date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-30,v1,0.2056580411138973,0.1,20,14690.991416776515
2023-05-31,v1,0.1506468532347248,0.1,20,16904.293691465482
2023-06-05,v1,0.21861467384045974,0.1,20,20600.03895800239
2023-06-07,v1,0.1611757163991448,0.05,20,23920.426170625116
2023-06-12,v1,0.19826525416055737,0.0,20,28663.213810227113
2023-06-13,v1,0.2396905307564104,0.05,20,35533.754432115675
2023-06-14,v1,0.23242375258526682,0.15000000000000002,20,43792.87540442394
2023-06-19,v1,0.17199904210534267,0.15000000000000002,20,51325.38002406559
2023-06-20,v1,0.20208766015638466,0.05,20,61697.808067426406
2023-06-21,v1,0.2176572524361499,0.05,20,75127.0011099678
2023-06-26,v1,0.13389836180277928,0.1,20,85186.51738410987
2023-06-27,v1,0.11877846216718324,0.05,20,95304.95969483463
2023-06-28,v1,0.17873949520748988,0.05,20,112339.89882095475
2023-07-03,v1,0.19228548991071526,0.05,20,133941.42358775213
2023-07-04,v1,0.1913299902853093,0.1,20,159568.62619158754
2023-07-05,v1,0.22380698475427468,0.1,20,195281.4230878935
2023-07-10,v1,0.3067984830080811,0.1,20,255193.7742494015
2023-07-11,v1,0.29131019807869873,0.1,20,329534.61448464345
2023-07-12,v1,0.3015419332545831,0.1,20,428903.42075257987
2023-07-17,v1,0.24484930553844494,0.15000000000000002,20,533920.370316218
2023-07-18,v1,0.2350228989676395,0.05,20,659404.1185887101
2023-07-19,v1,0.15097420861645452,0.1,20,758957.2845252799
2023-07-24,v1,0.08519124858794562,0.15000000000000002,20,823613.8884101537
2023-07-25,v1,0.1063839951201968,0.0,20,911233.330679701
2023-07-26,v1,0.1739240984182628,0.1,20,1069718.940090937
2023-07-31,v1,0.08556039206645424,0.15000000000000002,20,1161244.5975664216
2023-08-01,v1,0.10474821809667048,0.05,20,1282883.0046841076
2023-08-02,v1,0.09713990504232912,0.15000000000000002,20,1407502.2350794447
2023-08-07,v1,0.13449205084650467,0.1,20,1596800.2317383692
2023-08-08,v1,0.1141498222345479,0.1,20,1779074.808485211
2023-08-09,v1,0.1523789740873333,0.1,20,2050168.5550057807
2023-08-14,v1,0.12944393723513153,0.1,20,2315550.5742053264
2023-08-16,v1,0.18081986229587002,0.1,20,2734248.290992119
2023-08-21,v1,0.154562626570844,0.2,20,3156861.0431073285
2023-08-22,v1,0.12713109536222647,0.1,20,3558196.3725549993
2023-08-23,v1,0.13840743837039354,0.1,20,4050677.356106601
2023-08-28,v1,0.110788021403352,0.1,20,4499443.996521034
2023-09-04,v1,0.012485241058631944,0.30000000000000004,20,4555620.651932655
2023-09-05,v1,0.013642938853303232,0.15000000000000002,20,4617772.719568756
2023-09-06,v1,0.04527859447026121,0.05,20,4826859.02317254
2023-09-11,v1,0.015956516277054366,0.2,20,4903878.893699355
2023-09-12,v1,0.024232132069726835,0.1,20,5022710.358937556
2023-09-13,v1,0.02778756636378136,0.1,20,5162279.2841501525
2023-09-18,v1,-0.0304693676321491,0.25,20,5004987.868352186
2023-09-19,v1,-0.022898517758224803,0.1,20,4890381.041870506
2023-09-20,v1,-0.025335954349031,0.1,20,4766478.545708354
2023-09-25,v1,0.003397339474586278,0.2,20,4782671.894823797
2023-09-26,v1,-0.011343819647762526,0.05,20,4728418.116070674
2023-09-27,v1,-0.01701995014467571,0.05,20,4647940.658452019
2023-10-04,v1,0.06619988708254447,0.15000000000000002,20,4955633.871407797
2023-10-10,v1,0.16376972478054128,0.1,20,5767216.8304111045
2023-10-11,v1,0.1191436532181576,0.1,20,6454344.23163118
2023-10-16,v1,0.12091475195376429,0.25,20,7234769.784337826
2023-10-17,v1,0.13256126233474913,0.05,20,8193820.132212211
2023-10-18,v1,0.09407429998841935,0.1,20,8964648.119455393
2023-10-23,v1,0.2175820418871342,0.2,20,10915194.779668197
2023-10-24,v1,0.20414471165499704,0.1,20,13143474.274766402
2023-10-25,v1,0.23760353920341976,0.1,20,16266410.517483538
2023-10-30,v1,0.30068007058888313,0.15000000000000002,20,21157396.280788306
2023-10-31,v1,0.3867599056567548,0.1,20,29340229.257048473
2023-11-01,v1,0.31467277494420093,0.15000000000000002,20,38572800.92953572
2023-11-06,v1,0.1296819382066732,0.05,20,43574996.645820014
2023-11-07,v1,0.1509268692972229,0.05,20,50151634.62013749
2023-11-08,v1,0.17113441192533613,0.05,20,58734305.289083466
2023-11-13,v1,0.2873229761925146,0.1,20,75610020.97666566
2023-11-14,v1,0.2682240107227744,0.05,20,95890444.32208404
2023-11-15,v1,0.21045774385111105,0.05,20,116071331.10144818
2023-11-20,v1,0.229392179765868,0.1,20,142697186.98052734
2023-11-21,v1,0.24434824771129343,0.05,20,177564994.81689826
2023-11-22,v1,0.2359543843139273,0.0,20,219462234.08057958
2023-11-27,v1,0.21129693346068032,0.05,20,265833931.36353296
2023-11-28,v1,0.21262427716848625,0.05,20,322356679.0791854
2023-12-04,v1,0.23510702805628111,0.2,20,398145000.1066921
2023-12-05,v1,0.26405374762936795,0.1,20,503276679.7488129
2023-12-06,v1,0.27484385299354164,0.1,20,641599181.8076173
2023-12-11,v1,0.18939081240956807,0.15000000000000002,20,763112172.2808669
2023-12-12,v1,0.19964028140799178,0.1,20,915460101.3005234
2023-12-13,v1,0.191256116007581,0.05,20,1090547444.8264244
2023-12-18,v1,0.12118658447878243,0.05,20,1222707164.9981887
2023-12-19,v1,0.12390561945355676,0.05,20,1374207453.8114972
2023-12-20,v1,0.09111765916332923,0.1,20,1499422020.2987173
2023-12-26,v1,0.0742838058960524,0.1,20,1610804794.6851377
2023-12-27,v1,0.05730931172467648,0.1,20,1703118908.8486612
2024-01-02,v1,0.047575978302182444,0.45,20,1784146457.1496577
2024-01-03,v1,0.04455032674112456,0.1,20,1863630764.814245
2024-01-08,v1,0.06666206883931089,0.1,20,1987864247.216012
2024-01-09,v1,0.060274388770251354,0.05,20,2107681549.7354672
2024-01-15,v1,0.1005864603103989,0.1,20,2319685776.3854804
2024-01-16,v1,0.11133787772690562,0.1,20,2577954667.832867
2024-01-17,v1,0.12823967252586857,0.05,20,2908550730.350528
2024-01-22,v1,0.20979627187799896,0.15000000000000002,20,3518753830.3558955
2024-01-23,v1,0.20186627277397365,0.1,20,4229071551.10085
2024-01-24,v1,0.19366689358779682,0.15000000000000002,20,5048102701.356744
2024-01-29,v1,0.19357559316440456,0.1,20,6025292176.320284
2024-01-30,v1,0.19675994811494063,0.1,20,7210828352.507181
2024-02-05,v1,0.278973307725738,0.25,20,9222456989.727615
2024-02-06,v1,0.24651123673085623,0.1,20,11495896268.20901
2024-02-07,v1,0.29029790925405485,0.05,20,14833130920.161875
2024-02-13,v1,0.29582937295067147,0.1,20,19221206739.46441
2024-02-14,v1,0.2642372222248238,0.05,20,24300165016.373787
2024-02-19,v1,0.2828772168190943,0.05,20,31174128064.7332
2024-02-20,v1,0.3145619414545803,0.05,20,40980322312.24396
2024-02-21,v1,0.2652861251555205,0.1,20,51851833226.34876
2024-02-26,v1,0.19093443836310703,0.1,20,61752133881.71009
2024-02-27,v1,0.24175301350637096,0.05,20,76680898338.30414
2024-02-28,v1,0.21795330144221364,0.1,20,93393753288.91023
2024-03-04,v1,0.2186330787359824,0.05,20,113812717105.3921
2024-03-05,v1,0.23860238748652457,0.0,20,140968703133.3057
2024-03-06,v1,0.21080804914376658,0.1,20,170686040431.37543
2024-03-12,v1,0.20278460370343784,0.05,20,205298541498.16364
2024-03-13,v1,0.20993261636805355,0.1,20,248397401451.62848
2024-03-18,v1,0.15140657251477177,0.1,20,286006400627.1467
2024-03-19,v1,0.2025390197448657,0.05,20,343933856651.1289
2024-03-20,v1,0.18314435363771536,0.05,20,406923400521.8097
2024-03-25,v1,0.19899641088620706,0.15000000000000002,20,487899696731.4593
2024-03-26,v1,0.16371846191127482,0.1,20,567777884647.475
2024-03-27,v1,0.17833582718994787,0.05,20,669033023366.4196
2024-04-02,v1,0.12966389779160117,0.15000000000000002,20,755782452927.5386
2024-04-03,v1,0.14976894185112258,0.05,20,868975191172.2916
2024-04-08,v1,0.21787918564442835,0.1,20,1058306798170.34
2024-04-09,v1,0.23265886100141442,0.05,20,1304531252422.9377
2024-04-16,v1,0.34209596841381396,0.05,20,1750806134546.9905
2024-04-17,v1,0.30564346628080463,0.05,20,2285928590295.935
2024-04-22,v1,0.2716602292362689,0.15000000000000002,20,2906924475153.741
2024-04-23,v1,0.2787363670058106,0.0,20,3717190042518.646
2024-04-24,v1,0.2561640389103549,0.0,20,4669400457207.833
2024-04-29,v1,0.21235441415346806,0.05,20,5660968255746.351
2024-04-30,v1,0.24160808634471023,0.05,20,7028703962875.621
2024-05-08,v1,0.27465580027787795,0.2,20,8959178274715.791
2024-05-13,v1,0.2965527159823167,0.1,20,11616046925052.822
2024-05-14,v1,0.2306682949420137,0.05,20,14295500663221.41
2024-05-20,v1,0.22907799406454651,0.1,20,17570285279300.793
2024-05-21,v1,0.25216582328694487,0.1,20,22000910732142.418
2024-05-22,v1,0.25423705831381993,0.1,20,27594357556907.508
2024-05-27,v1,0.21098958963261571,0.15000000000000002,20,33416479734015.3
2024-05-28,v1,0.1910105801671255,0.0,20,39799380915152.75
2024-05-29,v1,0.17179875961134877,0.05,20,46636865189675.75
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,52138848953076.266
2024-06-04,v1,0.10173432202905171,0.0,20,57443159402692.71
2024-06-05,v1,0.13598322103845045,0.05,20,65254465244896.15
2024-06-10,v1,0.1321351726663339,0.05,20,73876875277279.92
2024-06-11,v1,0.12478977882384937,0.05,20,83095954203328.92
2024-06-12,v1,0.16139969223509193,0.05,20,96507615637727.67
2024-06-17,v1,0.18708506754161322,0.1,20,114562749427592.19
2024-06-18,v1,0.15861332259809396,0.05,20,132733927760275.62
2024-06-19,v1,0.16298284900936252,0.05,20,154367281466848.44
2024-06-24,v1,0.1878947219527348,0.15000000000000002,20,183372078896661.66
2024-06-25,v1,0.1565772664675748,0.1,20,212083977756777.56
2024-06-26,v1,0.19264615038467628,0.05,20,252941139629890.28
2024-07-01,v1,0.16281597563848918,0.1,20,294123998057842.4
2024-07-02,v1,0.17739516349719994,0.1,20,346300172781763.6
2024-07-03,v1,0.13543200177444747,0.05,20,393200298396435.06
2024-07-08,v1,0.10018237913577643,0.15000000000000002,20,432592039766687.2
2024-07-09,v1,0.11254486705726838,0.05,20,481278053372261.7
2024-07-10,v1,0.14254897354739743,0.05,20,549883745871367.3
2024-07-15,v1,0.13469828566636316,0.1,20,623952143756038.8
2024-07-17,v1,0.18472081026727905,0.2,20,739209089318660.2
2024-07-22,v1,0.1422881597818724,0.05,20,844389790331846.2
2024-07-23,v1,0.10630100533810591,0.15000000000000002,20,934149273941354.1
2024-07-24,v1,0.08235543522497388,0.15000000000000002,20,1011081543961887.8
2024-07-29,v1,0.12029404636814198,0.2,20,1132708634093211.8
2024-07-30,v1,0.10676407817320148,0.1,20,1253641227250999.8
2024-07-31,v1,0.1287951707083038,0.15000000000000002,20,1415104163121759.8
2024-08-05,v1,0.22770997390381992,0.25,20,1737337495177403.0
2024-08-06,v1,0.16422284712675234,0.05,20,2022648005055496.8
2024-08-07,v1,0.10688601358175158,0.2,20,2238840787194961.2
2024-08-12,v1,0.07671789526413693,0.15000000000000002,20,2410599940220062.5
2024-08-13,v1,0.1258104485458778,0.05,20,2713878599963815.0
2024-08-14,v1,0.13415366389091177,0.05,20,3077955357504099.0
2024-08-20,v1,0.14545684618861052,0.15000000000000002,20,3525665036515982.5
2024-08-21,v1,0.16072900666129025,0.05,20,4092341675655638.5
2024-08-26,v1,0.12883755371666034,0.1,20,4619588966119850.0
2024-08-27,v1,0.1535131641422973,0.05,20,5328756685345752.0
2024-08-28,v1,0.11586124023200428,0.0,20,5946153043804495.0
2024-09-02,v1,0.12224352334254562,0.05,20,6673031742213159.0
2024-09-04,v1,0.20039343697037126,0.1,20,8010263508047639.0
2024-09-10,v1,0.2649763830460219,0.2,20,1.013279415965564e+16
2024-09-11,v1,0.2539567550724645,0.1,20,1.2706085684259008e+16
2024-09-23,v1,0.09685841546448103,0.2,20,1.393677701039226e+16
2024-09-24,v1,0.11077443579955588,0.15000000000000002,20,1.5480615620582684e+16
2024-09-25,v1,0.10931832545340192,0.05,20,1.7172930597212564e+16
2024-09-30,v1,0.11422614586595456,0.1,20,1.913452827255568e+16
2024-10-02,v1,0.06614825963274182,0.05,20,2.0400244016678732e+16
2024-10-07,v1,0.05070677208924523,0.15000000000000002,20,2.1434674540597452e+16
2024-10-08,v1,0.06797175251408011,0.1,20,2.2891626933690796e+16
2024-10-14,v1,0.07132481937408391,0.15000000000000002,20,2.4524368089915204e+16
2024-10-15,v1,0.07141363441685167,0.15000000000000002,20,2.627574234699271e+16
2024-10-16,v1,0.11747900632786304,0.15000000000000002,20,2.936259044844437e+16
2024-10-21,v1,0.12141055301200757,0.2,20,3.292751879265509e+16
2024-10-22,v1,0.11519842185685387,0.1,20,3.672071699323085e+16
2024-10-23,v1,0.0754010943309,0.05,20,3.948949923913573e+16
2024-10-28,v1,0.1253834060373617,0.15000000000000002,20,4.444082715644837e+16
2024-10-29,v1,0.11005591667418986,0.05,20,4.933180312691053e+16
2024-10-30,v1,0.08980547897414594,0.1,20,5.3762069335381e+16
2024-11-04,v1,0.08160244740415415,0.2,20,5.814918577065991e+16
2024-11-05,v1,0.06586669658643926,0.15000000000000002,20,6.1979280546564456e+16
2024-11-06,v1,0.07149501330824608,0.25,20,6.64104900340766e+16
2024-11-11,v1,0.08276930032989774,0.1,20,7.190723982876277e+16
2024-11-12,v1,0.12421320362769131,0.2,20,8.083906845191811e+16
2024-11-13,v1,0.1812549306722921,0.05,20,9.549154819978322e+16
2024-11-18,v1,0.15904788161276173,0.15000000000000002,20,1.1067927665288166e+17
2024-11-19,v1,0.10984743314806347,0.05,20,1.228371110958851e+17
2024-11-20,v1,0.10220023382477812,0.1,20,1.353910925722448e+17
2024-11-26,v1,0.15484758957252615,0.2,20,1.5635607690664765e+17
2024-11-27,v1,0.1328654006231535,0.1,20,1.77130389704714e+17
2024-12-03,v1,0.2618718674675703,0.1,20,2.2351585564194595e+17
2024-12-04,v1,0.3235993626991331,0.05,20,2.958454440808311e+17
2024-12-09,v1,0.44747927501494206,0.15000000000000002,20,4.28230148914595e+17
2024-12-10,v1,0.431550333069372,0.1,20,6.130330123090353e+17
2024-12-11,v1,0.3948631673762012,0.05,20,8.550971692555547e+17
2024-12-16,v1,0.29614471911011964,0.15000000000000002,20,1.1083296802565993e+18
2024-12-17,v1,0.3315767253192007,0.05,20,1.4758260062101594e+18
2024-12-18,v1,0.33917396605537004,0.1,20,1.9763877659441165e+18
2024-12-23,v1,0.37253593391503703,0.25,20,2.712663228108361e+18
2024-12-24,v1,0.33335562207905645,0.0,20,3.616944766005405e+18
2025-01-06,v1,0.22267351205787067,0.15000000000000002,20,4.422342559971162e+18
2025-01-07,v1,0.2597711981257125,0.1,20,5.571139785297201e+18
2025-01-08,v1,0.3495927058943648,0.1,20,7.518769617755001e+18
2025-01-13,v1,0.3930055625163709,0.05,20,1.0473687900811805e+19
2025-01-14,v1,0.3646891670569634,0.0,20,1.4293328417373456e+19
2025-01-15,v1,0.4126704762373728,0.0,20,2.0191763062388134e+19
2025-01-20,v1,0.46795149627084154,0.1,20,2.964052879977897e+19
2025-01-21,v1,0.419061468077045,0.15000000000000002,20,4.206173231319428e+19
2025-01-22,v1,0.39277317311040866,0.1,20,5.858245238036822e+19
2025-02-03,v1,0.4651419194402912,0.15000000000000002,20,8.583160672609214e+19
2025-02-04,v1,0.37715019570940617,0.15000000000000002,20,1.1820301400089058e+20
2025-02-05,v1,0.2981432775500929,0.05,20,1.5344444801141562e+20
2025-02-10,v1,0.16431678727854906,0.15000000000000002,20,1.786579467343818e+20
2025-02-11,v1,0.14245989227765796,0.1,20,2.0410953858070938e+20
2025-02-12,v1,0.13798948095615401,0.1,20,2.3227450786766153e+20
2025-02-17,v1,0.1186176329565158,0.2,20,2.5982636018706317e+20
2025-02-18,v1,0.05030663156214932,0.05,20,2.7289734915912804e+20
2025-02-19,v1,0.06732009808682515,0.1,20,2.9126882547215512e+20
2025-02-24,v1,0.09221652425426398,0.1,20,3.181286241808191e+20
2025-02-25,v1,0.060436109705223603,0.05,20,3.3735508061218295e+20
2025-02-26,v1,0.03811045724003441,0.05,20,3.502118369865619e+20
2025-03-04,v1,0.10341524985772357,0.0,20,3.8642908161165964e+20
2025-03-05,v1,0.06219287310979724,0.1,20,4.1046221645026905e+20
2025-03-10,v1,0.011221476915499982,0.15000000000000002,20,4.150682087368507e+20
2025-03-11,v1,0.07303390003746787,0.15000000000000002,20,4.4538225880246865e+20
2025-03-12,v1,0.10587270322567362,0.05,20,4.925360825106426e+20
2025-03-17,v1,0.08834452639763181,0.15000000000000002,20,5.360489494537903e+20
2025-03-18,v1,0.10738962347131475,0.1,20,5.936150442978266e+20
2025-03-19,v1,0.14114415525471286,0.0,20,6.774003382717322e+20
2025-03-24,v1,0.16382522466553895,0.1,20,7.883756008776109e+20
2025-03-25,v1,0.19503948746464747,0.05,20,9.421399740024135e+20
2025-03-26,v1,0.2064821529333099,0.05,20,1.1366750641989644e+21
2025-03-31,v1,0.2838801011123607,0.1,20,1.4593544963556654e+21
2025-04-02,v1,0.3413262298785419,0.05,20,1.9574704646530432e+21
2025-04-07,v1,0.4443495805084442,0.1,20,2.8272716444792924e+21
2025-04-08,v1,0.4619739641840728,0.1,20,4.1333975339046137e+21
2025-04-09,v1,0.47962159268479293,0.05,20,6.11586424231534e+21
2025-04-14,v1,0.3428721451854006,0.15000000000000002,20,8.212823734740685e+21
2025-04-15,v1,0.34097680518829243,0.05,20,1.1013206133387144e+22
2025-04-16,v1,0.37032024245263895,0.05,20,1.509161929888396e+22
2025-04-21,v1,0.26660037039169354,0.15000000000000002,20,1.9115050593776854e+22
2025-04-22,v1,0.2618523449499602,0.05,20,2.4120371415594452e+22
2025-04-23,v1,0.28575756869024177,0.1,20,3.101295010722033e+22
2025-04-28,v1,0.29630962602149646,0.05,20,4.020238575531411e+22
2025-04-29,v1,0.2902644612963275,0.0,20,5.187170959940751e+22
2025-04-30,v1,0.2964839827569129,0.0,20,6.725084065384984e+22
2025-05-12,v1,0.353485644514694,0.15000000000000002,20,9.102304740653095e+22
2025-05-13,v1,0.3042045036126512,0.2,20,1.1871266836014553e+23
2025-05-14,v1,0.23933461520582228,0.1,20,1.4712471916217735e+23
2025-05-19,v1,0.29212676845568325,0.1,20,1.9010378793097415e+23
2025-05-20,v1,0.2842609332428557,0.05,20,2.4414286810123478e+23
2025-05-21,v1,0.31472826217541755,0.0,20,3.209815287012586e+23
2025-05-26,v1,0.3677362252524351,0.2,20,4.390180644416156e+23
2025-05-27,v1,0.3183176233905716,0.1,20,5.787652513401995e+23
2025-05-28,v1,0.2841240967784027,0.1,20,7.432064056239588e+23
2025-06-02,v1,0.28242972918001125,0.25,20,9.531099894891832e+23
2025-06-04,v1,0.21404040034072586,0.1,20,1.157114033208193e+24
2025-06-09,v1,0.22256920665544397,0.1,20,1.4146519855892214e+24
2025-06-10,v1,0.17181007553129968,0.15000000000000002,20,1.6577034500838086e+24
2025-06-11,v1,0.15929469660164722,0.15000000000000002,20,1.921766818220413e+24
2025-06-16,v1,0.19560234924025732,0.2,20,2.2976689225563e+24
2025-06-17,v1,0.20226634827583015,0.15000000000000002,20,2.762410025068624e+24
2025-06-18,v1,0.23042455439212706,0.1,20,3.3989371241434063e+24
2025-06-23,v1,0.18109156871642146,0.1,20,4.0144559799230176e+24
2025-06-24,v1,0.19136338101124659,0.05,20,4.782675849161903e+24
2025-06-25,v1,0.16400291403872957,0.15000000000000002,20,5.56704862532711e+24
2025-06-30,v1,0.1554155164136236,0.1,20,6.432254362332076e+24
2025-07-01,v1,0.16048411371395369,0.15000000000000002,20,7.464529002853651e+24
2025-07-02,v1,0.06501680461604284,0.1,20,7.949848826582973e+24
2025-07-07,v1,0.12612924253230723,0.05,20,8.952557237326235e+24
2025-07-08,v1,0.11568438321279854,0.1,20,9.988228299503596e+24
2025-07-09,v1,0.11249802124161419,0.1,20,1.1111884218907244e+25
2025-07-14,v1,0.13204859155739138,0.2,20,1.257919287956275e+25
2025-07-15,v1,0.11928420483699217,0.1,20,1.4079691899692549e+25
2025-07-21,v1,0.015440967488964735,0.1,20,1.4297095964570343e+25
2025-07-22,v1,0.011478114589946594,0.05,20,1.4461199670355144e+25
2025-07-23,v1,0.02383311979625813,0.05,20,1.4805855174496325e+25
2025-07-28,v1,0.12408834190237261,0.15000000000000002,20,1.6643089193546238e+25
2025-07-29,v1,0.1280247381052717,0.1,20,1.8773816328812671e+25
2025-07-30,v1,0.15957441666347655,0.05,20,2.1769637118030205e+25
2025-08-04,v1,0.25358485093904815,0.1,20,2.7290087301603066e+25
2025-08-05,v1,0.2582846481088731,0.1,20,3.4338697897158036e+25
2025-08-06,v1,0.292306811673049,0.05,20,4.437613319648033e+25
2025-08-11,v1,0.37093265612397497,0.1,20,6.083669015156208e+25
2025-08-12,v1,0.3924588567521744,0.1,20,8.47125880170304e+25
2025-08-13,v1,0.39851979156630973,0.05,20,1.1847223093662001e+26
2025-08-18,v1,0.437913969358378,0.2,20,1.703528758448177e+26
2025-08-19,v1,0.5081608790156594,0.1,20,2.569195429769658e+26
2025-08-20,v1,0.6131565978229689,0.1,20,4.144514558629542e+26
2025-08-25,v1,0.5149108884299716,0.2,20,6.27857023212443e+26
2025-08-26,v1,0.48458596241928464,0.1,20,9.32107723067552e+26
2025-08-27,v1,0.4940777589233657,0.15000000000000002,20,1.3926414179559292e+27
2025-09-01,v1,0.5446618753991331,0.2,20,2.1511601044183138e+27
2025-09-02,v1,0.5369892690126703,0.15000000000000002,20,3.306309996419124e+27
2025-09-10,v1,0.41353705874456753,0.2,20,4.67359170763605e+27
2025-09-15,v1,0.32963351162917187,0.05,20,6.214164154145098e+27
2025-09-16,v1,0.3070664043765766,0.1,20,8.122325197164243e+27
2025-09-17,v1,0.25390471328232855,0.1,20,1.0184621847536064e+28
2025-09-22,v1,0.18557621609413702,0.15000000000000002,20,1.2074645432351485e+28
2025-09-23,v1,0.16299290886587525,0.15000000000000002,20,1.4042727014894507e+28
2025-09-24,v1,0.18633197573474086,0.15000000000000002,20,1.6659336084283419e+28
2025-09-29,v1,0.22685482450301858,0.15000000000000002,20,2.043858684802034e+28
2025-09-30,v1,0.2123283626274229,0.05,20,2.477827852787888e+28
2025-10-01,v1,0.23008645075791456,0.15000000000000002,20,3.047942469024957e+28
2025-10-13,v1,0.31605378128932704,0.15000000000000002,20,4.011256211512623e+28
2025-10-14,v1,0.4003249452387595,0.1,20,5.6170621347250485e+28
2025-10-15,v1,0.35921971596647573,0.05,20,7.634821599327027e+28
2025-10-20,v1,0.38032605106473316,0.1,20,1.0538543148782805e+29
2025-10-21,v1,0.4751072086583276,0.05,20,1.5545480967526347e+29
2025-10-22,v1,0.40868598688742086,0.05,20,2.189870119837947e+29
2025-10-27,v1,0.39349855722640703,0.1,20,3.051580852507398e+29
2025-10-28,v1,0.33571242977089816,0.1,20,4.076034475145005e+29
2025-10-29,v1,0.3929286313366042,0.0,20,5.677625122744546e+29
2025-11-03,v1,0.2912417928182322,0.15000000000000002,20,7.331186842442504e+29
2025-11-04,v1,0.2209522255861839,0.1,20,8.951028891468323e+29
2025-11-05,v1,0.2525439893917948,0.1,20,1.1211557436880949e+30
2025-11-10,v1,0.17875912465948957,0.35000000000000003,20,1.3215725630367376e+30
2025-11-11,v1,0.2578625276763579,0.30000000000000004,20,1.6623566046491138e+30
2025-11-12,v1,0.06282567863877334,0.35000000000000003,20,1.7667952864758413e+30
