date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-12-12,v1,0.16015310084285375,0.05,20,22726229118.47973
2023-12-13,v1,0.13989258655339376,0.1,20,25905460092.608803
2023-12-18,v1,0.06804525422568619,0.15000000000000002,20,27668203710.511784
2023-12-19,v1,0.07295886717996185,0.1,20,29686844510.2081
2023-12-20,v1,0.09503204403616985,0.05,20,32508046025.092155
2023-12-26,v1,0.12766807545447814,0.15000000000000002,20,36658285698.02894
2023-12-27,v1,0.11877297629792749,0.1,20,41012299396.48235
2024-01-02,v1,0.09451073288718208,0.30000000000000004,20,44888401869.92695
2024-01-03,v1,0.11322688222018766,0.1,20,49970975661.61884
2024-01-08,v1,0.07925116518406301,0.05,20,53931233708.26585
2024-01-09,v1,0.12593218838100317,0.05,20,60722911991.36102
2024-01-15,v1,0.23598606624500912,0.1,20,75052673123.38019
2024-01-16,v1,0.19527010642567486,0.1,20,89708216591.90929
2024-01-17,v1,0.199408692222241,0.05,20,107596814744.29086
2024-01-22,v1,0.23628536271808137,0.05,20,133020367143.69212
2024-01-23,v1,0.24024271357766622,0.0,20,164977541107.63037
2024-01-24,v1,0.2044450729743425,0.05,20,198706386538.7119
2024-01-29,v1,0.21996777772297665,0.05,20,242415388805.21515
2024-01-30,v1,0.23818690634048112,0.1,20,300155560314.2924
2024-02-05,v1,0.32885253489472394,0.1,20,398862477186.72253
2024-02-06,v1,0.2955956611823507,0.05,20,516764494851.85767
2024-02-07,v1,0.32171167616472174,0.05,20,683013666673.3861
2024-02-13,v1,0.2969758507280832,0.05,20,885852231392.9194
2024-02-14,v1,0.25269996523783844,0.05,20,1109707059472.0244
2024-02-19,v1,0.24564677214611957,0.05,20,1382303016659.3347
2024-02-20,v1,0.2960387068026129,0.1,20,1791518214120.8108
2024-02-21,v1,0.27601476103992106,0.05,20,2286003685890.3086
2024-02-26,v1,0.30570279116015603,0.05,20,2984841393269.686
2024-02-27,v1,0.3460923342238675,0.15000000000000002,20,4017872118354.759
2024-02-28,v1,0.33738717586039785,0.1,20,5373450645335.043
2024-03-04,v1,0.28648960297609416,0.15000000000000002,20,6912888387329.003
2024-03-05,v1,0.3135219565479481,0.05,20,9080230679922.295
2024-03-06,v1,0.2912169938730007,0.1,20,11724548162202.95
2024-03-12,v1,0.2665211242609614,0.0,20,14849387919845.336
2024-03-13,v1,0.22290905239115735,0.05,20,18159450909646.984
2024-03-18,v1,0.12059092104775164,0.05,20,20349315820562.867
2024-03-19,v1,0.2060744969945484,0.05,20,24542790842468.773
2024-03-20,v1,0.20500031470774185,0.15000000000000002,20,29574070688981.363
2024-03-25,v1,0.19410119502143602,0.1,20,35314433151361.266
2024-03-26,v1,0.13779881645434167,0.1,20,40180720243374.945
2024-03-27,v1,0.19328470253336164,0.1,20,47947038803192.09
2024-04-02,v1,0.1848272450611772,0.2,20,56808957894027.63
2024-04-03,v1,0.19596800999059596,0.15000000000000002,20,67941696322159.984
2024-04-08,v1,0.1907680158142808,0.2,20,80902798920595.06
2024-04-09,v1,0.21751716815295558,0.1,20,98500546637451.11
2024-04-16,v1,0.3431960036478049,0.15000000000000002,20,132305540600548.9
2024-04-17,v1,0.31088876255049375,0.15000000000000002,20,173437846396427.97
2024-04-22,v1,0.3051741001917738,0.25,20,226366585109657.25
2024-04-23,v1,0.2643465199554328,0.15000000000000002,20,286205804117590.7
2024-04-24,v1,0.2421446370007621,0.0,20,355509004663156.1
2024-04-29,v1,0.2234639411971327,0.1,20,434952447976255.0
2024-04-30,v1,0.23770216919826193,0.05,20,538341588358305.25
2024-05-08,v1,0.34970288486727924,0.15000000000000002,20,726601194851238.2
2024-05-13,v1,0.3191837740276193,0.1,20,958520506436834.4
2024-05-14,v1,0.2284957784336416,0.1,20,1177538395699727.5
2024-05-20,v1,0.23968529414726522,0.15000000000000002,20,1459777032442715.5
2024-05-21,v1,0.24575525010518956,0.1,20,1818524902148486.8
2024-05-22,v1,0.24697914006586474,0.1,20,2267662618669481.0
2024-05-27,v1,0.25677015507969003,0.15000000000000002,20,2849930700933659.5
2024-05-28,v1,0.2219089855651331,0.1,20,3482355931708776.5
2024-05-29,v1,0.18983820852755293,0.1,20,4143440143239668.5
2024-06-03,v1,0.20673017007880748,0.15000000000000002,20,5000014228762964.0
2024-06-04,v1,0.16278851490375296,0.05,20,5813959119560920.0
2024-06-05,v1,0.22795665755187478,0.05,20,7139289807599268.0
2024-06-10,v1,0.22985504563268008,0.1,20,8780291592109925.0
2024-06-11,v1,0.19774330914326083,0.15000000000000002,20,1.0516535506776492e+16
2024-06-12,v1,0.2268089774061346,0.1,20,1.2901780170923772e+16
2024-06-17,v1,0.2403884383801942,0.15000000000000002,20,1.6003218958536692e+16
2024-06-18,v1,0.19275386023266777,0.05,20,1.9087901188943256e+16
2024-06-19,v1,0.222614748721279,0.1,20,2.3337149515736464e+16
2024-06-24,v1,0.25353794603864016,0.1,20,2.9254002470352936e+16
2024-06-25,v1,0.19724369989365464,0.05,20,3.5024170154303464e+16
2024-06-26,v1,0.25256896901338066,0.15000000000000002,20,4.387018870072511e+16
2024-07-01,v1,0.1616380298049654,0.25,20,5.096127956948237e+16
2024-07-02,v1,0.20991624606542952,0.1,20,6.165888007139898e+16
2024-07-03,v1,0.15390713526295957,0.0,20,7.1148621666710376e+16
2024-07-08,v1,0.06316669367476936,0.1,20,7.564284485691354e+16
2024-07-09,v1,0.07877474206485599,0.05,20,8.160159044956882e+16
2024-07-10,v1,0.07940818040742628,0.05,20,8.808142426552109e+16
2024-07-15,v1,0.07399391242847135,0.05,20,9.459891345919909e+16
2024-07-17,v1,0.07148154225948213,0.15000000000000002,20,1.0136098968933392e+17
2024-07-22,v1,0.023896333009001923,0.15000000000000002,20,1.0378314565307224e+17
2024-07-23,v1,-0.0040269276551173835,0.15000000000000002,20,1.0336521843370682e+17
2024-07-24,v1,0.014172845274385098,0.1,20,1.0483019768132075e+17
2024-07-29,v1,0.042760628018463115,0.25,20,1.0931280276947366e+17
2024-07-30,v1,0.04815151799756594,0.15000000000000002,20,1.1457638015939235e+17
2024-07-31,v1,0.08504385253939467,0.2,20,1.2432039693816533e+17
2024-08-05,v1,0.20834801777213965,0.35000000000000003,20,1.5022230520887766e+17
2024-08-06,v1,0.10934257257471333,0.05,20,1.666479985185201e+17
2024-08-07,v1,0.03347968056328622,0.15000000000000002,20,1.7222732027543114e+17
2024-08-12,v1,0.031026907105356483,0.15000000000000002,20,1.775710013426214e+17
2024-08-13,v1,0.08237298447618366,0.05,20,1.9219805467963754e+17
2024-08-14,v1,0.08956002289144563,0.05,20,2.0941131685643722e+17
2024-08-20,v1,0.09084356811723465,0.15000000000000002,20,2.2843498808380477e+17
2024-08-21,v1,0.10763355484975046,0.15000000000000002,20,2.5302225790332506e+17
2024-08-26,v1,0.13640980609584832,0.15000000000000002,20,2.8753697504185136e+17
2024-08-27,v1,0.16478519294466396,0.05,20,3.349188109528479e+17
2024-08-28,v1,0.12336309939567894,0.05,20,3.762354335179066e+17
2024-09-02,v1,0.07654695258432143,0.1,20,4.050351094079434e+17
2024-09-04,v1,0.16865200051613122,0.1,20,4.7334509088886317e+17
2024-09-10,v1,0.23830777164440792,0.1,20,5.861469047174079e+17
2024-09-11,v1,0.18036301676065314,0.1,20,6.918661287171587e+17
2024-09-23,v1,0.12881460366625966,0.1,20,7.809885898779688e+17
2024-09-24,v1,0.10867920415502534,0.05,20,8.658658082800618e+17
2024-09-25,v1,0.13101329704456527,0.1,20,9.793057426209901e+17
2024-09-30,v1,0.14358346763002405,0.05,20,1.1199178570165076e+18
2024-10-02,v1,0.09083693071019563,0.0,20,1.221647757795427e+18
2024-10-07,v1,0.11654712529727965,0.05,20,1.3640272920923515e+18
2024-10-08,v1,0.15923411874547633,0.1,20,1.5812269758934554e+18
2024-10-14,v1,0.11105419062814556,0.1,20,1.7568288579006932e+18
2024-10-15,v1,0.15789243154580762,0.05,20,2.034218838084478e+18
2024-10-16,v1,0.1657032481644239,0.0,20,2.371295507032336e+18
2024-10-21,v1,0.22258331403328166,0.05,20,2.899106319539824e+18
2024-10-22,v1,0.17488825647181477,0.1,20,3.406125969090564e+18
2024-10-23,v1,0.14044582162035113,0.1,20,3.8845021293619026e+18
2024-10-28,v1,0.16841101937913847,0.1,20,4.5386950927481743e+18
2024-10-29,v1,0.137979426774234,0.05,20,5.164941639948596e+18
2024-10-30,v1,0.16622153068444226,0.05,20,6.023466145236665e+18
2024-11-04,v1,0.1130200390962329,0.15000000000000002,20,6.704238524466148e+18
2024-11-05,v1,0.09035902475250497,0.05,20,7.310026979245083e+18
2024-11-06,v1,0.08353498455903802,0.05,20,7.920669970082472e+18
2024-11-11,v1,0.08199259500771328,0.15000000000000002,20,8.570106255129202e+18
2024-11-12,v1,0.08692725224560233,0.05,20,9.315082043340433e+18
2024-11-13,v1,0.06870200936836049,0.05,20,9.955046897149055e+18
2024-11-18,v1,0.13855441088369583,0.2,20,1.1334362555303107e+19
2024-11-19,v1,0.10870544833741566,0.1,20,1.2566469518496147e+19
2024-11-20,v1,0.0556700861999931,0.15000000000000002,20,1.3266045959820413e+19
2024-11-26,v1,0.11382192173288541,0.30000000000000004,20,1.4776012804763951e+19
2024-11-27,v1,0.09202674307847754,0.1,20,1.6135801138872259e+19
2024-12-03,v1,0.1451936118095505,0.15000000000000002,20,1.847861638566578e+19
2024-12-04,v1,0.18481174878133103,0.05,20,2.189368179496003e+19
2024-12-09,v1,0.391319761450076,0.15000000000000002,20,3.0461112132227666e+19
2024-12-10,v1,0.348514575328721,0.1,20,4.1077253691031536e+19
2024-12-11,v1,0.30508119694184876,0.05,20,5.360915141417541e+19
2024-12-16,v1,0.28833616691638414,0.05,20,6.90666086445788e+19
2024-12-17,v1,0.3197114271688991,0.0,20,9.114799266405292e+19
2024-12-18,v1,0.2847327607788431,0.05,20,1.1710081225473845e+20
2024-12-23,v1,0.3296919679346046,0.1,20,1.5570800949374383e+20
2024-12-24,v1,0.31279662212201476,0.1,20,2.0441294890072952e+20
2025-01-06,v1,0.16294043217596815,0.25,20,2.377200831369785e+20
2025-01-07,v1,0.22639731239799382,0.1,20,2.9153927106221808e+20
2025-01-08,v1,0.26236500799120915,0.05,20,3.6802897424420825e+20
2025-01-13,v1,0.33002905738612665,0.2,20,4.894892297048074e+20
2025-01-14,v1,0.28418328686116956,0.15000000000000002,20,6.285938878854616e+20
2025-01-15,v1,0.29730332915548163,0.05,20,8.154769434405968e+20
2025-01-20,v1,0.4424823488721179,0.15000000000000002,20,1.1763110968252473e+21
2025-01-21,v1,0.38584135232158007,0.1,20,1.6301805611751818e+21
2025-01-22,v1,0.433363471008509,0.05,20,2.3366412675366576e+21
2025-02-03,v1,0.4397974165705135,0.25,20,3.36429006045133e+21
2025-02-04,v1,0.4203748548383016,0.1,20,4.778553006247498e+21
2025-02-05,v1,0.3432933824102299,0.1,20,6.418998630788774e+21
2025-02-10,v1,0.21046407236758333,0.15000000000000002,20,7.769967223146521e+21
2025-02-11,v1,0.14808327915066938,0.1,20,8.920569448443279e+21
2025-02-12,v1,0.12194839625488121,0.05,20,1.000841858636123e+22
2025-02-17,v1,0.09990305552434565,0.15000000000000002,20,1.1008290184105367e+22
2025-02-18,v1,0.034329920170924816,0.15000000000000002,20,1.138620390734408e+22
2025-02-19,v1,0.05298906532823113,0.15000000000000002,20,1.1989548210030897e+22
2025-02-24,v1,0.04454432583304698,0.1,20,1.2523614552089537e+22
2025-02-25,v1,0.007823534772079201,0.05,20,1.2621593486009926e+22
2025-02-26,v1,0.0029678165373416593,0.05,20,1.265905205988531e+22
2025-03-04,v1,0.04461062483679602,0.15000000000000002,20,1.3223780282118326e+22
2025-03-05,v1,0.017983092762747885,0.05,20,1.3461584749605855e+22
2025-03-10,v1,-0.0377555772184157,0.1,20,1.2953334847109864e+22
2025-03-11,v1,0.052647988272377134,0.05,20,1.3635301868228678e+22
2025-03-12,v1,0.0947506258876422,0.05,20,1.4927255254410283e+22
2025-03-17,v1,0.07706366519419879,0.1,20,1.60776042556045e+22
2025-03-18,v1,0.10967856976422737,0.05,20,1.7840972895594457e+22
2025-03-19,v1,0.11993807847067946,0.1,20,1.998078490273953e+22
2025-03-24,v1,0.12114478137531641,0.15000000000000002,20,2.240135272148913e+22
2025-03-25,v1,0.16533859577383542,0.15000000000000002,20,2.610516092389453e+22
2025-03-26,v1,0.23640803422185278,0.1,20,3.227663070095756e+22
2025-03-31,v1,0.34942526817859876,0.15000000000000002,20,4.355490103954125e+22
2025-04-02,v1,0.3992997198132881,0.1,20,6.094636082112556e+22
2025-04-07,v1,0.49033736965567876,0.2,20,9.083063907624218e+22
2025-04-08,v1,0.5061924930073122,0.0,20,1.368084267116926e+23
2025-04-09,v1,0.5414258484735831,0.05,20,2.108800452224068e+23
2025-04-14,v1,0.4041517196380484,0.1,20,2.9610757813639192e+23
2025-04-15,v1,0.38999387311461886,0.05,20,4.1158771939239307e+23
2025-04-16,v1,0.4296529794152605,0.05,20,5.884276093200669e+23
2025-04-21,v1,0.3100065194799226,0.05,20,7.708440044512725e+23
2025-04-22,v1,0.3206681999040507,0.05,20,1.018029163765492e+24
2025-04-23,v1,0.339435649787164,0.05,20,1.363584554470515e+24
2025-04-28,v1,0.33552509909444095,0.1,20,1.8211013972328837e+24
2025-04-29,v1,0.33389411679349,0.05,20,2.4291564398533476e+24
2025-04-30,v1,0.3415185514031377,0.1,20,3.258758428323666e+24
2025-05-12,v1,0.3711728495048069,0.15000000000000002,20,4.468321080012368e+24
2025-05-13,v1,0.32195508609838086,0.05,20,5.90691977804296e+24
2025-05-14,v1,0.24307902568901535,0.05,20,7.342768082512817e+24
2025-05-19,v1,0.26075989164998215,0.1,20,9.257467492119805e+24
2025-05-20,v1,0.23981165826113698,0.1,20,1.1477516122703625e+25
2025-05-21,v1,0.31695646757465484,0.1,20,1.5115389089486914e+25
2025-05-26,v1,0.29326836410197116,0.15000000000000002,20,1.9548254520525522e+25
2025-05-27,v1,0.25790948662544366,0.1,20,2.458993480833777e+25
2025-05-28,v1,0.25879676631736126,0.1,20,3.0953730420690307e+25
2025-06-02,v1,0.200347684713328,0.2,20,3.7155238643716123e+25
2025-06-04,v1,0.16511821233120763,0.2,20,4.329024522730593e+25
2025-06-09,v1,0.22136389783730284,0.25,20,5.287314264915508e+25
2025-06-10,v1,0.1759326938967176,0.15000000000000002,20,6.217525707020636e+25
2025-06-11,v1,0.1406602418966565,0.2,20,7.092084376968839e+25
2025-06-16,v1,0.20426964960245378,0.05,20,8.5407819676033e+25
2025-06-17,v1,0.2150400225349637,0.1,20,1.0377391914382927e+26
2025-06-18,v1,0.2404860455519165,0.05,20,1.287300985901531e+26
2025-06-23,v1,0.17717240969092582,0.15000000000000002,20,1.5153752035712096e+26
2025-06-24,v1,0.16274701353184812,0.1,20,1.76199799233264e+26
2025-06-25,v1,0.14675422434376667,0.0,20,2.0205786409926908e+26
2025-06-30,v1,0.12146582216872473,0.1,20,2.2660098868774327e+26
2025-07-01,v1,0.12115418434991751,0.05,20,2.540546466450917e+26
2025-07-02,v1,0.04995230629590412,0.05,20,2.6674526217020504e+26
2025-07-07,v1,0.13095755756446859,0.05,20,3.0167757019590893e+26
2025-07-08,v1,0.1080029309627318,0.05,20,3.3425963198278235e+26
2025-07-09,v1,0.14310662417360567,0.05,20,3.820943995133501e+26
2025-07-14,v1,0.0854208511863904,0.2,20,4.147332283533331e+26
2025-07-15,v1,0.07997002406311951,0.05,20,4.478994546045244e+26
2025-07-21,v1,-0.02969058471767641,0.1,20,4.346010579025877e+26
2025-07-22,v1,-0.01583821835771449,0.05,20,4.2771775144903283e+26
2025-07-23,v1,0.007000477695449999,0.05,20,4.307119800279998e+26
2025-07-28,v1,0.13807518770114416,0.05,20,4.9018261751549736e+26
2025-07-29,v1,0.14536662819782506,0.05,20,5.614388118249093e+26
2025-07-30,v1,0.1642148767611504,0.05,20,6.536354171176635e+26
2025-08-04,v1,0.2524864626710228,0.1,20,8.186695114622007e+26
2025-08-05,v1,0.24038500475377841,0.1,20,1.0154653858668152e+27
2025-08-06,v1,0.2679549969568287,0.1,20,1.2875644102465225e+27
2025-08-11,v1,0.3845764505316848,0.2,20,1.7827313609700524e+27
2025-08-12,v1,0.3791893650277136,0.1,20,2.458724133751278e+27
2025-08-13,v1,0.3718553072354217,0.1,20,3.3730137519145056e+27
2025-08-18,v1,0.4425018053333371,0.25,20,4.8655784265508475e+27
2025-08-19,v1,0.5378993968396892,0.1,20,7.482770127468752e+27
2025-08-20,v1,0.6269921779289349,0.1,20,1.2174408466631959e+28
2025-08-25,v1,0.5423936284345078,0.15000000000000002,20,1.8777730048892259e+28
2025-08-26,v1,0.5413426512296964,0.05,20,2.894291621763513e+28
2025-08-27,v1,0.49041870836261536,0.1,20,4.313706380533514e+28
2025-09-01,v1,0.5688118843309573,0.1,20,6.767393835295256e+28
2025-09-02,v1,0.5280824306595141,0.1,20,1.0341135621068187e+29
2025-09-10,v1,0.4280854161645552,0.15000000000000002,20,1.4768024967027267e+29
2025-09-15,v1,0.28958120975137186,0.15000000000000002,20,1.9044567502617486e+29
2025-09-16,v1,0.21651972659415358,0.2,20,2.316809205138813e+29
2025-09-17,v1,0.2143596058062446,0.05,20,2.813439513080648e+29
2025-09-22,v1,0.21134822190165173,0.15000000000000002,20,3.408054951598092e+29
2025-09-23,v1,0.20248127680856792,0.05,20,4.098122269631436e+29
2025-09-24,v1,0.20992822016382676,0.1,20,4.958433783708906e+29
2025-09-29,v1,0.25545722259812653,0.15000000000000002,20,6.225101506531902e+29
2025-09-30,v1,0.27073663798762004,0.05,20,7.910464559542017e+29
2025-10-01,v1,0.2561436661013145,0.05,20,9.93667995238763e+29
2025-10-13,v1,0.2920754692577987,0.2,20,1.283894041234581e+30
2025-10-14,v1,0.29915397135977884,0.1,20,1.6679760424750614e+30
2025-10-15,v1,0.258187185015,0.1,20,2.0986260815541575e+30
2025-10-20,v1,0.2288734795279205,0.15000000000000002,20,2.578945935067503e+30
2025-10-21,v1,0.3384334482639054,0.15000000000000002,20,3.4517475007585795e+30
2025-10-22,v1,0.20162172873182702,0.15000000000000002,20,4.1476947990072873e+30
2025-10-27,v1,0.16864208344659817,0.15000000000000002,20,4.847170691412496e+30
2025-10-28,v1,0.1805277742106788,0.1,20,5.722219627552431e+30
2025-10-29,v1,0.1304809428709737,0.15000000000000002,20,6.468860239870264e+30
2025-11-03,v1,0.18222248533460836,0.2,20,7.647632030061655e+30
2025-11-04,v1,0.12990310059727345,0.25,20,8.641083142993685e+30
2025-11-05,v1,0.14326546781107957,0.15000000000000002,20,9.879051961869109e+30
