date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-25,v1,0.1625599895464462,0.05,20,2545647089993932.0
2023-10-05,v1,0.2769418361768162,0.15000000000000002,20,3250643269355020.5
2023-10-06,v1,0.21983831080418903,0.05,20,3965259194717035.0
2023-10-12,v1,0.23288965722915705,0.15000000000000002,20,4888727049399449.0
2023-10-13,v1,0.2938286463073535,0.05,20,6325175100490631.0
2023-10-16,v1,0.33454002082362116,0.05,20,8441199310321817.0
2023-10-19,v1,0.35074997417169634,0.15000000000000002,20,1.1401949750395336e+16
2023-10-20,v1,0.36166415652802475,0.1,20,1.5525626289646988e+16
2023-10-23,v1,0.3658649986810648,0.1,20,2.1205909531631388e+16
2023-10-27,v1,0.42716301853250044,0.1,20,3.0264289857890172e+16
2023-11-03,v1,0.4255797327459815,0.2,20,4.314415824735799e+16
2023-11-06,v1,0.3474060646895415,0.15000000000000002,20,5.8132700478415464e+16
2023-11-09,v1,0.41094750037991623,0.1,20,8.202218843035467e+16
2023-11-10,v1,0.4842605853321905,0.1,20,1.2174230140986546e+17
2023-11-13,v1,0.40437669531631687,0.05,20,1.7097205093418982e+17
2023-11-16,v1,0.3092876600133467,0.1,20,2.2385159649530813e+17
2023-11-17,v1,0.2738983667070793,0.05,20,2.8516418316014518e+17
2023-11-20,v1,0.2934306100980857,0.05,20,3.6884008340294886e+17
2023-11-23,v1,0.3023615281543313,0.1,20,4.8036313466523546e+17
2023-11-24,v1,0.3053226167807347,0.15000000000000002,20,6.270288639462217e+17
2023-11-27,v1,0.3897467898663183,0.1,20,8.71411350822786e+17
2023-11-30,v1,0.330436502894246,0.15000000000000002,20,1.1593574701710185e+18
2023-12-01,v1,0.34972371197943,0.05,20,1.5648122681503084e+18
2023-12-04,v1,0.3748343489336347,0.0,20,2.1513576558857935e+18
2023-12-07,v1,0.466937818651519,0.1,20,3.155907906864351e+18
2023-12-08,v1,0.4683668171155711,0.1,20,4.634030448312272e+18
2023-12-15,v1,0.4814892394991765,0.2,20,6.865266244686176e+18
2023-12-18,v1,0.3599260064507764,0.1,20,9.33625410735739e+18
2023-12-21,v1,0.49082768474998967,0.15000000000000002,20,1.3918746095109202e+19
2023-12-22,v1,0.5962757723462035,0.05,20,2.2218157173061145e+19
2023-12-28,v1,0.5696305238549945,0.1,20,3.487429768264457e+19
2024-01-04,v1,0.41628903516138244,0.5,20,4.939208541688351e+19
2024-01-05,v1,0.40818587748738633,0.05,20,6.955323714370604e+19
2024-01-08,v1,0.4462606510876701,0.15000000000000002,20,1.0059211003671142e+20
2024-01-11,v1,0.4134640870946808,0.2,20,1.42183334981968e+20
2024-01-12,v1,0.4949709513019861,0.05,20,2.1255995555728166e+20
2024-01-15,v1,0.5456752021471041,0.05,20,3.2854865227438077e+20
2024-01-18,v1,0.5704678739378146,0.05,20,5.159751034224811e+20
2024-01-19,v1,0.45055521731022524,0.1,20,7.484503782716629e+20
2024-01-22,v1,0.4788119746253943,0.05,20,1.1068173818010412e+21
2024-01-25,v1,0.47633289789346567,0.15000000000000002,20,1.6340309127131895e+21
2024-01-26,v1,0.5551007002720555,0.1,20,2.5410826166264665e+21
2024-01-29,v1,0.5724114036773094,0.1,20,3.9956272840696324e+21
2024-02-01,v1,0.6489382217276372,0.1,20,6.588542548480208e+21
2024-02-02,v1,0.5993062748673375,0.05,20,1.0537097440014836e+22
2024-02-05,v1,0.6647313869430198,0.05,20,1.7541436835669643e+22
2024-02-08,v1,0.616070625961101,0.1,20,2.8348200807277754e+22
2024-02-15,v1,0.6112976806675108,0.15000000000000002,20,4.56773902118635e+22
2024-02-16,v1,0.5408195921928048,0.05,20,7.0380617758675135e+22
2024-02-19,v1,0.6277858565520334,0.1,20,1.1456457416296627e+23
2024-02-22,v1,0.48730399284105913,0.1,20,1.703923485907154e+23
2024-02-23,v1,0.48425444783489047,0.1,20,2.5290560127280243e+23
2024-02-26,v1,0.5270418025759264,0.1,20,3.861974252491687e+23
2024-02-29,v1,0.5719554868884228,0.15000000000000002,20,6.070851616426123e+23
2024-03-04,v1,0.5429148592821197,0.1,20,9.366807167480741e+23
2024-03-08,v1,0.45863397061725425,0.15000000000000002,20,1.366274313070859e+24
2024-03-11,v1,0.5660854127440651,0.1,20,2.1397022715071902e+24
2024-03-14,v1,0.46164657467234516,0.15000000000000002,20,3.1274884959671213e+24
2024-03-15,v1,0.44907135082234095,0.1,20,4.5319539795324076e+24
2024-03-18,v1,0.5136511062624811,0.1,20,6.859797154649882e+24
2024-03-21,v1,0.5308328187759169,0.05,20,1.0501202614483694e+25
2024-03-22,v1,0.5293754970062483,0.05,20,1.6060281967689313e+25
2024-03-25,v1,0.5199141547709293,0.1,20,2.44102498923033e+25
2024-03-28,v1,0.522886154141669,0.2,20,3.717403158012686e+25
2024-03-29,v1,0.5406868203372213,0.05,20,5.72735405143011e+25
2024-04-01,v1,0.5498076624641357,0.1,20,8.876297194551396e+25
2024-04-04,v1,0.5701718370262407,0.2,20,1.3937311871959633e+26
2024-04-05,v1,0.5619683228983814,0.05,20,2.1769639650356488e+26
2024-04-08,v1,0.6664562798082054,0.05,20,3.627815270449827e+26
2024-04-11,v1,0.6665472107458636,0.05,20,6.0459254200694105e+26
2024-04-12,v1,0.6574204993944721,0.1,20,1.0020640729033176e+27
2024-04-15,v1,0.6963943639483874,0.1,20,1.6998958455883538e+27
2024-04-18,v1,0.6018526910914674,0.15000000000000002,20,2.72298273483091e+27
2024-04-19,v1,0.646817877829595,0.1,20,4.484256648740866e+27
2024-04-22,v1,0.6839915100945276,0.1,20,7.551450125564557e+27
2024-04-25,v1,0.5849963186397066,0.15000000000000002,20,1.1969020649411172e+28
2024-04-26,v1,0.5378560582715088,0.15000000000000002,20,1.8406630917273761e+28
2024-04-29,v1,0.500316605891899,0.15000000000000002,20,2.7615774023709062e+28
2024-05-02,v1,0.504896212494198,0.0,20,4.155887373337543e+28
2024-05-03,v1,0.4683594722625596,0.05,20,6.102336590296549e+28
2024-05-09,v1,0.487511684832597,0.05,20,9.077296982847625e+28
2024-05-10,v1,0.46975338342857853,0.0,20,1.3341387952926325e+29
2024-05-13,v1,0.48980928488368225,0.05,20,1.987612364550494e+29
2024-05-16,v1,0.4658643853882712,0.05,20,2.913570177151938e+29
2024-05-17,v1,0.39272366908914963,0.1,20,4.057798147271771e+29
2024-05-20,v1,0.4507216698254818,0.1,20,5.88673570402485e+29
2024-05-23,v1,0.4049504228896067,0.2,20,8.27057181680906e+29
2024-05-24,v1,0.4327122344196444,0.05,20,1.1849349427588646e+30
2024-05-27,v1,0.4156299956363473,0.05,20,1.677429447847087e+30
2024-05-30,v1,0.4193088000079424,0.1,20,2.3807903767218342e+30
2024-05-31,v1,0.3987475821262333,0.15000000000000002,20,3.330124782989069e+30
2024-06-03,v1,0.3105185361133748,0.05,20,4.364190255677705e+30
2024-06-07,v1,0.16509549203233248,0.15000000000000002,20,5.084698393261526e+30
2024-06-10,v1,0.2605132193387062,0.15000000000000002,20,6.409329541056433e+30
2024-06-13,v1,0.2766143971953242,0.1,20,8.182242368481942e+30
2024-06-14,v1,0.29929080991928303,0.05,20,1.0631112313900775e+31
2024-06-17,v1,0.3324392907384678,0.15000000000000002,20,1.416531175129494e+31
2024-06-20,v1,0.24826860275305423,0.2,20,1.7682113907350356e+31
2024-06-21,v1,0.25460005933536195,0.15000000000000002,20,2.2183981157336383e+31
2024-06-24,v1,0.26597232471730137,0.1,20,2.808430619723795e+31
2024-06-27,v1,0.2596421672107739,0.1,20,3.537617632289978e+31
2024-06-28,v1,0.2979551337264017,0.1,20,4.591668966991815e+31
2024-07-01,v1,0.2845469525109972,0.15000000000000002,20,5.898214378488655e+31
2024-07-04,v1,0.259128395112169,0.2,20,7.426609204413939e+31
2024-07-05,v1,0.23762091718706105,0.05,20,9.191326895156649e+31
2024-07-08,v1,0.17209528050320588,0.0,20,1.0773110875375293e+32
2024-07-11,v1,0.19972011191006642,0.15000000000000002,20,1.29247177850248e+32
2024-07-12,v1,0.1716256036207045,0.05,20,1.5142930276506936e+32
2024-07-15,v1,0.24553546069369755,0.0,20,1.8861056638201604e+32
2024-07-22,v1,0.2593845204249411,0.15000000000000002,20,2.375332276900918e+32
2024-07-25,v1,0.2619825581859149,0.15000000000000002,20,2.9976279033449947e+32
2024-07-26,v1,0.26740684949065413,0.05,20,3.799214136923755e+32
2024-07-29,v1,0.2635256123122071,0.15000000000000002,20,4.800404368661781e+32
2024-08-01,v1,0.2494070982881277,0.2,20,5.997659292859368e+32
2024-08-05,v1,0.5018700609114864,0.30000000000000004,20,9.00770492749304e+32
2024-08-08,v1,0.3118667693701288,0.35000000000000003,20,1.1816908762669684e+33
2024-08-09,v1,0.34102889683785115,0.15000000000000002,20,1.5846816122036463e+33
2024-08-12,v1,0.3001530376573783,0.1,20,2.060328611826362e+33
2024-08-16,v1,0.3398691391213179,0.25,20,2.7605707234348073e+33
2024-08-19,v1,0.48360732118169,0.15000000000000002,20,4.0956029359277144e+33
2024-08-22,v1,0.42698413601259694,0.25,20,5.844360416975465e+33
2024-08-23,v1,0.35954330012156044,0.15000000000000002,20,7.945661048394643e+33
2024-08-26,v1,0.4059635647182427,0.1,20,1.117130993164382e+34
2024-08-29,v1,0.32501633804253954,0.15000000000000002,20,1.4802168176764948e+34
2024-08-30,v1,0.3386959475928052,0.05,20,1.9815602553822415e+34
2024-09-02,v1,0.2707762146849609,0.05,20,2.518119640504809e+34
2024-09-05,v1,0.41541660690664395,0.1,20,3.564188357348295e+34
2024-09-06,v1,0.4663665617677305,0.05,20,5.226406627057395e+34
2024-09-09,v1,0.43911478596151304,0.1,20,7.521399054445536e+34
2024-09-12,v1,0.39912883212300093,0.05,20,1.0523406274977425e+35
2024-09-13,v1,0.36512206337044895,0.05,20,1.4365734087782711e+35
2024-09-19,v1,0.35645578875289796,0.05,20,1.9486483163057694e+35
2024-09-20,v1,0.38626517626277723,0.1,20,2.7013433016777814e+35
2024-09-23,v1,0.2906232025558565,0.15000000000000002,20,3.48641634321419e+35
2024-09-26,v1,0.2891563132079015,0.05,20,4.494535639325779e+35
2024-09-27,v1,0.298808975799643,0.2,20,5.8375432304077086e+35
2024-09-30,v1,0.30322795899086236,0.05,20,7.607649549685164e+35
2024-10-04,v1,0.32907819633138813,0.1,20,1.0111161141816854e+36
2024-10-07,v1,0.2825297464546236,0.15000000000000002,20,1.2967864935576213e+36
2024-10-10,v1,0.16046213127571834,0.15000000000000002,20,1.5048716181234428e+36
2024-10-11,v1,0.21489757025036024,0.05,20,1.8282648723968985e+36
2024-10-14,v1,0.2906546497081049,0.1,20,2.359658558457052e+36
2024-10-17,v1,0.26509626970911787,0.2,20,2.985195240091211e+36
2024-10-18,v1,0.2785407548069354,0.1,20,3.8166937755122877e+36
2024-10-21,v1,0.26696817342706136,0.05,20,4.8356295412912383e+36
2024-10-24,v1,0.2529593368633429,0.25,20,6.058847183373061e+36
2024-10-25,v1,0.2787578789845222,0.1,20,7.747798573301481e+36
2024-10-28,v1,0.29825273613580566,0.1,20,1.005860069681774e+37
2024-10-31,v1,0.368231836133833,0.1,20,1.376249770034399e+37
2024-11-04,v1,0.44470301661017536,0.1,20,1.9882721943777562e+37
2024-11-07,v1,0.4229726921425745,0.25,20,2.82925703714594e+37
2024-11-08,v1,0.3783429758644802,0.15000000000000002,20,3.899686564065258e+37
2024-11-11,v1,0.4001329836487721,0.2,20,5.460079784239718e+37
2024-11-14,v1,0.40187274400341577,0.25,20,7.654337029609712e+37
2024-11-15,v1,0.4166462532507622,0.05,20,1.0843487874115166e+38
2024-11-18,v1,0.46201388698592094,0.05,20,1.5853329855319814e+38
2024-11-21,v1,0.4064343645843091,0.15000000000000002,20,2.229666790161218e+38
2024-11-22,v1,0.37857127355564485,0.15000000000000002,20,3.073754586517277e+38
2024-11-25,v1,0.47425299844623076,0.2,20,4.531491915660949e+38
2024-12-02,v1,0.507609443054694,0.25,20,6.831720003176452e+38
2024-12-05,v1,0.5402927556179041,0.1,20,1.0522848829302615e+39
2024-12-06,v1,0.6127760489401765,0.0,20,1.6970998558517433e+39
2024-12-09,v1,0.8921246918444053,0.15000000000000002,20,3.211124541782664e+39
2024-12-12,v1,0.7456482173962147,0.1,20,5.605493832200144e+39
2024-12-13,v1,0.8154436093485022,0.05,20,1.0176457954910198e+40
2024-12-16,v1,0.8606793355802076,0.0,20,1.8935125026102227e+40
2024-12-19,v1,1.0678799413465676,0.05,20,3.9155565228366195e+40
2024-12-20,v1,1.2172741002753371,0.05,20,8.681862066249793e+40
2024-12-23,v1,0.963094341196973,0.1,20,1.7043314293307628e+41
2024-12-26,v1,0.8721109218640853,0.1,20,3.1906974833263486e+41
2024-12-27,v1,0.9301619953903375,0.1,20,6.158563021104113e+41
2024-12-30,v1,0.771942026140639,0.1,20,1.0912616637730037e+42
2025-01-03,v1,0.6157355062477508,0.35000000000000003,20,1.763190216765037e+42
2025-01-06,v1,0.6114820398128811,0.2,20,2.841349367090638e+42
2025-01-09,v1,0.6538480444885794,0.2,20,4.6991600944717146e+42
2025-01-10,v1,0.6572058270382122,0.05,20,7.787475490743961e+42
2025-01-13,v1,0.6324883117413693,0.15000000000000002,20,1.27129627166119e+43
2025-01-16,v1,0.5672446999380697,0.05,20,1.9924323438120288e+43
2025-01-17,v1,0.5949053039178385,0.1,20,3.177740912843255e+43
2025-01-20,v1,0.4983077719954074,0.1,20,4.761233907100829e+43
2025-01-23,v1,0.46223934262715527,0.15000000000000002,20,6.96206353841324e+43
2025-01-24,v1,0.4408207384113556,0.1,20,1.0031085528283339e+44
2025-01-31,v1,0.3747431247043589,0.15000000000000002,20,1.3790165863328911e+44
2025-02-03,v1,0.4620933419175005,0.1,20,2.01625096927112e+44
2025-02-06,v1,0.17503780446491013,0.25,20,2.369171112182584e+44
2025-02-07,v1,0.1903843392411502,0.1,20,2.820224188924686e+44
2025-02-10,v1,0.2835235806147311,0.1,20,3.619824249104889e+44
2025-02-13,v1,0.2410605365617759,0.2,20,4.492421024853441e+44
2025-02-14,v1,0.22322207382050419,0.1,20,5.4952285624960615e+44
2025-02-17,v1,0.2368719222230075,0.1,20,6.7968939151492785e+44
2025-02-20,v1,0.23099901742534407,0.2,20,8.366969731093062e+44
2025-02-21,v1,0.2367779385198793,0.2,20,1.0348083575679506e+45
2025-02-24,v1,0.31036637214467305,0.05,20,1.355978073371303e+45
2025-02-27,v1,0.27546024585152407,0.15000000000000002,20,1.729496126831438e+45
2025-02-28,v1,0.3304892274827273,0.05,20,2.3010759657223288e+45
2025-03-10,v1,0.46165109536506693,0.15000000000000002,20,3.363370205816271e+45
2025-03-13,v1,0.4411856186660679,0.1,20,4.847240770872343e+45
2025-03-14,v1,0.44154638374992106,0.05,20,6.987522404416204e+45
2025-03-17,v1,0.501152580408787,0.1,20,1.0489337288053598e+46
2025-03-20,v1,0.5453392922968843,0.1,20,1.6209585061384065e+46
2025-03-21,v1,0.5208909367980793,0.1,20,2.465301100911656e+46
2025-03-24,v1,0.5298893209584075,0.05,20,3.771637827231748e+46
2025-03-27,v1,0.6547034714386617,0.2,20,6.240942205729745e+46
2025-03-28,v1,0.7673291660498249,0.1,20,1.1029799183817505e+47
2025-03-31,v1,0.7359290413785027,0.1,20,1.9146948723761715e+47
2025-04-03,v1,0.6929868009804959,0.05,20,3.241553146837894e+47
2025-04-10,v1,0.7592902964254729,0.15000000000000002,20,5.702832996579363e+47
2025-04-11,v1,0.7940667799497746,0.05,20,1.023126323076446e+48
2025-04-14,v1,0.8011389046503995,0.05,20,1.842792624864901e+48
2025-04-17,v1,0.8449013961187417,0.1,20,3.3997706863705763e+48
2025-04-18,v1,0.7127706696336535,0.1,20,5.8230275150957977e+48
2025-04-21,v1,0.8069517831868515,0.05,20,1.0521929951948453e+49
2025-04-24,v1,0.8468261841503079,0.0,20,1.9432175743053796e+49
2025-04-25,v1,0.8161681126384769,0.0,20,3.5292097943721204e+49
2025-04-28,v1,0.8542096484512387,0.05,20,6.543894852133398e+49
2025-05-02,v1,0.8040495371891729,0.05,20,1.1805510479405867e+50
2025-05-08,v1,0.6881361614458819,0.1,20,1.992930914461335e+50
2025-05-09,v1,0.7524389726393726,0.0,20,3.492489804279868e+50
2025-05-12,v1,0.7377458908961411,0.1,20,6.069059806384009e+50
2025-05-15,v1,0.5670047738382786,0.15000000000000002,20,9.510245689313761e+50
2025-05-16,v1,0.6329111013232456,0.05,20,1.552938576239198e+51
2025-05-19,v1,0.6251267958382589,0.1,20,2.523722092537236e+51
2025-05-22,v1,0.5929598303977057,0.1,20,4.020187916499058e+51
2025-05-23,v1,0.5418708028165893,0.1,20,6.198610370285955e+51
2025-05-26,v1,0.5079431804686729,0.1,20,9.347152236255101e+51
2025-05-29,v1,0.4810031522002185,0.1,20,1.3843161925989125e+52
2025-05-30,v1,0.4879860413576605,0.1,20,2.0598431714125645e+52
2025-06-02,v1,0.4056290950282784,0.05,20,2.895375492932822e+52
2025-06-05,v1,0.4117362679492268,0.15000000000000002,20,4.087506592704634e+52
2025-06-09,v1,0.4489220162232116,0.1,20,5.922478293627268e+52
2025-06-12,v1,0.3019554850197034,0.25,20,7.710803099298156e+52
2025-06-13,v1,0.3656416239534504,0.1,20,1.0530193666510833e+53
2025-06-19,v1,0.28398652694555016,0.15000000000000002,20,1.3520626793927274e+53
2025-06-20,v1,0.237998295261103,0.05,20,1.6738512921743558e+53
2025-06-23,v1,0.25927229217390113,0.05,20,2.1078345534546474e+53
2025-06-26,v1,0.2918735548529353,0.2,20,2.7230557176133052e+53
2025-06-27,v1,0.3043926169916095,0.05,20,3.5519337737115846e+53
2025-06-30,v1,0.34223116826116157,0.05,20,4.767516218675177e+53
2025-07-03,v1,0.2623682997309009,0.1,20,6.018361342908477e+53
2025-07-04,v1,0.37885585283746265,0.1,20,8.298452762160085e+53
2025-07-07,v1,0.442090397077633,0.0,20,1.1967119038913417e+54
2025-07-10,v1,0.37129516214859726,0.15000000000000002,20,1.6410452442918336e+54
2025-07-11,v1,0.42905396939579143,0.05,20,2.345142220313331e+54
2025-07-14,v1,0.5041781451262611,0.2,20,3.527511675008188e+54
2025-07-17,v1,0.474200553235575,0.15000000000000002,20,5.200259662842019e+54
2025-07-18,v1,0.44820063863603854,0.1,20,7.531019364801043e+54
2025-07-21,v1,0.5352979859483342,0.1,20,1.1562358862916945e+55
2025-07-24,v1,0.5549703579990988,0.15000000000000002,20,1.7979125300384014e+55
2025-07-25,v1,0.5812879663505528,0.05,20,2.843017448300601e+55
2025-07-28,v1,0.5669556662119247,0.1,20,4.4548822997539943e+55
2025-07-31,v1,0.5856863307941593,0.1,20,7.064045968016757e+55
2025-08-01,v1,0.678643702453811,0.1,20,1.1858016278055564e+56
2025-08-11,v1,0.7723150411588604,0.1,20,2.1016140607904483e+56
2025-08-14,v1,0.8001614329865884,0.1,20,3.783244579257297e+56
2025-08-18,v1,0.8958753922105709,0.05,20,7.1725603005279434e+56
2025-08-21,v1,1.0305366468222887,0.15000000000000002,20,1.4564146541764678e+57
2025-08-22,v1,0.9518937077715768,0.1,20,2.8427665993933646e+57
2025-08-25,v1,0.8117814738687732,0.05,20,5.15047185931383e+57
2025-08-28,v1,0.880591973496957,0.25,20,9.685936038347537e+57
2025-08-29,v1,0.8646496180911012,0.1,20,1.806087693475957e+58
2025-09-01,v1,0.9461255589623706,0.15000000000000002,20,3.514873422000955e+58
2025-09-04,v1,0.8796816704934617,0.25,20,6.606843145439826e+58
2025-09-05,v1,0.8888046616118992,0.15000000000000002,20,1.2479036131645365e+59
2025-09-08,v1,0.8110166368575706,0.15000000000000002,20,2.2599742046356496e+59
2025-09-11,v1,0.739582242225278,0.25,20,3.9314109942713728e+59
2025-09-12,v1,0.7149906144458769,0.1,20,6.742332956704737e+59
2025-09-15,v1,0.5633982476348971,0.30000000000000004,20,1.05409515294832e+60
2025-09-18,v1,0.5797535153395776,0.25,20,1.6652105233725184e+60
2025-09-19,v1,0.4847030440009313,0.1,20,2.472343132953562e+60
2025-09-22,v1,0.4351703865352995,0.1,20,3.548233649768857e+60
2025-09-25,v1,0.32963096181974605,0.15000000000000002,20,4.7178413205033525e+60
2025-09-26,v1,0.3245182315900094,0.1,20,6.2488668427553756e+60
2025-09-29,v1,0.44707362243369075,0.1,20,9.042570378251802e+60
