date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-03-22,v1,0.6480340066012984,0.0,20,21482478.155370038
2023-03-23,v1,0.6408450254235039,0.05,20,35249418.05585304
2023-03-24,v1,0.6267362059073537,0.15000000000000002,20,57341505.215356745
2023-03-28,v1,0.6452086387094214,0.05,20,94338740.38211489
2023-03-29,v1,0.6650102166328237,0.05,20,157074967.22550306
2023-03-30,v1,0.620698920730978,0.15000000000000002,20,254571230.4769255
2023-03-31,v1,0.6437153875653255,0.1,20,418442649.41007674
2023-04-04,v1,0.594419918077472,0.15000000000000002,20,667173295.3869548
2023-04-05,v1,0.6094792291074692,0.05,20,1073801561.7499652
2023-04-06,v1,0.6417017994589005,0.0,20,1762861956.8283973
2023-04-07,v1,0.5708559827416189,0.1,20,2769202252.202341
2023-04-11,v1,0.48667911772807465,0.1,20,4116915161.601453
2023-04-12,v1,0.4999742434516893,0.1,20,6175266705.377903
2023-04-13,v1,0.5058390368228857,0.05,20,9298957668.256535
2023-04-14,v1,0.5402095399915519,0.1,20,14322343313.166521
2023-04-18,v1,0.417406910235017,0.15000000000000002,20,20300588383.257923
2023-04-19,v1,0.41095591245550595,0.0,20,28643235206.094284
2023-04-20,v1,0.49136327642310756,0.05,20,42717469104.80984
2023-04-21,v1,0.5482869635101248,0.1,20,66138900529.67188
2023-04-25,v1,0.5391935819593988,0.05,20,101800571213.66124
2023-04-26,v1,0.5932091342137971,0.05,20,162189599926.38043
2023-04-27,v1,0.4462953231205088,0.1,20,234574059832.7567
2023-04-28,v1,0.4624258819764003,0.05,20,343047176340.16656
2023-05-02,v1,0.533422965292096,0.05,20,526036418379.15216
2023-05-03,v1,0.5737736147380867,0.0,20,827862235637.0085
2023-05-04,v1,0.5133568453071573,0.05,20,1252850981273.0671
2023-05-09,v1,0.48642932386771076,0.05,20,1862274437001.2095
2023-05-10,v1,0.49721359610442095,0.05,20,2788222606756.4136
2023-05-11,v1,0.5473026469397351,0.1,20,4314224219691.954
2023-05-12,v1,0.5421973984213835,0.05,20,6653385367815.997
2023-05-16,v1,0.5654870748018423,0.05,20,10415788796992.21
2023-05-18,v1,0.4872195055795275,0.1,20,15490564264884.023
2023-05-19,v1,0.5275151925001059,0.15000000000000002,20,23662072255010.105
2023-05-23,v1,0.46578539469844965,0.05,20,34683519919693.688
2023-05-24,v1,0.45996408659946075,0.05,20,50636693479610.26
2023-05-25,v1,0.4396953564685659,0.05,20,72901412469517.44
2023-05-26,v1,0.4770758552687456,0.05,20,107680916173712.53
2023-05-30,v1,0.44237196766565645,0.05,20,155315934941518.8
2023-05-31,v1,0.43050349334217347,0.1,20,222179987505548.8
2023-06-01,v1,0.4316612595415087,0.1,20,318086480757111.1
2023-06-02,v1,0.4367378541573541,0.1,20,457006887799436.8
2023-06-07,v1,0.43484699341957944,0.05,20,655734958931061.4
2023-06-08,v1,0.44176254864551234,0.05,20,945414105624407.9
2023-06-09,v1,0.45726327834290476,0.05,20,1377717258953850.2
2023-06-13,v1,0.5443438735318753,0.05,20,2127669208324507.2
2023-06-14,v1,0.5480595253741474,0.1,20,3293758584792025.0
2023-06-15,v1,0.5104380657772001,0.1,20,4975018345950315.0
2023-06-16,v1,0.5068832022790538,0.0,20,7496771576542652.0
2023-06-20,v1,0.4395900018247798,0.05,20,1.0792277407554996e+16
2023-06-21,v1,0.4674180870088656,0.0,20,1.5836783067863352e+16
2023-06-22,v1,0.4214688794752508,0.05,20,2.2511494281968344e+16
2023-06-23,v1,0.38752088017741665,0.0,20,3.1235168360225596e+16
2023-06-27,v1,0.3216357999112228,0.05,20,4.128151672112847e+16
2023-06-28,v1,0.29750759891577444,0.05,20,5.35630816404328e+16
2023-06-29,v1,0.3472466918734328,0.05,20,7.21626845466197e+16
2023-07-06,v1,0.26301680109960757,0.15000000000000002,20,9.114268299483168e+16
2023-07-07,v1,0.2694788937688453,0.0,20,1.1570371238340347e+17
2023-07-12,v1,0.26915509563686785,0.15000000000000002,20,1.4684595615549907e+17
2023-07-13,v1,0.26530785796894085,0.05,20,1.8580534223451552e+17
2023-07-14,v1,0.254425750763755,0.1,20,2.3307900592844858e+17
2023-07-18,v1,0.22655855307938316,0.05,20,2.8588504826477888e+17
2023-07-19,v1,0.20867214981047413,0.05,20,3.4554129588486144e+17
2023-07-20,v1,0.1374808106965645,0.05,20,3.930465933722537e+17
2023-07-21,v1,0.09083113952228371,0.1,20,4.287474633336072e+17
2023-07-25,v1,0.05763951951308144,0.05,20,4.534602611126088e+17
2023-07-26,v1,0.1331624787906585,0.15000000000000002,20,5.13844153515423e+17
2023-07-27,v1,0.12246726225327394,0.05,20,5.767732402213078e+17
2023-07-28,v1,0.07736457341251327,0.05,20,6.213950559067823e+17
2023-08-01,v1,0.033967782294739526,0.05,20,6.425024678848515e+17
2023-08-02,v1,0.049448987025268516,0.15000000000000002,20,6.742735640829925e+17
2023-08-03,v1,0.04034403844142378,0.15000000000000002,20,7.014764826723926e+17
2023-08-04,v1,0.0482198901297872,0.15000000000000002,20,7.353016015954849e+17
2023-08-08,v1,0.13156392131819,0.15000000000000002,20,8.320407636529325e+17
2023-08-09,v1,0.10856430607514911,0.1,20,9.223706917851502e+17
2023-08-10,v1,0.14160778960017992,0.1,20,1.0529855666408342e+18
2023-08-11,v1,0.1273058418253113,0.0,20,1.187036780631948e+18
2023-08-16,v1,0.16541532880049226,0.1,20,1.3833908599984594e+18
2023-08-17,v1,0.24640926844862676,0.1,20,1.7242711897891963e+18
2023-08-18,v1,0.24107260448844664,0.05,20,2.1399457363560704e+18
2023-08-22,v1,0.22723199750765372,0.05,20,2.626209880586247e+18
2023-08-23,v1,0.23650324222360303,0.1,20,3.247317032104556e+18
2023-08-24,v1,0.2266211398434869,0.15000000000000002,20,3.9832277193532595e+18
2023-08-25,v1,0.25671670300488697,0.1,20,5.005788806783304e+18
2023-08-29,v1,0.21834217178170223,0.15000000000000002,20,6.098763606336906e+18
2023-08-30,v1,0.23580929649916693,0.1,20,7.536908761861934e+18
2023-08-31,v1,0.22672904230731955,0.05,20,9.245744867396536e+18
2023-09-01,v1,0.22820884397394942,0.1,20,1.1355705615263175e+19
2023-09-05,v1,0.2476303153744404,0.05,20,1.4167722578070098e+19
2023-09-06,v1,0.19988233823358564,0.05,20,1.6999600094419513e+19
2023-09-07,v1,0.22912579058237328,0.05,20,2.0894646905637573e+19
2023-09-08,v1,0.20843783019821446,0.05,20,2.52498817694065e+19
2023-09-12,v1,0.2127409118893202,0.1,20,3.062156464212756e+19
2023-09-13,v1,0.23840933711300466,0.0,20,3.792203156982021e+19
2023-09-14,v1,0.18235646256636945,0.15000000000000002,20,4.483735910022281e+19
2023-09-15,v1,0.21428917037116726,0.05,20,5.4445519583443665e+19
2023-09-19,v1,0.22638057767887645,0.05,20,6.6770927758770225e+19
2023-09-20,v1,0.2628077566279572,0.0,20,8.431884549102002e+19
2023-09-21,v1,0.2966410135221319,0.1,20,1.0933127327649225e+20
2023-09-22,v1,0.3280861951175133,0.05,20,1.4520135473312966e+20
2023-09-27,v1,0.3098460308463945,0.05,20,1.9019141817070925e+20
2023-10-04,v1,0.4277160780691701,0.05,20,2.7153934563309847e+20
2023-10-05,v1,0.4541900764108269,0.05,20,3.948698217747414e+20
2023-10-06,v1,0.38206436422314444,0.05,20,5.457355091820143e+20
2023-10-10,v1,0.4320764724471798,0.1,20,7.815349828785445e+20
2023-10-11,v1,0.41547788397353863,0.1,20,1.106245483816218e+21
2023-10-12,v1,0.3875890204654737,0.0,20,1.5350140872829e+21
2023-10-13,v1,0.4027907151179191,0.1,20,2.1533035092156592e+21
2023-10-17,v1,0.36894539317324176,0.15000000000000002,20,2.947754919044552e+21
2023-10-18,v1,0.37558011022889287,0.15000000000000002,20,4.054873036467066e+21
2023-10-19,v1,0.3863291891185787,0.05,20,5.621388848624177e+21
2023-10-20,v1,0.49904379333446275,0.05,20,8.426708063449635e+21
2023-10-24,v1,0.4446802533472621,0.05,20,1.2173898739987834e+22
2023-10-25,v1,0.5279072038988595,0.05,20,1.8600587584362661e+22
2023-10-26,v1,0.557104499562537,0.05,20,2.896305862211816e+22
2023-10-27,v1,0.5288233316804167,0.05,20,4.4279399778321904e+22
2023-10-31,v1,0.551580232295831,0.1,20,6.870304139396867e+22
2023-11-01,v1,0.5087852342619288,0.15000000000000002,20,1.03658134404106e+23
2023-11-02,v1,0.39979420781583597,0.1,20,1.4510005613186303e+23
2023-11-03,v1,0.3925543742354045,0.05,20,2.0205971786822857e+23
2023-11-07,v1,0.33090984005928686,0.15000000000000002,20,2.6892326679042875e+23
2023-11-08,v1,0.3910123938482546,0.05,20,3.740755970996471e+23
2023-11-09,v1,0.37327898411486504,0.0,20,5.137101559671649e+23
2023-11-10,v1,0.41567868347743675,0.05,20,7.272485172885847e+23
2023-11-15,v1,0.4803840224184596,0.1,20,1.0766070853215357e+24
2023-11-16,v1,0.5217366088151852,0.05,20,1.6383124150435944e+24
2023-11-17,v1,0.5122240623690321,0.0,20,2.477495455706844e+24
2023-11-21,v1,0.4788573025975249,0.1,20,3.6638622468242486e+24
2023-11-22,v1,0.4739573262723645,0.1,20,5.400376601159327e+24
2023-11-23,v1,0.49248960541489284,0.0,20,8.060005942556105e+24
2023-11-24,v1,0.5042727049780772,0.05,20,1.2124446941348248e+25
2023-11-28,v1,0.5514596105225602,0.05,20,1.8810589729425599e+25
2023-11-29,v1,0.5282674309676324,0.05,20,2.874761164077539e+25
2023-11-30,v1,0.49420428668840843,0.0,20,4.295480454570018e+25
2023-12-01,v1,0.4882877013087743,0.15000000000000002,20,6.392910731748781e+25
2023-12-05,v1,0.5495028639241812,0.15000000000000002,20,9.90583348765637e+25
2023-12-06,v1,0.5551432386782176,0.05,20,1.540498997180107e+26
2023-12-07,v1,0.5751743909556575,0.05,20,2.426554569650976e+26
2023-12-08,v1,0.5430763137010671,0.05,20,3.744358880331507e+26
2023-12-12,v1,0.5243631500594325,0.1,20,5.707762697775146e+26
2023-12-13,v1,0.5330644067542896,0.05,20,8.750367834158918e+26
2023-12-14,v1,0.51477337172102,0.05,20,1.3254824187948064e+27
2023-12-15,v1,0.5237593586173175,0.05,20,2.0197162403213048e+27
2023-12-19,v1,0.49146409178264105,0.05,20,3.012334248029466e+27
2023-12-20,v1,0.46772402980653044,0.1,20,4.4212753616420316e+27
2023-12-21,v1,0.4075502635346927,0.1,20,6.223167300438686e+27
2023-12-22,v1,0.5126276111868888,0.1,20,9.41333468767893e+27
2023-12-26,v1,0.5245134663218962,0.05,20,1.435075549436155e+28
2023-12-27,v1,0.47136275249072,0.1,20,2.1115167104505137e+28
2023-12-28,v1,0.45103144914893595,0.0,20,3.063877152267203e+28
2024-01-02,v1,0.5088029975827494,0.30000000000000004,20,4.622787031566054e+28
2024-01-03,v1,0.4843896271212813,0.15000000000000002,20,6.86201711804743e+28
2024-01-04,v1,0.5376895667992652,0.1,20,1.0551652129619496e+29
2024-01-05,v1,0.5677926994350944,0.05,20,1.654280317579621e+29
2024-01-09,v1,0.5138795093769561,0.05,20,2.5043810755493918e+29
2024-01-10,v1,0.5379512390515704,0.05,20,3.8516159781984914e+29
2024-01-12,v1,0.5826038183453932,0.1,20,6.095582153897059e+29
2024-01-16,v1,0.534713720066472,0.1,20,9.354973563378153e+29
2024-01-17,v1,0.520707145313033,0.15000000000000002,20,1.4226175142043682e+30
2024-01-18,v1,0.510312046234505,0.0,20,2.1485963688870445e+30
2024-01-19,v1,0.6560771300813949,0.05,20,3.5582413082897626e+30
2024-01-23,v1,0.5442686209500923,0.05,20,5.494880398160284e+30
2024-01-24,v1,0.6127317822940187,0.1,20,8.861768258017501e+30
2024-01-25,v1,0.6003743145795327,0.1,20,1.4182146301887418e+31
2024-01-26,v1,0.5558054056577755,0.1,20,2.2064659880305872e+31
2024-01-30,v1,0.6376374443797765,0.1,20,3.6133913217493094e+31
2024-01-31,v1,0.6592477940293946,0.1,20,5.9955115795775e+31
2024-02-02,v1,0.7068214697041271,0.1,20,1.023326788588258e+32
2024-02-07,v1,0.724012097764313,0.1,20,1.7642277634924605e+32
2024-02-08,v1,0.6813380873636723,0.1,20,2.9662633335443026e+32
2024-02-13,v1,0.668783280390919,0.05,20,4.950050656255364e+32
2024-02-14,v1,0.6684836215222371,0.05,20,8.259078445667475e+32
2024-02-16,v1,0.6970597650482627,0.0,20,1.4016149726519617e+33
2024-02-20,v1,0.7051748066564036,0.1,20,2.3899985399985294e+33
2024-02-21,v1,0.6527882613225959,0.0,20,3.9501615314877123e+33
2024-02-22,v1,0.6179913671391167,0.05,20,6.391327256752151e+33
2024-02-23,v1,0.5889811940163525,0.1,20,1.0155698815783291e+34
2024-02-27,v1,0.6174566104001207,0.05,20,1.6426402182821362e+34
2024-02-28,v1,0.6479129988032459,0.05,20,2.7069281680641333e+34
2024-02-29,v1,0.6367719464385726,0.1,20,4.430624086511731e+34
2024-03-05,v1,0.666660967248362,0.0,20,7.384348225539532e+34
2024-03-06,v1,0.6493562869527127,0.05,20,1.2179421170841736e+35
2024-03-07,v1,0.6584797336346161,0.0,20,2.0199323179241404e+35
2024-03-12,v1,0.7203315774254397,0.1,20,3.4749533507870615e+35
2024-03-13,v1,0.7060313944640392,0.05,20,5.928379510740736e+35
2024-03-14,v1,0.7263689398166477,0.1,20,1.023457025078822e+36
2024-03-15,v1,0.7402170063752508,0.05,20,1.7810373203363878e+36
2024-03-19,v1,0.7117045199658114,0.0,20,3.048609631447592e+36
2024-03-20,v1,0.7196850312017877,0.05,20,5.242648349178022e+36
2024-03-21,v1,0.7634749349222145,0.1,20,9.245278956386768e+36
2024-03-22,v1,0.7160184504601765,0.05,20,1.58650692688109e+37
2024-03-26,v1,0.6995942860507037,0.0,20,2.696418107706962e+37
2024-03-27,v1,0.6586918147662859,0.1,20,4.472526644441136e+37
2024-03-28,v1,0.6790205191969061,0.05,20,7.509464008671552e+37
2024-03-29,v1,0.6686900309020933,0.05,20,1.253096772868829e+38
2024-04-02,v1,0.5377243360518967,0.15000000000000002,20,1.926917403068495e+38
2024-04-03,v1,0.5322028212984506,0.0,20,2.9524282813906315e+38
2024-04-04,v1,0.5398702467734816,0.0,20,4.546356466245998e+38
2024-04-05,v1,0.5819647992915045,0.1,20,7.192175894632483e+38
2024-04-09,v1,0.5672252873919299,0.1,20,1.1271759933438705e+39
2024-04-11,v1,0.6374822894365615,0.1,20,1.8457307261786515e+39
2024-04-12,v1,0.5883943326366914,0.05,20,2.931748225035575e+39
2024-04-16,v1,0.6427129105933902,0.1,20,4.8160206598751946e+39
2024-04-17,v1,0.6252385247330235,0.1,20,7.827182312339324e+39
2024-04-18,v1,0.566403344073896,0.1,20,1.2260524548724368e+40
2024-04-19,v1,0.5528809748864316,0.0,20,1.9039135313842123e+40
2024-04-23,v1,0.5555108296074376,0.1,20,2.961558116704282e+40
2024-04-24,v1,0.6020716936451984,0.05,20,4.744628427857114e+40
2024-04-25,v1,0.62912149947108,0.0,20,7.729576178823694e+40
2024-04-26,v1,0.5297153587398606,0.05,20,1.1824051397296368e+41
2024-04-30,v1,0.52362234018868,0.1,20,1.8015388860459923e+41
2024-05-02,v1,0.5019312085764757,0.05,20,2.7057874764165746e+41
2024-05-03,v1,0.5196419934010141,0.1,20,4.111828274381183e+41
2024-05-07,v1,0.25145372968603713,0.1,20,5.1457628298028326e+41
2024-05-08,v1,0.3318470705250334,0.1,20,6.853369150489509e+41
2024-05-09,v1,0.36123630147189,0.1,20,9.329054875033888e+41
2024-05-10,v1,0.3656000650170913,0.1,20,1.2739757943894291e+42
2024-05-14,v1,0.38118624592547234,0.05,20,1.7595978448526573e+42
2024-05-16,v1,0.3791993115884961,0.05,20,2.4268361362933865e+42
2024-05-21,v1,0.41313127937540567,0.1,20,3.429438054114739e+42
2024-05-22,v1,0.431629723012892,0.05,20,4.9096854515021554e+42
2024-05-23,v1,0.4055256087974687,0.0,20,6.900688633226642e+42
2024-05-24,v1,0.39421217728594893,0.1,20,9.621024124103317e+42
2024-05-28,v1,0.43415025285438114,0.05,20,1.3797994180300874e+43
2024-05-29,v1,0.46424045198120145,0.15000000000000002,20,2.0203581234997742e+43
2024-05-30,v1,0.4259180470843134,0.05,20,2.880865109871726e+43
2024-05-31,v1,0.42133861390497707,0.0,20,4.0946848221122884e+43
2024-06-04,v1,0.36253023597162126,0.05,20,5.579131876902073e+43
2024-06-05,v1,0.3443741644040158,0.0,20,7.500440755110033e+43
2024-06-07,v1,0.2265060511245412,0.05,20,9.199335972243578e+43
2024-06-11,v1,0.2591652311697085,0.05,20,1.1583484006097902e+44
2024-06-12,v1,0.2552646658848712,0.05,20,1.4540338180697231e+44
2024-06-13,v1,0.2726993330618709,0.1,20,1.850547870506742e+44
2024-06-14,v1,0.33458837489254234,0.05,20,2.469719675160448e+44
2024-06-21,v1,0.34918713733921247,0.1,20,3.332114018560055e+44
2024-06-25,v1,0.3895806124560154,0.05,20,4.6302410386839556e+44
2024-06-26,v1,0.3968843875174429,0.1,20,6.4679114173801665e+44
2024-06-27,v1,0.3700997057878061,0.05,20,8.861683530014158e+44
2024-06-28,v1,0.4253496533526171,0.05,20,1.2630997547626277e+45
2024-07-02,v1,0.35469425539498156,0.1,20,1.7111139817677416e+45
2024-07-04,v1,0.3760327602993754,0.1,20,2.3545488955187206e+45
2024-07-09,v1,0.3249260340410669,0.1,20,3.119603130095393e+45
2024-07-10,v1,0.41581079953886535,0.15000000000000002,20,4.4167678018643054e+45
2024-07-12,v1,0.41414297247945325,0.2,20,6.24594114807993e+45
2024-07-16,v1,0.464239257943992,0.1,20,9.145552231826402e+45
2024-07-17,v1,0.5495552716936146,0.1,20,1.4171538673375904e+46
2024-07-18,v1,0.5798820616437218,0.1,20,2.2389359735956854e+46
2024-07-19,v1,0.5045642192813438,0.15000000000000002,20,3.368622955133908e+46
2024-07-23,v1,0.5024739047787546,0.15000000000000002,20,5.061268085127391e+46
2024-07-24,v1,0.3857843648184834,0.15000000000000002,20,7.013826178524323e+46
2024-07-25,v1,0.40935519319300184,0.1,20,9.88497234885628e+46
2024-07-26,v1,0.38638538188192806,0.1,20,1.3704381164761415e+47
2024-07-30,v1,0.3454842958267839,0.05,20,1.8439029641210853e+47
2024-07-31,v1,0.3615035320074562,0.05,20,2.5104803983298757e+47
2024-08-01,v1,0.33456694580029234,0.05,20,3.3504041576906037e+47
2024-08-02,v1,0.3726266764983772,0.1,20,4.598854123897198e+47
2024-08-06,v1,0.5121154231440351,0.15000000000000002,20,6.953998249534502e+47
2024-08-07,v1,0.43024675470977825,0.15000000000000002,20,9.945933428654199e+47
2024-08-08,v1,0.420366704923428,0.15000000000000002,20,1.4126872691445338e+48
2024-08-09,v1,0.3621501916723138,0.15000000000000002,20,1.9242922344382643e+48
2024-08-13,v1,0.40017127062684976,0.2,20,2.694338702950804e+48
2024-08-14,v1,0.3208450014647148,0.1,20,3.5588038080454926e+48
2024-08-16,v1,0.3004757040945146,0.2,20,4.628137888002201e+48
2024-08-20,v1,0.23898895796415678,0.15000000000000002,20,5.7342117391702814e+48
2024-08-21,v1,0.24061154543040128,0.05,20,7.113929287557191e+48
2024-08-22,v1,0.2473689802037104,0.05,20,8.873694720661523e+48
2024-08-23,v1,0.2284107730174294,0.1,20,1.0900542191328503e+49
2024-08-27,v1,0.27086956669501683,0.05,20,1.3853167331434404e+49
2024-08-28,v1,0.2592017849513316,0.05,20,1.7443933030971675e+49
2024-08-29,v1,0.28660805853456717,0.0,20,2.2443504810185474e+49
2024-08-30,v1,0.2230277479537095,0.1,20,2.7449029144189386e+49
2024-09-03,v1,0.17747126022953466,0.2,20,3.2320442938485906e+49
2024-09-04,v1,0.32775549739434995,0.15000000000000002,20,4.291364578979506e+49
2024-09-05,v1,0.3198257752300221,0.05,20,5.663853582246285e+49
2024-09-06,v1,0.336884525906697,0.1,20,7.571918211106273e+49
2024-09-10,v1,0.17753600505830142,0.1,20,8.916206320934281e+49
2024-09-11,v1,0.2342652780722057,0.1,20,1.1004963874057107e+50
2024-09-12,v1,0.22526973556300653,0.05,20,1.348404917584639e+50
2024-09-13,v1,0.26350026559249057,0.05,20,1.7037099714944117e+50
2024-09-19,v1,0.294767493337856,0.1,20,2.20590828916653e+50
2024-09-20,v1,0.27006350834909265,0.0,20,2.8016436208351877e+50
2024-09-24,v1,0.2342150995237048,0.1,20,3.4578308603190542e+50
2024-09-25,v1,0.2453614620871564,0.05,20,4.306249295857028e+50
2024-09-27,v1,0.22710155673804078,0.05,20,5.284205214648251e+50
2024-10-04,v1,0.3185795090025509,0.1,20,6.9676447173996105e+50
2024-10-08,v1,0.35098630535181097,0.05,20,9.413192593763764e+50
2024-10-10,v1,0.3738833477906943,0.05,20,1.2932628554118727e+51
2024-10-11,v1,0.4250839050842224,0.05,20,1.8430080802907237e+51
2024-10-15,v1,0.4190893163614353,0.1,20,2.6153930767083643e+51
2024-10-16,v1,0.43692820969274687,0.05,20,3.758132091357355e+51
2024-10-17,v1,0.43324594755128826,0.05,20,5.3863275903003764e+51
2024-10-18,v1,0.5053879301175164,0.0,20,8.108512542097154e+51
2024-10-22,v1,0.500089620633543,0.05,20,1.2163495503176844e+52
2024-10-23,v1,0.538470890111509,0.05,20,1.8713183753639816e+52
2024-10-24,v1,0.5807187883929258,0.1,20,2.958028115002771e+52
2024-10-25,v1,0.5574215902430436,0.05,20,4.6068968508512477e+52
2024-11-05,v1,0.6023204918350749,0.2,20,7.381725227889429e+52
2024-11-06,v1,0.6671176463090378,0.2,20,1.230620438761907e+53
2024-11-07,v1,0.6029207622849369,0.1,20,1.9725870517836596e+53
2024-11-08,v1,0.6564622466403723,0.05,20,3.2675159794912697e+53
2024-11-12,v1,0.7831954363109792,0.2,20,5.826619582702031e+53
2024-11-13,v1,0.8229880402293379,0.1,20,1.0621857814231858e+54
2024-11-14,v1,0.8475831316150876,0.1,20,1.9624765323988683e+54
2024-11-15,v1,0.7741940777930537,0.1,20,3.48181424158992e+54
2024-11-19,v1,0.8203494388136571,0.1,20,6.338118600731611e+54
2024-11-20,v1,0.9241628257814464,0.1,20,1.2195572196921683e+55
2024-11-21,v1,0.9223244175542946,0.05,20,2.3443846220188824e+55
2024-11-22,v1,0.862840843656022,0.1,20,4.367215427135859e+55
2024-11-26,v1,0.7863500852489521,0.05,20,7.80137565056468e+55
2024-11-27,v1,0.7358744380727674,0.05,20,1.3542208573618535e+56
2024-11-28,v1,0.7472140754014603,0.05,20,2.3661137431848638e+56
2024-11-29,v1,0.7833944867910939,0.05,20,4.219714204716525e+56
2024-12-04,v1,0.837861358431691,0.1,20,7.755249680473815e+56
2024-12-05,v1,0.9081999728052843,0.05,20,1.4798567229378324e+57
2024-12-06,v1,0.9029547179344478,0.05,20,2.816100332781559e+57
2024-12-10,v1,0.9598308410927597,0.05,20,5.519080283796883e+57
2024-12-11,v1,0.9435375507207462,0.0,20,1.0726539777001754e+58
2024-12-12,v1,0.9277973855100001,0.05,20,2.0678595337673e+58
2024-12-13,v1,0.864983916718327,0.0,20,3.856524772508673e+58
2024-12-17,v1,0.9406841445326221,0.1,20,7.484296479004859e+58
2024-12-18,v1,0.9034181948559832,0.05,20,1.4245746093834418e+59
2024-12-19,v1,0.8952564988947305,0.05,20,2.69993428659439e+59
2024-12-20,v1,0.8901794818319069,0.0,20,5.103360390815184e+59
2024-12-24,v1,0.789039568913898,0.05,20,9.130113673596258e+59
2024-12-26,v1,0.775882342108486,0.05,20,1.6214007654382834e+60
2024-12-27,v1,0.6926561617276218,0.05,20,2.744473996248993e+60
2025-01-02,v1,0.5050914541329312,0.2,20,4.130684357844414e+60
2025-01-03,v1,0.5043802369636718,0.05,20,6.214119913076112e+60
2025-01-07,v1,0.3469505366941327,0.1,20,8.370112151999566e+60
2025-01-08,v1,0.42010408396801624,0.1,20,1.1886430450324906e+61
2025-01-09,v1,0.3283353015712188,0.1,20,1.5789165176837652e+61
2025-01-10,v1,0.43816197192892625,0.05,20,2.2707376925832372e+61
2025-01-14,v1,0.49551791454640154,0.1,20,3.395928898493991e+61
2025-01-15,v1,0.5577041675628637,0.1,20,5.289852597931255e+61
2025-01-16,v1,0.4738540996354188,0.1,20,7.796470937928052e+61
2025-01-17,v1,0.536194663627476,0.1,20,1.1976897049971776e+62
2025-01-21,v1,0.592324273100416,0.1,20,1.9071103889094826e+62
2025-01-22,v1,0.5964706086880354,0.05,20,3.0446456834175974e+62
2025-01-23,v1,0.5798486372647625,0.05,20,4.810079333901332e+62
2025-01-24,v1,0.5874236292049227,0.05,20,7.63563359298525e+62
2025-02-06,v1,0.5547828387820735,0.2,20,1.1871752073601371e+63
2025-02-07,v1,0.5446631811788084,0.15000000000000002,20,1.833785832417521e+63
2025-02-11,v1,0.44424301380959424,0.1,20,2.648432377292016e+63
2025-02-12,v1,0.44810059990301276,0.05,20,3.835196514359131e+63
2025-02-13,v1,0.47629111565866544,0.05,20,5.661866540953467e+63
2025-02-14,v1,0.5398276253273062,0.1,20,8.718298510676506e+63
