date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-25,v1,0.15014447315490367,0.15000000000000002,20,2328812157976287.0
2023-10-05,v1,0.2769418361768163,0.2,20,2973757673117134.5
2023-10-06,v1,0.21983831080418903,0.05,20,3627503536716201.5
2023-10-12,v1,0.23288965722915708,0.15000000000000002,20,4472311591979592.5
2023-10-13,v1,0.2863122198589592,0.05,20,5752789051780226.0
2023-10-16,v1,0.32292833498909035,0.05,20,7610527641815083.0
2023-10-19,v1,0.3267119026149492,0.2,20,1.0096977607576152e+16
2023-10-20,v1,0.3685054854413764,0.15000000000000002,20,1.3817769242346708e+16
2023-10-23,v1,0.3658649986810648,0.05,20,1.8873207367973144e+16
2023-10-27,v1,0.4029508597235675,0.1,20,2.6478182502639092e+16
2023-11-03,v1,0.4093234735412688,0.25,20,3.731632413767897e+16
2023-11-06,v1,0.3474060646895415,0.2,20,5.028024145502937e+16
2023-11-09,v1,0.41094750037991623,0.1,20,7.094278099947234e+16
2023-11-10,v1,0.4728947315288953,0.05,20,1.0449124837413102e+17
2023-11-13,v1,0.40437669531631687,0.05,20,1.467450740811386e+17
2023-11-16,v1,0.29445668216766296,0.1,20,1.899551417195186e+17
2023-11-17,v1,0.2738983667070793,0.05,20,2.4198354478410653e+17
2023-11-20,v1,0.2934306100980857,0.05,20,3.1298892396380435e+17
2023-11-23,v1,0.30236152815433126,0.1,20,4.0762473330888e+17
2023-11-24,v1,0.3573920924221866,0.1,20,5.5330658966917645e+17
2023-11-27,v1,0.3897467898663182,0.05,20,7.689560568046181e+17
2023-11-30,v1,0.33043650289424603,0.15000000000000002,20,1.0230472070944852e+18
2023-12-01,v1,0.34995530253226,0.05,20,1.3810680019580193e+18
2023-12-04,v1,0.39454397596951746,0.05,20,1.9259600625348137e+18
2023-12-07,v1,0.466937818651519,0.1,20,2.825263652944763e+18
2023-12-08,v1,0.45157115576096835,0.1,20,4.1010712260344847e+18
2023-12-15,v1,0.4814892394991765,0.15000000000000002,20,6.075692891789784e+18
2023-12-18,v1,0.3599260064507764,0.1,20,8.26249277075305e+18
2023-12-21,v1,0.4908276847499896,0.15000000000000002,20,1.2317952967685294e+19
2023-12-22,v1,0.5962757723462035,0.05,20,1.9662849887216054e+19
2023-12-28,v1,0.5696305238549945,0.1,20,3.0863409368953057e+19
2024-01-04,v1,0.41628903516138244,0.5,20,4.37115082769453e+19
2024-01-05,v1,0.41204552520491955,0.1,20,6.172263966241841e+19
2024-01-08,v1,0.4462606510876701,0.1,20,8.92670250250189e+19
2024-01-11,v1,0.4617120259353431,0.15000000000000002,20,1.3048268399854135e+20
2024-01-12,v1,0.5277774601337315,0.1,20,1.993485035507238e+20
2024-01-15,v1,0.5456752021471041,0.05,20,3.0812803852348765e+20
2024-01-18,v1,0.5704678739378146,0.05,20,4.839051855606107e+20
2024-01-19,v1,0.45055521731022524,0.1,20,7.019311915984164e+20
2024-01-22,v1,0.4788119746253943,0.05,20,1.03802425149881e+21
2024-01-25,v1,0.47633289789346545,0.15000000000000002,20,1.5324693512989337e+21
2024-01-26,v1,0.5551007002720555,0.1,20,2.3831441613504344e+21
2024-01-29,v1,0.5791622469243685,0.1,20,3.763371288582842e+21
2024-02-01,v1,0.6489382217276372,0.1,20,6.205566760296638e+21
2024-02-02,v1,0.5993062748673375,0.05,20,9.924601858850587e+21
2024-02-05,v1,0.6737260246508322,0.1,20,1.6611064415456254e+22
2024-02-08,v1,0.6160706259611011,0.1,20,2.684465326776656e+22
2024-02-15,v1,0.6112976806675108,0.15000000000000002,20,4.3254727548675776e+22
2024-02-16,v1,0.5224461963540412,0.05,20,6.5852995430811796e+22
2024-02-19,v1,0.6277858565520334,0.05,20,1.0719457457386114e+23
2024-02-22,v1,0.48730399284105913,0.1,20,1.5943091877460237e+23
2024-02-23,v1,0.48425444783489047,0.1,20,2.3663605031360672e+23
2024-02-26,v1,0.5140232351459968,0.1,20,3.582724784479777e+23
2024-02-29,v1,0.5719554868884228,0.15000000000000002,20,5.631883882974128e+23
2024-03-04,v1,0.5429148592821197,0.1,20,8.689517328792265e+23
2024-03-08,v1,0.4586339706172543,0.15000000000000002,20,1.26748251640437e+24
2024-03-11,v1,0.5660854127440651,0.1,20,1.9849858798490238e+24
2024-03-14,v1,0.46164657467234516,0.15000000000000002,20,2.901347812054297e+24
2024-03-15,v1,0.4929646285611109,0.05,20,4.3316096585502354e+24
2024-03-18,v1,0.5136511062624811,0.1,20,6.556545751561812e+24
2024-03-21,v1,0.530832818775917,0.05,20,1.0036975414296632e+25
2024-03-22,v1,0.5293754970062483,0.05,20,1.5350304262679405e+25
2024-03-25,v1,0.5199141547709293,0.1,20,2.333114472888696e+25
2024-03-28,v1,0.522886154141669,0.2,20,3.5530677267897337e+25
2024-03-29,v1,0.5406868203372213,0.05,20,5.474164618430474e+25
2024-04-01,v1,0.5498076624641357,0.1,20,8.483902271233609e+25
2024-04-04,v1,0.5701718370262409,0.2,20,1.3321184414373974e+26
2024-04-05,v1,0.5619683228983814,0.05,20,2.0807268078739774e+26
2024-04-08,v1,0.6901682884851996,0.1,20,3.5167784676696334e+26
2024-04-11,v1,0.6665472107458636,0.1,20,5.86087734610594e+26
2024-04-12,v1,0.6574204993944722,0.1,20,9.713938257872655e+26
2024-04-15,v1,0.6963943639483874,0.1,20,1.6478670112397789e+27
2024-04-18,v1,0.6018526910914674,0.15000000000000002,20,2.6396402065152934e+27
2024-04-19,v1,0.6512673745580632,0.05,20,4.3587517535904117e+27
2024-04-22,v1,0.7036179094428199,0.1,20,7.425647550231922e+27
2024-04-25,v1,0.6030018788527916,0.2,20,1.19033269747204e+28
2024-04-26,v1,0.5378560582715088,0.2,20,1.8305603501660437e+28
2024-04-29,v1,0.500316605891899,0.15000000000000002,20,2.746420091441405e+28
2024-05-02,v1,0.504896212494198,0.0,20,4.1330771935281395e+28
2024-05-03,v1,0.4733917359255039,0.1,20,6.0896417808865355e+28
2024-05-09,v1,0.487511684832597,0.1,20,9.058413305513506e+28
2024-05-10,v1,0.4914555550799459,0.05,20,1.3510220844718214e+29
2024-05-13,v1,0.4898092848836823,0.05,20,2.012765245529026e+29
2024-05-16,v1,0.4484683989467798,0.1,20,2.9154268526471504e+29
2024-05-17,v1,0.3927236690891497,0.05,20,4.060383983179771e+29
2024-05-20,v1,0.45072166982548173,0.1,20,5.890487032211198e+29
2024-05-23,v1,0.39263267828654264,0.15000000000000002,20,8.203284732080428e+29
2024-05-24,v1,0.41614669686441613,0.05,20,1.1617054576773995e+30
2024-05-27,v1,0.41562999563634717,0.05,20,1.6445450919825778e+30
2024-05-30,v1,0.4193088000079424,0.1,20,2.3341173210607435e+30
2024-05-31,v1,0.3987475821262333,0.15000000000000002,20,3.264840959232676e+30
2024-06-03,v1,0.3080660108608496,0.1,20,4.2706274896385964e+30
2024-06-07,v1,0.1637149819170094,0.15000000000000002,20,4.9697931918790625e+30
2024-06-10,v1,0.26232212471904015,0.1,20,6.273479901386999e+30
2024-06-13,v1,0.2824908139779848,0.1,20,8.045680345204339e+30
2024-06-14,v1,0.29929080991928303,0.1,20,1.0453678532072203e+31
2024-06-17,v1,0.31382746609253176,0.15000000000000002,20,1.373432997713832e+31
2024-06-20,v1,0.24488618704669488,0.15000000000000002,20,1.7097677676880844e+31
2024-06-21,v1,0.25156826029368917,0.1,20,2.1398910705116e+31
2024-06-24,v1,0.2565247459678891,0.1,20,2.688826083773542e+31
2024-06-27,v1,0.2596421672107739,0.1,20,3.3869587154173625e+31
2024-06-28,v1,0.29135001949282197,0.05,20,4.373749203175595e+31
2024-07-01,v1,0.2845469525109972,0.1,20,5.618286209986612e+31
2024-07-04,v1,0.24342194147808383,0.25,20,6.985900347001098e+31
2024-07-05,v1,0.23762091718706105,0.1,20,8.645896394832908e+31
2024-07-08,v1,0.17209528050320588,0.0,20,1.0133814360103333e+32
2024-07-11,v1,0.19972011191006642,0.15000000000000002,20,1.215774089817901e+32
2024-07-12,v1,0.17162560362070448,0.05,20,1.4244320518493108e+32
2024-07-15,v1,0.24553546069369755,0.0,20,1.774180631927e+32
2024-07-22,v1,0.27525243958971257,0.15000000000000002,20,2.2625281791377248e+32
2024-07-25,v1,0.2620127901990389,0.2,20,2.8553395002575513e+32
2024-07-26,v1,0.27410552760612134,0.05,20,3.638003840470246e+32
2024-07-29,v1,0.2635256123122071,0.15000000000000002,20,4.5967110301243286e+32
2024-08-01,v1,0.24940709828812765,0.2,20,5.743163389816667e+32
2024-08-05,v1,0.4867927936309801,0.35000000000000003,20,8.538893940624693e+32
2024-08-08,v1,0.3242903855619358,0.30000000000000004,20,1.130797514890235e+33
2024-08-09,v1,0.35780545720391493,0.1,20,1.5354030367105863e+33
2024-08-12,v1,0.3001530376573783,0.15000000000000002,20,1.9962589222076318e+33
2024-08-16,v1,0.37600600055616146,0.30000000000000004,20,2.746864255621477e+33
2024-08-19,v1,0.5046732248398458,0.2,20,4.13313309770327e+33
2024-08-22,v1,0.38960434094685803,0.30000000000000004,20,5.743419694279599e+33
2024-08-23,v1,0.35954330012156044,0.1,20,7.808427765144049e+33
2024-08-26,v1,0.40437197174229456,0.05,20,1.0965937096742626e+34
2024-08-29,v1,0.32501633804253954,0.15000000000000002,20,1.453004581513075e+34
2024-08-30,v1,0.3715136234714219,0.05,20,1.9928155785115746e+34
2024-09-02,v1,0.2707762146849609,0.1,20,2.532422637426159e+34
2024-09-05,v1,0.41541660690664395,0.1,20,3.5844330567193084e+34
2024-09-06,v1,0.4591750356395944,0.0,20,5.230315233286137e+34
2024-09-09,v1,0.44181628918270127,0.15000000000000002,20,7.541153700912373e+34
2024-09-12,v1,0.39912883212300093,0.1,20,1.0551045570417574e+35
2024-09-13,v1,0.36640544003670283,0.05,20,1.4417006065493731e+35
2024-09-19,v1,0.35645578875289796,0.0,20,1.9556031334024614e+35
2024-09-20,v1,0.38626517626277723,0.1,20,2.7109845224262024e+35
2024-09-23,v1,0.30513131325445636,0.15000000000000002,20,3.538190789966615e+35
2024-09-26,v1,0.2891563132079015,0.1,20,4.5612809942195145e+35
2024-09-27,v1,0.29222684133560084,0.1,20,5.894209731604392e+35
2024-09-30,v1,0.2979954324944164,0.05,20,7.650657309786642e+35
2024-10-04,v1,0.3290781963313881,0.1,20,1.016832181804078e+36
2024-10-07,v1,0.27919974312462015,0.1,20,1.3007314657646238e+36
2024-10-10,v1,0.16312571524880418,0.1,20,1.5129142164641034e+36
2024-10-11,v1,0.20641148775045318,0.15000000000000002,20,1.8251970907232703e+36
2024-10-14,v1,0.2704696135053696,0.1,20,2.318857442422318e+36
2024-10-17,v1,0.26509626970911787,0.25,20,2.9335779003957e+36
2024-10-18,v1,0.25210057245291073,0.1,20,3.673134568420664e+36
2024-10-21,v1,0.26567852429243954,0.05,20,4.6490075400862126e+36
2024-10-24,v1,0.2529593368633429,0.2,20,5.825017404499102e+36
2024-10-25,v1,0.2787578789845222,0.1,20,7.448786901225198e+36
2024-10-28,v1,0.28559050875978953,0.1,20,9.576089741989358e+36
2024-10-31,v1,0.3682318361338329,0.15000000000000002,20,1.3102310850664462e+37
2024-11-04,v1,0.4308949335383092,0.1,20,1.8748030213859792e+37
2024-11-07,v1,0.3997783702272667,0.25,20,2.624308717772821e+37
2024-11-08,v1,0.3783429758644802,0.15000000000000002,20,3.6171974876420884e+37
2024-11-11,v1,0.4001329836487721,0.2,20,5.06455751081916e+37
2024-11-14,v1,0.3895540397191943,0.25,20,7.037476348548951e+37
2024-11-15,v1,0.3939006270656283,0.05,20,9.80954269520191e+37
2024-11-18,v1,0.46201388698592094,0.05,20,1.4341687645366492e+38
2024-11-21,v1,0.3542401600774965,0.15000000000000002,20,1.942208937264257e+38
2024-11-22,v1,0.37857127355564485,0.15000000000000002,20,2.6774734481555424e+38
2024-11-25,v1,0.43403914213402023,0.15000000000000002,20,3.839601726679591e+38
2024-12-02,v1,0.507609443054694,0.2,20,5.7886198207112595e+38
2024-12-05,v1,0.5402927556179042,0.1,20,8.916169174867765e+38
2024-12-06,v1,0.6127760489401765,0.0,20,1.4379784093525428e+39
2024-12-09,v1,0.8921246918444055,0.15000000000000002,20,2.7208344546750885e+39
2024-12-12,v1,0.7456482173962148,0.1,20,4.749619815633771e+39
2024-12-13,v1,0.8154436093485022,0.05,20,8.62266694112734e+39
2024-12-16,v1,0.8606793355802076,0.0,20,1.6044018194946242e+40
2024-12-19,v1,0.9948337345760736,0.05,20,3.2005148733431087e+40
2024-12-20,v1,1.2172741002753371,0.1,20,7.096418736209676e+40
2024-12-23,v1,0.9630943411969731,0.1,20,1.3930939463817392e+41
2024-12-26,v1,0.8721109218640853,0.1,20,2.6080263922039944e+41
2024-12-27,v1,0.9301619953903375,0.1,20,5.0339134252071245e+41
2024-12-30,v1,0.771942026140639,0.1,20,8.919802754078077e+41
2025-01-03,v1,0.6247203738391757,0.30000000000000004,20,1.4492185265177443e+42
2025-01-06,v1,0.5938332529561736,0.15000000000000002,20,2.309812678364129e+42
2025-01-09,v1,0.6172656814679498,0.15000000000000002,20,3.7355807753378737e+42
2025-01-10,v1,0.6433637456548392,0.1,20,6.138918015155456e+42
2025-01-13,v1,0.6259768645960897,0.1,20,9.98173866629492e+42
2025-01-16,v1,0.5672446999380697,0.05,20,1.564382702091761e+43
2025-01-17,v1,0.515380320281618,0.1,20,2.370634760138836e+43
2025-01-20,v1,0.47700840765203045,0.1,20,3.501447472197215e+43
2025-01-23,v1,0.4452095340478195,0.15000000000000002,20,5.060325269787052e+43
2025-01-24,v1,0.4408207384113555,0.15000000000000002,20,7.291021591816223e+43
2025-01-31,v1,0.39874378679158895,0.15000000000000002,20,1.0198271150916263e+44
2025-02-03,v1,0.42146919975345903,0.15000000000000002,20,1.4496528331761727e+44
2025-02-06,v1,0.1750378044649101,0.2,20,1.7033968823316666e+44
2025-02-07,v1,0.19921999290560105,0.1,20,2.042747597145204e+44
2025-02-10,v1,0.2835235806147311,0.15000000000000002,20,2.621914710179951e+44
2025-02-13,v1,0.24106053656177587,0.2,20,3.253954877035143e+44
2025-02-14,v1,0.22322207382050419,0.1,20,3.980309432805271e+44
2025-02-17,v1,0.2368719222230075,0.1,20,4.923132979196225e+44
2025-02-20,v1,0.23099901742534407,0.2,20,6.0603718600448596e+44
2025-02-21,v1,0.2367779385198793,0.2,20,7.495334215730169e+44
2025-02-24,v1,0.3103663721446731,0.05,20,9.82163390427818e+44
2025-02-27,v1,0.27546024585152407,0.15000000000000002,20,1.252710359421431e+45
2025-02-28,v1,0.33048922748272724,0.05,20,1.6667176383662294e+45
2025-03-10,v1,0.4616510953650669,0.15000000000000002,20,2.4361596617822764e+45
2025-03-13,v1,0.4411856186660679,0.1,20,3.510958269335009e+45
2025-03-14,v1,0.43745443245835125,0.05,20,5.04684252643191e+45
2025-03-17,v1,0.47555541611709595,0.05,20,7.446895824166691e+45
2025-03-20,v1,0.4998635508095946,0.05,20,1.1169327613343796e+46
2025-03-21,v1,0.5208909367980793,0.05,20,1.69873291372631e+46
2025-03-24,v1,0.5498180484332926,0.05,20,2.6327269291607106e+46
2025-03-27,v1,0.621223939274919,0.15000000000000002,20,4.2682399231290877e+46
2025-03-28,v1,0.7558042237870145,0.1,20,7.494193685166414e+46
2025-03-31,v1,0.7359290413785028,0.15000000000000002,20,1.3009388459795763e+47
2025-04-03,v1,0.6929868009804959,0.05,20,2.2024722951262213e+47
2025-04-10,v1,0.7592902964254729,0.15000000000000002,20,3.8747881369615016e+47
2025-04-11,v1,0.7940667799497746,0.05,20,6.951628675866107e+47
2025-04-14,v1,0.8011389046503993,0.05,20,1.2520848858785786e+48
2025-04-17,v1,0.8449013961187417,0.1,20,2.309973154016565e+48
2025-04-18,v1,0.7509223119027176,0.05,20,4.044583535263896e+48
2025-04-21,v1,0.8127860193732003,0.05,20,7.331964486913425e+48
2025-04-24,v1,0.8773633915081674,0.05,20,1.3764761715569227e+49
2025-04-25,v1,0.8161681126384769,0.05,20,2.4999121305883727e+49
2025-04-28,v1,0.8542096484512388,0.05,20,4.6353611928172544e+49
2025-05-02,v1,0.8040495371891732,0.05,20,8.362421214606622e+49
2025-05-08,v1,0.6880819086595009,0.15000000000000002,20,1.4116451964967847e+50
2025-05-09,v1,0.7524389726393726,0.05,20,2.4738220578801308e+50
2025-05-12,v1,0.737745890896141,0.1,20,4.2988741158894325e+50
2025-05-15,v1,0.5670047738382786,0.15000000000000002,20,6.7363562617285505e+50
2025-05-16,v1,0.6328491467567736,0.1,20,1.0999453574213113e+51
2025-05-19,v1,0.6251267958382589,0.15000000000000002,20,1.7875506743032642e+51
2025-05-22,v1,0.5929598303977057,0.1,20,2.847496418965432e+51
2025-05-23,v1,0.546184063341115,0.1,20,4.402753583425246e+51
2025-05-26,v1,0.49253437353171037,0.1,20,6.571261061452092e+51
2025-05-29,v1,0.4810031522002185,0.15000000000000002,20,9.732058345941102e+51
2025-05-30,v1,0.4942444809675629,0.15000000000000002,20,1.45420744718768e+52
2025-06-02,v1,0.40562909502827826,0.05,20,2.0440762979738014e+52
2025-06-05,v1,0.4117362679492268,0.15000000000000002,20,2.885696644305006e+52
2025-06-09,v1,0.4489220162232116,0.1,20,4.181149400074965e+52
2025-06-12,v1,0.3088363917448095,0.2,20,5.472440494140091e+52
2025-06-13,v1,0.3735943670866059,0.1,20,7.516913436967472e+52
2025-06-19,v1,0.28398652694555016,0.15000000000000002,20,9.651615577282204e+52
2025-06-20,v1,0.237998295261103,0.05,20,1.1948683631190877e+53
2025-06-23,v1,0.25927229217390113,0.05,20,1.5046646224710509e+53
2025-06-26,v1,0.29187355485293537,0.2,20,1.9438364346931264e+53
2025-06-27,v1,0.315841380242493,0.05,20,2.55778041719225e+53
2025-06-30,v1,0.35626372362126524,0.1,20,3.4690247928267144e+53
2025-07-03,v1,0.2623682997309009,0.1,20,4.379186929445e+53
2025-07-04,v1,0.37885585283746265,0.1,20,6.038267528334555e+53
2025-07-07,v1,0.41969456374429964,0.05,20,8.572495584410297e+53
2025-07-10,v1,0.3640147373072881,0.15000000000000002,20,1.1693010312637298e+54
2025-07-11,v1,0.42669118267577677,0.15000000000000002,20,1.668231471197656e+54
2025-07-14,v1,0.5344645620219649,0.15000000000000002,20,2.5598420738025695e+54
2025-07-17,v1,0.47420055323557503,0.2,20,3.77372060139545e+54
2025-07-18,v1,0.44820063863603865,0.1,20,5.4651045849748664e+54
2025-07-21,v1,0.5133584308817164,0.15000000000000002,20,8.270662099322037e+54
2025-07-24,v1,0.5549703579990988,0.15000000000000002,20,1.2860634405472365e+55
2025-07-25,v1,0.5708595117199149,0.05,20,2.0202249882588657e+55
2025-07-28,v1,0.5669556662119246,0.1,20,3.1656029923751487e+55
2025-07-31,v1,0.5856863307941593,0.1,20,5.019653393730361e+55
2025-08-01,v1,0.678643702453811,0.1,20,8.42620955788637e+55
2025-08-11,v1,0.7723150411588604,0.1,20,1.4933897939398565e+56
2025-08-14,v1,0.8110662508479279,0.1,20,2.704627855165216e+56
2025-08-18,v1,0.8976546412667892,0.05,20,5.132449602253713e+56
2025-08-21,v1,1.0305366468222885,0.15000000000000002,20,1.0421627005344645e+57
2025-08-22,v1,0.9518937077715768,0.1,20,2.0341908176474552e+57
2025-08-25,v1,0.7701645674525265,0.1,20,3.600852508836809e+57
2025-08-28,v1,0.880591973496957,0.2,20,6.771734325864883e+57
2025-08-29,v1,0.8646496180911012,0.1,20,1.2626911824538356e+58
2025-09-01,v1,0.9461255589623706,0.15000000000000002,20,2.4573555832498275e+58
2025-09-04,v1,0.8710983210819239,0.25,20,4.597953906120044e+58
2025-09-05,v1,0.888804661611899,0.1,20,8.684636771756179e+58
2025-09-08,v1,0.8110166368575706,0.15000000000000002,20,1.5728021678715465e+59
2025-09-11,v1,0.7475102757518279,0.25,20,2.748487950080279e+59
2025-09-12,v1,0.7149906144458769,0.05,20,4.713631038305266e+59
2025-09-15,v1,0.5407421928453553,0.30000000000000004,20,7.262490222222385e+59
2025-09-18,v1,0.5797535153395776,0.30000000000000004,20,1.1472944458675123e+60
2025-09-19,v1,0.4777714714108945,0.15000000000000002,20,1.6954390014111804e+60
2025-09-22,v1,0.4292688806337937,0.1,20,2.4232382037298346e+60
2025-09-25,v1,0.32963096181974605,0.15000000000000002,20,3.222012543543653e+60
2025-09-26,v1,0.38722096917322185,0.15000000000000002,20,4.469643363342904e+60
2025-09-29,v1,0.418651013989049,0.1,20,6.340864089575835e+60
