date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-18,v1,0.7084302332968442,0.2,20,184084864.39934567
2023-05-19,v1,0.7266289357637136,0.05,20,317846254.2346786
2023-05-22,v1,0.7580142483824892,0.05,20,558778244.4975823
2023-05-25,v1,0.7383765783808547,0.05,20,971367013.4817444
2023-05-26,v1,0.7355787407129315,0.1,20,1685883938.7643058
2023-06-01,v1,0.7583916987493644,0.15000000000000002,20,2964444323.7364287
2023-06-02,v1,0.8786763416808199,0.05,20,5569231418.112303
2023-06-05,v1,0.8089307362506446,0.05,20,10074353890.32504
2023-06-08,v1,0.7310775321659204,0.05,20,17439487671.361088
2023-06-09,v1,0.6969907689767167,0.05,20,29594649594.680016
2023-06-12,v1,0.9010572477814331,0.05,20,56261123108.41936
2023-06-15,v1,0.8771013003930432,0.1,20,105607827349.26418
2023-06-19,v1,0.8554336055893248,0.05,20,195948311877.95557
2023-06-22,v1,0.7106609933663506,0.1,20,335201133846.3136
2023-06-23,v1,0.8120589940262548,0.05,20,607404229394.8231
2023-06-26,v1,0.7485482088045727,0.05,20,1062075577329.3883
2023-06-29,v1,0.7227315244839577,0.05,20,1829671078450.5593
2023-06-30,v1,0.7060933728631584,0.05,20,3121589701464.5933
2023-07-03,v1,0.6398173864094564,0.1,20,5118837065698.984
2023-07-06,v1,0.6659588800367979,0.15000000000000002,20,8527772065063.395
2023-07-07,v1,0.6967833566369526,0.15000000000000002,20,14469781709193.8
2023-07-10,v1,0.7448352827859845,0.0,20,25247385660413.38
2023-07-13,v1,0.6122097916129572,0.15000000000000002,20,40704082374347.63
2023-07-14,v1,0.5603951707691246,0.15000000000000002,20,63514453567521.25
2023-07-17,v1,0.555969587351113,0.15000000000000002,20,98826558108288.02
2023-07-20,v1,0.4125311318390012,0.2,20,139595589980453.31
2023-07-21,v1,0.3852588729424369,0.1,20,193376029644057.7
2023-07-24,v1,0.3017712246961796,0.15000000000000002,20,251731350936630.03
2023-07-27,v1,0.32837398291258296,0.15000000000000002,20,334393377267656.75
2023-07-28,v1,0.2894399076955164,0.1,20,431180165517999.56
2023-08-07,v1,0.1631056875591484,0.35000000000000003,20,501508102876680.44
2023-08-11,v1,0.05161907405470075,0.2,20,527395486778104.3
2023-08-14,v1,0.09462919684501768,0.1,20,577302498111603.6
2023-08-17,v1,0.09670117795912742,0.2,20,633128329717742.8
2023-08-18,v1,0.11139822507352118,0.05,20,703657701892062.5
2023-08-21,v1,0.06905309940398041,0.1,20,752247447127191.6
2023-08-24,v1,0.030079375076124515,0.15000000000000002,20,774874580239387.6
2023-08-25,v1,0.08427327165170485,0.15000000000000002,20,840175796235902.5
2023-08-28,v1,0.07013240714629379,0.1,20,899099347251980.5
2023-08-31,v1,0.04164736614660037,0.2,20,936544466969153.1
2023-09-01,v1,0.0117012399646708,0.15000000000000002,20,947503198514743.9
2023-09-04,v1,0.07383013127365948,0.1,20,1017457484043299.8
2023-09-07,v1,0.12375515629271024,0.15000000000000002,20,1143373094002266.0
2023-09-08,v1,0.10095321238936768,0.1,20,1258800280801365.2
2023-09-11,v1,0.11627711945922188,0.1,20,1405169951427407.8
2023-09-14,v1,0.04952926770646873,0.25,20,1474766990124741.5
2023-09-15,v1,0.06784706099249392,0.1,20,1574825596053451.5
2023-09-18,v1,0.10465564219588945,0.0,20,1739639980154950.0
2023-09-21,v1,0.15049517142528704,0.1,20,2001447397186652.5
2023-09-22,v1,0.1613590205164261,0.1,20,2324398988811841.5
2023-09-25,v1,0.1625599895464462,0.05,20,2702253264134865.0
2023-10-05,v1,0.2769418361768162,0.15000000000000002,20,3450620244919169.5
2023-10-06,v1,0.21983831080418903,0.05,20,4209198770788937.0
2023-10-12,v1,0.23288965722915705,0.15000000000000002,20,5189477629727362.0
2023-10-13,v1,0.2938286463073535,0.05,20,6714294816712446.0
2023-10-16,v1,0.33454002082362116,0.05,20,8960495144511359.0
2023-10-19,v1,0.35074997417169634,0.15000000000000002,20,1.2103388585014328e+16
2023-10-20,v1,0.36166415652802475,0.1,20,1.648075040874446e+16
2023-10-23,v1,0.3929711954040499,0.1,20,2.2957210598024556e+16
2023-10-27,v1,0.42716301853250044,0.05,20,3.276368197416303e+16
2023-11-03,v1,0.4255797327459815,0.2,20,4.670724099250167e+16
2023-11-06,v1,0.3474060646895415,0.15000000000000002,20,6.293361977821272e+16
2023-11-09,v1,0.41094750037991623,0.1,20,8.87960335159293e+16
2023-11-10,v1,0.4842605853321905,0.1,20,1.3179645268153003e+17
2023-11-13,v1,0.40437669531631687,0.05,20,1.8509186667130048e+17
2023-11-16,v1,0.3092876600133467,0.1,20,2.4233849700156938e+17
2023-11-17,v1,0.2738983667070793,0.05,20,3.0871461552054765e+17
2023-11-20,v1,0.2934306100980857,0.05,20,3.993009334989379e+17
2023-11-23,v1,0.3023615281543313,0.1,20,5.200341739451278e+17
2023-11-24,v1,0.3314020351252537,0.1,20,6.923745575252233e+17
2023-11-27,v1,0.3897467898663183,0.1,20,9.622253187057916e+17
2023-11-30,v1,0.3259880527743393,0.2,20,1.2758992766808607e+18
2023-12-01,v1,0.34972371197943,0.05,20,1.722111507833561e+18
2023-12-04,v1,0.37483434893363476,0.0,20,2.367618053663474e+18
2023-12-07,v1,0.4613102215745739,0.1,20,3.4598244626029327e+18
2023-12-08,v1,0.4683668171155711,0.1,20,5.08029143393086e+18
2023-12-15,v1,0.4814892394991765,0.2,20,7.52639709288841e+18
2023-12-18,v1,0.47284695200396365,0.1,20,1.1085231017832188e+19
2023-12-21,v1,0.49082768474998967,0.15000000000000002,20,1.6526169293233533e+19
2023-12-22,v1,0.5962757723462035,0.05,20,2.638032365248047e+19
2023-12-28,v1,0.5696305238549945,0.1,20,4.140736123410723e+19
2024-01-04,v1,0.4153669353756463,0.45,20,5.860660997191069e+19
2024-01-05,v1,0.40818587748738633,0.0,20,8.252900048985606e+19
2024-01-08,v1,0.4462606510876701,0.15000000000000002,20,1.1935844598207386e+20
2024-01-11,v1,0.4134640870946808,0.2,20,1.687088768870918e+20
2024-01-12,v1,0.494970951301986,0.05,20,2.5221487017298526e+20
2024-01-15,v1,0.5456752021471041,0.05,20,3.898422704391346e+20
2024-01-18,v1,0.5704678739378146,0.05,20,6.122347616276383e+20
2024-01-19,v1,0.45055521731022524,0.1,20,8.880803276976528e+20
2024-01-22,v1,0.4788119746253942,0.05,20,1.313303823028533e+21
2024-01-25,v1,0.47633289789346567,0.15000000000000002,20,1.9388736388662813e+21
2024-01-26,v1,0.5551007002720555,0.1,20,3.0151437535399825e+21
2024-01-29,v1,0.5724114036773094,0.1,20,4.741046421792675e+21
2024-02-01,v1,0.6489382217276372,0.1,20,7.817692655878991e+21
2024-02-02,v1,0.5993062748673375,0.05,20,1.2502884919531572e+22
2024-02-05,v1,0.665399492009694,0.05,20,2.0822298193643543e+22
2024-02-08,v1,0.616070625961101,0.1,20,3.365030447575022e+22
2024-02-15,v1,0.6112976806675108,0.15000000000000002,20,5.422065755553188e+22
2024-02-16,v1,0.5408195921928048,0.05,20,8.354425146314037e+22
2024-02-19,v1,0.6277858565520334,0.1,20,1.3599215092792642e+23
2024-02-22,v1,0.48730399284105913,0.1,20,2.0226166907014893e+23
2024-02-23,v1,0.48425444783489047,0.1,20,3.0020778194387723e+23
2024-02-26,v1,0.5131425564858898,0.1,20,4.5425717064751694e+23
2024-02-29,v1,0.5719554868884228,0.15000000000000002,20,7.140720518577749e+23
2024-03-04,v1,0.5429148592821197,0.1,20,1.1017523794094332e+24
2024-03-08,v1,0.45863397061725425,0.15000000000000002,20,1.6070534478149892e+24
2024-03-11,v1,0.5660854127440651,0.1,20,2.5167829621231104e+24
2024-03-14,v1,0.46164657467234516,0.15000000000000002,20,3.6786471957809633e+24
2024-03-15,v1,0.44907135082234095,0.1,20,5.330622261189137e+24
2024-03-18,v1,0.5136511062624811,0.1,20,8.068702282716346e+24
2024-03-21,v1,0.530832818775917,0.05,20,1.235183425931434e+25
2024-03-22,v1,0.5293754970062483,0.05,20,1.8890592659277676e+25
2024-03-25,v1,0.5199141547709293,0.1,20,2.8712079174847954e+25
2024-03-28,v1,0.522886154141669,0.2,20,4.37252278319953e+25
2024-03-29,v1,0.5406868203372213,0.05,20,6.736688223699741e+25
2024-04-01,v1,0.5498076624641357,0.1,20,1.0440571028721767e+26
2024-04-04,v1,0.5701718370262407,0.2,20,1.6393490591771005e+26
2024-04-05,v1,0.5619683228983814,0.05,20,2.560611300607895e+26
2024-04-08,v1,0.6664562798082054,0.05,20,4.2671467820458835e+26
2024-04-11,v1,0.6665472107458636,0.05,20,7.111401567461756e+26
2024-04-12,v1,0.6574204993944722,0.1,20,1.1786582737337095e+27
2024-04-15,v1,0.6963943639483874,0.1,20,1.9994692525830002e+27
2024-04-18,v1,0.6018526910914674,0.15000000000000002,20,3.202855203004724e+27
2024-04-19,v1,0.6468178778295949,0.1,20,5.274519208407716e+27
2024-04-22,v1,0.6839915100945276,0.1,20,8.882245566789103e+27
2024-04-25,v1,0.5849963186397066,0.15000000000000002,20,1.4078326524614581e+28
2024-04-26,v1,0.5378560582715088,0.15000000000000002,20,2.165043973620301e+28
2024-04-29,v1,0.500316605891899,0.15000000000000002,20,3.2482514261087205e+28
2024-05-02,v1,0.504896212494198,0.0,20,4.888281268379891e+28
2024-05-03,v1,0.4683594722625597,0.05,20,7.177754103509252e+28
2024-05-09,v1,0.487511684832597,0.05,20,1.0676993099825133e+29
2024-05-10,v1,0.46975338342857864,0.0,20,1.5692546733311575e+29
2024-05-13,v1,0.48980928488368225,0.05,20,2.337890182675868e+29
2024-05-16,v1,0.4658643853882712,0.05,20,3.4270299557334344e+29
2024-05-17,v1,0.404140735868039,0.1,20,4.812032363885357e+29
2024-05-20,v1,0.4575300565465069,0.05,20,7.013681803437446e+29
2024-05-23,v1,0.4049504228896067,0.15000000000000002,20,9.853875215752579e+29
2024-05-24,v1,0.4327122344196444,0.05,20,1.4117767578053233e+30
2024-05-27,v1,0.41562999563634717,0.05,20,1.9985535254914463e+30
2024-05-30,v1,0.4193088000079424,0.1,20,2.836564606016907e+30
2024-05-31,v1,0.3987475821262333,0.15000000000000002,20,3.967637884211e+30
2024-06-03,v1,0.3105185361133748,0.05,20,5.199662991844168e+30
2024-06-07,v1,0.16017338338296383,0.1,20,6.032510605699033e+30
2024-06-10,v1,0.2605132193387062,0.1,20,7.604059364284576e+30
2024-06-13,v1,0.2766143971953242,0.1,20,9.707451661573614e+30
2024-06-14,v1,0.2886589452512255,0.05,20,1.2509594419280711e+31
2024-06-17,v1,0.33243929073846773,0.1,20,1.6668275115452284e+31
2024-06-20,v1,0.24826860275305423,0.2,20,2.0806484488669125e+31
2024-06-21,v1,0.2546000593353619,0.15000000000000002,20,2.6103816674044573e+31
2024-06-24,v1,0.26597232471730137,0.1,20,3.304670947883446e+31
2024-06-27,v1,0.2596421672107739,0.1,20,4.162702874710386e+31
2024-06-28,v1,0.2979551337264017,0.1,20,5.403001566407996e+31
2024-07-01,v1,0.2845469525109972,0.15000000000000002,20,6.940409196541535e+31
2024-07-04,v1,0.259128395112169,0.2,20,8.738866293063082e+31
2024-07-05,v1,0.23762091718706105,0.05,20,1.0815403716795824e+32
2024-07-08,v1,0.17209528050320588,0.0,20,1.2676683653193217e+32
2024-07-11,v1,0.1960206752659543,0.15000000000000002,20,1.5161575743025035e+32
2024-07-12,v1,0.1716256036207045,0.05,20,1.7763690331762737e+32
2024-07-15,v1,0.24553546069369755,0.0,20,2.212530622099228e+32
2024-07-22,v1,0.2593845204249411,0.15000000000000002,20,2.7864268164379328e+32
2024-07-25,v1,0.2629678513253893,0.15000000000000002,20,3.519167489232061e+32
2024-07-26,v1,0.26740684949065413,0.05,20,4.460216980357542e+32
2024-07-29,v1,0.2635256123122071,0.15000000000000002,20,5.6355983911515674e+32
2024-08-01,v1,0.2494070982881277,0.2,20,7.041156633005921e+32
2024-08-05,v1,0.5018700609114864,0.30000000000000004,20,1.0574902341299918e+33
2024-08-08,v1,0.3118667693701288,0.35000000000000003,20,1.3872862970885734e+33
2024-08-09,v1,0.34102889683785115,0.15000000000000002,20,1.860391012582957e+33
2024-08-12,v1,0.30015303765737833,0.1,20,2.4187930262402178e+33
2024-08-16,v1,0.3398691391213179,0.25,20,3.240866129781128e+33
2024-08-19,v1,0.4836073211816901,0.15000000000000002,20,4.8081727171130504e+33
2024-08-22,v1,0.42698413601259694,0.25,20,6.861186190528908e+33
2024-08-23,v1,0.35954330012156044,0.15000000000000002,20,9.328079716220148e+33
2024-08-26,v1,0.4059635647182427,0.1,20,1.3114940209792813e+34
2024-08-29,v1,0.32501633804253954,0.15000000000000002,20,1.7377510050426529e+34
2024-08-30,v1,0.33869594759280525,0.05,20,2.326320228375924e+34
2024-09-02,v1,0.2707762146849609,0.05,20,2.95623241396061e+34
2024-09-05,v1,0.4268673299010214,0.1,20,4.218151451074827e+34
2024-09-06,v1,0.4663665617677305,0.1,20,6.185356240328156e+34
2024-09-09,v1,0.43911478596151304,0.1,20,8.901437621895563e+34
2024-09-12,v1,0.39912883212300093,0.05,20,1.2454258024138482e+35
2024-09-13,v1,0.369274274784508,0.0,20,1.7053295123981358e+35
2024-09-19,v1,0.35645578875289796,0.05,20,2.3132040888236084e+35
2024-09-20,v1,0.38626517626277723,0.1,20,3.2067142739248362e+35
2024-09-23,v1,0.2906232025558565,0.15000000000000002,20,4.138659845894451e+35
2024-09-26,v1,0.2891563132079015,0.05,20,5.3353794685548724e+35
2024-09-27,v1,0.298808975799643,0.2,20,6.929638743056198e+35
2024-09-30,v1,0.30322795899086236,0.05,20,9.030898955657134e+35
2024-10-04,v1,0.32907819633138813,0.1,20,1.20027708952358e+36
2024-10-07,v1,0.2825297464546236,0.15000000000000002,20,1.5393910713019707e+36
2024-10-10,v1,0.16046213127571834,0.15000000000000002,20,1.7864050434698963e+36
2024-10-11,v1,0.21489757025036024,0.05,20,2.170299146794566e+36
2024-10-14,v1,0.2906546497081049,0.1,20,2.8011066850679394e+36
2024-10-17,v1,0.2650962697091178,0.2,20,3.543669618336723e+36
2024-10-18,v1,0.2785407548069354,0.1,20,4.530726028614638e+36
2024-10-21,v1,0.26696817342706136,0.05,20,5.740285680772333e+36
2024-10-24,v1,0.27045527134481784,0.2,20,7.292776202162387e+36
2024-10-25,v1,0.27875787898452214,0.05,20,9.325695028185973e+36
2024-10-28,v1,0.29825273613580566,0.1,20,1.2107109086710517e+37
2024-10-31,v1,0.36823183613383303,0.1,20,1.6565332095982546e+37
2024-11-04,v1,0.44470301661017536,0.1,20,2.393198525021534e+37
2024-11-07,v1,0.4229726921425745,0.25,20,3.405456147981531e+37
2024-11-08,v1,0.3783429758644802,0.15000000000000002,20,4.6938865611848535e+37
2024-11-11,v1,0.4001329836487721,0.2,20,6.572065395820624e+37
2024-11-14,v1,0.40187274400341577,0.25,20,9.213199350208953e+37
2024-11-15,v1,0.4166462532507622,0.05,20,1.305184433992587e+38
2024-11-18,v1,0.46201388698592094,0.05,20,1.908197767575021e+38
2024-11-21,v1,0.4064343645843091,0.15000000000000002,20,2.683754914740572e+38
2024-11-22,v1,0.37857127355564485,0.15000000000000002,20,3.699747430725131e+38
2024-11-25,v1,0.47425299844623076,0.2,20,5.454363743240263e+38
2024-12-02,v1,0.507609443054694,0.25,20,8.223050285164169e+38
2024-12-05,v1,0.5402927556179041,0.1,20,1.2665904783320111e+39
2024-12-06,v1,0.6127760489401765,0.0,20,2.0427267872695492e+39
2024-12-09,v1,0.8921246918444053,0.15000000000000002,20,3.8650937928847076e+39
2024-12-12,v1,0.7456482173962147,0.1,20,6.747094089618364e+39
2024-12-13,v1,0.8154436093485022,0.05,20,1.224896884667071e+40
2024-12-16,v1,0.8606793355802076,0.0,20,2.2791403215165917e+40
2024-12-19,v1,1.0678799413465676,0.05,20,4.712988554378327e+40
2024-12-20,v1,1.2172741002753373,0.05,20,1.0449987456517166e+41
2024-12-23,v1,0.963094341196973,0.1,20,2.05143112414682e+41
2024-12-26,v1,0.9442945409987529,0.15000000000000002,20,3.988586335913597e+41
2024-12-27,v1,0.9301619953903375,0.1,20,7.698617760913624e+41
2024-12-30,v1,0.771942026140639,0.1,20,1.3641504353755596e+42
2025-01-03,v1,0.6157355062477506,0.35000000000000003,20,2.2041062942996194e+42
2025-01-06,v1,0.6309161488288784,0.15000000000000002,20,3.5947125491086255e+42
2025-01-09,v1,0.6538480444885794,0.15000000000000002,20,5.945108319841857e+42
2025-01-10,v1,0.6572058270382122,0.05,20,9.852268150015281e+42
2025-01-13,v1,0.6324883117413693,0.15000000000000002,20,1.608371259904171e+43
2025-01-16,v1,0.5962870560009186,0.05,20,2.567422223428918e+43
2025-01-17,v1,0.5949053039178385,0.05,20,4.094795321543311e+43
2025-01-20,v1,0.4983077719954074,0.1,20,6.135263654998776e+43
2025-01-23,v1,0.4622393426271554,0.15000000000000002,20,8.971223893729688e+43
2025-01-24,v1,0.4408207384113556,0.1,20,1.2925925435017205e+44
2025-01-31,v1,0.38630882586348214,0.15000000000000002,20,1.791932451301762e+44
2025-02-03,v1,0.4620933419175005,0.05,20,2.619972506214212e+44
2025-02-06,v1,0.17236229166046513,0.30000000000000004,20,3.071556971472706e+44
2025-02-07,v1,0.1903843392411502,0.1,20,3.656333315928085e+44
2025-02-10,v1,0.2835235806147311,0.1,20,4.692990029580949e+44
2025-02-13,v1,0.2410605365617759,0.2,20,5.824284724190798e+44
2025-02-14,v1,0.2165652933627186,0.05,20,7.085622654113179e+44
2025-02-17,v1,0.2368719222230075,0.05,20,8.764007712339856e+44
2025-02-20,v1,0.2549520161093072,0.25,20,1.0998409147798419e+45
2025-02-21,v1,0.2367779385198793,0.2,20,1.3602589792812311e+45
2025-02-24,v1,0.31036637214467305,0.05,20,1.7824376238579626e+45
2025-02-27,v1,0.27546024585152407,0.15000000000000002,20,2.2734283299408832e+45
2025-02-28,v1,0.3304892274827273,0.05,20,3.0247719024403925e+45
2025-03-10,v1,0.46165109536506693,0.15000000000000002,20,4.421161164431477e+45
2025-03-13,v1,0.4411856186660679,0.1,20,6.37171388798357e+45
2025-03-14,v1,0.44154638374992106,0.05,20,9.185121113511865e+45
2025-03-17,v1,0.501152580408787,0.1,20,1.378826826091557e+46
2025-03-20,v1,0.5453392922968843,0.1,20,2.1307552716322857e+46
2025-03-21,v1,0.5208909367980793,0.1,20,3.2406463811602727e+46
2025-03-24,v1,0.5298893209584075,0.05,20,4.95783029153961e+46
2025-03-27,v1,0.6547034714386617,0.2,20,8.203738994214345e+46
2025-03-28,v1,0.7673291660498249,0.1,20,1.4498707195135266e+47
2025-03-31,v1,0.7359290413785028,0.1,20,2.5168726882478767e+47
2025-04-03,v1,0.6929868009804959,0.05,20,4.261032240951954e+47
2025-04-10,v1,0.7592902964254729,0.15000000000000002,20,7.49639267426286e+47
2025-04-11,v1,0.7940667799497746,0.05,20,1.344902906635385e+48
2025-04-14,v1,0.8011389046503995,0.05,20,2.4223569481183954e+48
2025-04-17,v1,0.8449013961187417,0.1,20,4.469009715481562e+48
2025-04-18,v1,0.7127706696336535,0.1,20,7.654388762984658e+48
2025-04-21,v1,0.8069517831868515,0.05,20,1.3831111424480528e+49
2025-04-24,v1,0.8468261841503079,0.0,20,2.55436587346311e+49
2025-04-25,v1,0.8161681126384769,0.0,20,4.639157847395632e+49
2025-04-28,v1,0.8542096484512387,0.05,20,8.60197124132926e+49
2025-05-02,v1,0.8040495371891729,0.05,20,1.5518382236834626e+50
2025-05-08,v1,0.6881361614458819,0.1,20,2.6197142221139964e+50
2025-05-09,v1,0.7524389726393726,0.0,20,4.5908893000102055e+50
2025-05-12,v1,0.7377458908961411,0.1,20,7.977799016651796e+50
2025-05-15,v1,0.5670047738382786,0.15000000000000002,20,1.250124914381569e+51
2025-05-16,v1,0.6315232955186861,0.1,20,2.0396079201218327e+51
2025-05-19,v1,0.6251267958382589,0.1,20,3.3146214839939296e+51
2025-05-22,v1,0.5929598303977057,0.1,20,5.280058876975562e+51
2025-05-23,v1,0.5418708028165893,0.1,20,8.141168619561169e+51
2025-05-26,v1,0.5079431804686729,0.1,20,1.2276419700912825e+52
2025-05-29,v1,0.4810031522002185,0.1,20,1.8181416274784757e+52
2025-05-30,v1,0.4879860413576605,0.1,20,2.705369362899271e+52
2025-06-02,v1,0.4056290950282784,0.05,20,3.8027458892893324e+52
2025-06-05,v1,0.3990920960822416,0.2,20,5.320391717113941e+52
2025-06-09,v1,0.4489220162232116,0.1,20,7.708832693858007e+52
2025-06-12,v1,0.3019554850197034,0.25,20,1.003655700886765e+53
2025-06-13,v1,0.3656416239534504,0.1,20,1.37063400124914e+53
2025-06-19,v1,0.28398652694555016,0.15000000000000002,20,1.759875590977366e+53
2025-06-20,v1,0.237998295261103,0.05,20,2.1787229815016055e+53
2025-06-23,v1,0.25927229217390113,0.05,20,2.7436054829274832e+53
2025-06-26,v1,0.2918735548529353,0.2,20,3.5443913683435325e+53
2025-06-27,v1,0.3043926169916095,0.05,20,4.623277932596092e+53
2025-06-30,v1,0.34223116826116157,0.05,20,6.205507740664501e+53
2025-07-03,v1,0.2587934687187883,0.1,20,7.811452614032358e+53
2025-07-04,v1,0.37885585283746265,0.1,20,1.0770867156021014e+54
2025-07-07,v1,0.442090397077633,0.0,20,1.5532564093896777e+54
2025-07-10,v1,0.37129516214859726,0.15000000000000002,20,2.129972999772366e+54
2025-07-11,v1,0.42905396939579143,0.05,20,3.0438463700305605e+54
2025-07-14,v1,0.5041781451262611,0.2,20,4.578487186921872e+54
2025-07-17,v1,0.4741457338116943,0.15000000000000002,20,6.749357353912383e+54
2025-07-18,v1,0.44820063863603854,0.05,20,9.774423630318757e+54
2025-07-21,v1,0.5352979859483342,0.1,20,1.5006652913434194e+55
2025-07-24,v1,0.5549703579990988,0.15000000000000002,20,2.3334900453170986e+55
2025-07-25,v1,0.5812879663505528,0.05,20,3.689919728258734e+55
2025-07-28,v1,0.5669556662119247,0.1,20,5.781940626062189e+55
2025-07-31,v1,0.5856863307941593,0.1,20,9.168344216210237e+55
2025-08-01,v1,0.678643702453811,0.1,20,1.5390383280470137e+56
2025-08-11,v1,0.7723150411588604,0.1,20,2.7276607777177066e+56
2025-08-14,v1,0.8001614329865884,0.1,20,4.910229734317619e+56
2025-08-18,v1,0.8958753922105709,0.05,20,9.309183723393423e+56
2025-08-21,v1,1.0305366468222887,0.15000000000000002,20,1.890263870235191e+57
2025-08-22,v1,0.9518937077715768,0.1,20,3.689594154340017e+57
2025-08-25,v1,0.8117814738687732,0.05,20,6.684738334927766e+57
2025-08-28,v1,0.880591973496957,0.25,20,1.257126525759257e+58
2025-08-29,v1,0.8646496180911012,0.1,20,2.3441004961491916e+58
2025-09-01,v1,0.9461255589623706,0.15000000000000002,20,4.5619138883323156e+58
2025-09-04,v1,0.8796816704934617,0.25,20,8.574945918267811e+58
2025-09-05,v1,0.8888046616118992,0.15000000000000002,20,1.619639782349417e+59
2025-09-08,v1,0.8110166368575706,0.15000000000000002,20,2.933194591551169e+59
2025-09-11,v1,0.7395822422252781,0.25,20,5.102533224453641e+59
2025-09-12,v1,0.7149906144458769,0.1,20,8.750796589836251e+59
2025-09-15,v1,0.5633982476348971,0.30000000000000004,20,1.3680980053959428e+60
2025-09-18,v1,0.5785139473474322,0.25,20,2.1595617828556982e+60
2025-09-19,v1,0.4847030440009313,0.15000000000000002,20,3.2063079527139334e+60
2025-09-22,v1,0.4351703865352995,0.1,20,4.601598223847661e+60
2025-09-25,v1,0.32963096181974605,0.15000000000000002,20,6.1184274722825995e+60
2025-09-26,v1,0.3245182315900094,0.1,20,8.103968735699481e+60
2025-09-29,v1,0.44707362243369075,0.1,20,1.1727039394458026e+61
