date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-03-20,v1,0.2760065399067892,0.25,20,166.85180175888507
2023-03-21,v1,0.24041753339818128,0.05,20,207.20631791419672
2023-03-22,v1,0.2534764467568691,0.05,20,259.98171557141836
2023-03-27,v1,0.2342029135989212,0.1,20,321.1043937542895
2023-03-28,v1,0.24032657082477749,0.0,20,398.5146381528518
2023-03-29,v1,0.2248577776868781,0.05,20,488.34861184127925
2023-04-03,v1,0.25237424686368853,0.0,20,611.8475992085135
2023-04-04,v1,0.19643236630481914,0.1,20,732.2307033052692
2023-04-10,v1,0.19761288263400362,0.15000000000000002,20,877.1265362211813
2023-04-11,v1,0.15993462948006726,0.15000000000000002,20,1017.5693784283307
2023-04-12,v1,0.10965194633333249,0.05,20,1129.2574932485297
2023-04-17,v1,0.07907347116494748,0.15000000000000002,20,1218.6308765498832
2023-04-18,v1,0.0503736182136552,0.05,20,1280.0680966867926
2023-04-19,v1,0.047545008405255704,0.05,20,1340.976490111471
2023-04-24,v1,0.11185095067088546,0.15000000000000002,20,1491.0778363084173
2023-04-25,v1,0.10912793439051752,0.1,20,1653.9052085346277
2023-04-26,v1,0.13704960665054092,0.1,20,1880.7093164082298
2023-05-02,v1,0.1779498275609881,0.2,20,2215.559164782979
2023-05-03,v1,0.18035365868145914,0.1,20,2615.3237198355087
2023-05-08,v1,0.18052216036307694,0.1,20,3087.628129949376
2023-05-09,v1,0.16224292181786368,0.0,20,3588.736182161207
2023-05-10,v1,0.17995967819594863,0.05,20,4234.743950311292
2023-05-15,v1,0.18025729473462923,0.15000000000000002,20,4998.267695982977
2023-05-16,v1,0.2059133544671327,0.0,20,6027.683677142006
2023-05-17,v1,0.1912293847535383,0.1,20,7180.54514759557
2023-05-22,v1,0.22312660722034788,0.2,20,8782.938950978321
2023-05-23,v1,0.1983767285275421,0.05,20,10525.468023659052
2023-05-24,v1,0.2041828332760595,0.05,20,12674.7920891196
2023-05-30,v1,0.2181482683268714,0.05,20,15439.994183032497
2023-05-31,v1,0.15006479454817073,0.15000000000000002,20,17757.14380272877
2023-06-05,v1,0.21861467384045968,0.1,20,21639.3346181743
2023-06-07,v1,0.1611757163991448,0.05,20,25127.231053375755
2023-06-12,v1,0.19826525416055737,0.0,20,30109.286169778512
2023-06-13,v1,0.23915123769666963,0.1,20,37310.19837468195
2023-06-14,v1,0.23457217458383822,0.1,20,46062.36731376007
2023-06-19,v1,0.17199904210534267,0.15000000000000002,20,53985.22236787336
2023-06-20,v1,0.20208766015638463,0.05,20,64895.171726879154
2023-06-21,v1,0.2176572524361499,0.05,20,79020.29415857623
2023-06-26,v1,0.13389836180277928,0.1,20,89601.11599394513
2023-06-27,v1,0.11877846216718324,0.05,20,100243.9175386315
2023-06-28,v1,0.17873949520748986,0.05,20,118161.64349660295
2023-07-03,v1,0.19871822222694271,0.05,20,141642.7139458839
2023-07-04,v1,0.1913299902853093,0.1,20,168743.404359125
2023-07-05,v1,0.22380698475427468,0.1,20,206509.58069289688
2023-07-10,v1,0.30679848300808105,0.1,20,269866.7135745955
2023-07-11,v1,0.2913101980786988,0.1,20,348481.9306710565
2023-07-12,v1,0.3015419332545831,0.1,20,453564.14729182975
2023-07-17,v1,0.24484930553844494,0.15000000000000002,20,564619.2586226767
2023-07-18,v1,0.22399645238345034,0.1,20,691092.1934979826
2023-07-19,v1,0.15097420861645452,0.05,20,795429.4414665587
2023-07-24,v1,0.08519124858794562,0.15000000000000002,20,863193.1539399556
2023-07-25,v1,0.13069659552800372,0.05,20,976009.6911395834
2023-07-26,v1,0.17392409841826287,0.1,20,1145761.470642621
2023-07-31,v1,0.08556039206645424,0.15000000000000002,20,1243793.356845833
2023-08-01,v1,0.10474821809667048,0.05,20,1374078.5994041283
2023-08-02,v1,0.09224979515221923,0.2,20,1500837.1609720024
2023-08-07,v1,0.13449205084650467,0.1,20,1702687.9632298234
2023-08-08,v1,0.15443874498338903,0.1,20,1965649.1098081053
2023-08-09,v1,0.1523789740873333,0.1,20,2265172.8569553187
2023-08-14,v1,0.13061709836143046,0.05,20,2561043.2934349924
2023-08-16,v1,0.18164530815241722,0.1,20,3026244.973307981
2023-08-21,v1,0.16240610737096078,0.2,20,3517725.801779975
2023-08-22,v1,0.13874091384431164,0.1,20,4005778.4329135567
2023-08-23,v1,0.13840743837039354,0.1,20,4560208.1028999295
2023-08-28,v1,0.11913119208149237,0.05,20,5103471.249469271
2023-09-04,v1,0.016824028870597148,0.35000000000000003,20,5189332.213934634
2023-09-05,v1,0.010395615849053016,0.1,20,5243278.52853943
2023-09-06,v1,0.03567756701936271,0.05,20,5430345.985320149
2023-09-11,v1,0.025973626894886404,0.15000000000000002,20,5571391.791826626
2023-09-12,v1,0.015926004159638525,0.1,20,5660121.816604237
2023-09-13,v1,0.027787566363781352,0.1,20,5817402.854997781
2023-09-18,v1,-0.042498576260347254,0.30000000000000004,20,5570171.47362892
2023-09-19,v1,-0.04925683858774557,0.15000000000000002,20,5295802.387189477
2023-09-20,v1,-0.04382049265855503,0.1,20,5063737.673739989
2023-09-25,v1,-0.005621072385798226,0.1,20,5035274.032112131
2023-09-26,v1,-0.011343819647762524,0.05,20,4978154.7802709695
2023-09-27,v1,-0.033643577889796064,0.05,20,4810671.808529885
2023-10-04,v1,0.05716891805157544,0.15000000000000002,20,5085692.768093673
2023-10-10,v1,0.16376972478054125,0.1,20,5918575.4368124865
2023-10-11,v1,0.11914365321815759,0.1,20,6623736.255345232
2023-10-16,v1,0.12091475195376429,0.25,20,7424643.802582208
2023-10-17,v1,0.1325612623347491,0.05,20,8408864.08999964
2023-10-18,v1,0.09407429998841935,0.1,20,9199922.187038414
2023-10-23,v1,0.20875733773867208,0.2,20,11120473.658964831
2023-10-24,v1,0.19469614329001045,0.15000000000000002,20,13285587.18661958
2023-10-25,v1,0.23434595689978194,0.1,20,16399011.063189384
2023-10-30,v1,0.3006800705888832,0.15000000000000002,20,21329867.167937115
2023-10-31,v1,0.38675990565675483,0.1,20,29579404.96823949
2023-11-01,v1,0.31467277494420093,0.15000000000000002,20,38887238.72546647
2023-11-06,v1,0.12968193820667323,0.05,20,43930211.3445725
2023-11-07,v1,0.15092686929722293,0.05,20,50560460.76130105
2023-11-08,v1,0.1711344119253361,0.05,20,59213095.65149475
2023-11-13,v1,0.28732297619251457,0.1,20,76226378.81097724
2023-11-14,v1,0.2682240107227744,0.05,20,96672124.12675507
2023-11-15,v1,0.21045774385111105,0.05,20,117017521.47422425
2023-11-20,v1,0.229392179765868,0.1,20,143860426.025388
2023-11-21,v1,0.24434824771129343,0.05,20,179012469.28403997
2023-11-22,v1,0.2359543843139273,0.0,20,221251246.49442583
2023-11-27,v1,0.21129693346068032,0.05,20,268000956.61434802
2023-11-28,v1,0.22530495755236069,0.05,20,328382900.9936407
2023-12-04,v1,0.23921851510675762,0.2,20,406938171.1950074
2023-12-05,v1,0.2672459403394979,0.05,20,515690745.6832986
2023-12-06,v1,0.27484385299354164,0.05,20,657425177.4548529
2023-12-11,v1,0.1893908124095681,0.15000000000000002,20,781935466.1009228
2023-12-12,v1,0.1996402814079918,0.1,20,938041282.7958406
2023-12-13,v1,0.19125611600758102,0.05,20,1117447415.389398
2023-12-18,v1,0.12118658447878242,0.05,20,1252867051.116269
2023-12-19,v1,0.1154990284712335,0.05,20,1397571978.4393165
2023-12-20,v1,0.09111765916332921,0.1,20,1524915465.7180874
2023-12-26,v1,0.0742838058960524,0.1,20,1638191990.255662
2023-12-27,v1,0.05730931172467647,0.1,20,1732075645.7474012
2024-01-02,v1,0.047575978302182444,0.45,20,1814480839.1347942
2024-01-03,v1,0.044550326741124566,0.1,20,1895316553.4283094
2024-01-08,v1,0.05713767512532586,0.1,20,2003610534.9748862
2024-01-09,v1,0.0655675487014354,0.1,20,2134982366.3711286
2024-01-15,v1,0.1005864603103989,0.1,20,2349732685.530106
2024-01-16,v1,0.11133787772690562,0.1,20,2611346936.0739083
2024-01-17,v1,0.1284203055473948,0.1,20,2946696907.623193
2024-01-22,v1,0.21064236433222008,0.15000000000000002,20,3567396111.4260263
2024-01-23,v1,0.2018546681998373,0.1,20,4287491670.037171
2024-01-24,v1,0.20376929035958247,0.15000000000000002,20,5161150805.2670355
2024-01-29,v1,0.1935755931644046,0.1,20,6160223634.0011215
2024-01-30,v1,0.16994677356490637,0.1,20,7207133765.207841
2024-02-05,v1,0.2939377542028253,0.2,20,9325582478.686323
2024-02-06,v1,0.24651123673085623,0.15000000000000002,20,11624443348.989403
2024-02-07,v1,0.2765805202945684,0.15000000000000002,20,14839537938.864206
2024-02-13,v1,0.29582937295067147,0.15000000000000002,20,19229509142.491936
2024-02-14,v1,0.2642372222248238,0.05,20,24310661223.315098
2024-02-19,v1,0.28287721681909433,0.05,20,31187593409.481228
2024-02-20,v1,0.3145619414545803,0.05,20,40998023341.97828
2024-02-21,v1,0.24930305813618409,0.1,20,51218955938.921425
2024-02-26,v1,0.190934438363107,0.1,20,60998418524.85505
2024-02-27,v1,0.23764504582307916,0.0,20,75494390490.56723
2024-02-28,v1,0.21795330144221364,0.05,20,91948642138.57198
2024-03-04,v1,0.2186330787359824,0.05,20,112051656855.1397
2024-03-05,v1,0.23860238748652457,0.0,20,138787449702.83542
2024-03-06,v1,0.21388547005553007,0.1,20,168472068620.5485
2024-03-12,v1,0.18879665719024702,0.1,20,200279032006.22278
2024-03-13,v1,0.20993261636805355,0.1,20,242324133199.1602
2024-03-18,v1,0.1526813393310931,0.15000000000000002,20,279322506408.40686
2024-03-19,v1,0.2025390197448657,0.05,20,335896213049.24713
2024-03-20,v1,0.18314435363771533,0.05,20,397413707877.691
2024-03-25,v1,0.19899641088620706,0.15000000000000002,20,476497609382.53
2024-03-26,v1,0.17418978324201523,0.1,20,559498624676.3855
2024-03-27,v1,0.17833582718994787,0.05,20,659277274719.8651
2024-04-02,v1,0.12966389779160117,0.15000000000000002,20,744761735885.5967
2024-04-03,v1,0.14976894185112258,0.05,20,856303913000.5375
2024-04-08,v1,0.2178791856444283,0.1,20,1042874712229.4497
2024-04-09,v1,0.23265886100141436,0.05,20,1285508754944.164
2024-04-16,v1,0.333742381635263,0.1,20,1714537508432.5447
2024-04-17,v1,0.3167958826376819,0.05,20,2257695931732.1616
2024-04-22,v1,0.2716602292362689,0.1,20,2871022126092.584
2024-04-23,v1,0.274183822758023,0.05,20,3658209947847.789
2024-04-24,v1,0.2561640389103549,0.05,20,4595311783270.774
2024-04-29,v1,0.21235441415346804,0.05,20,5571146524859.98
2024-04-30,v1,0.22350916757760114,0.0,20,6816348847084.503
2024-05-08,v1,0.274655800277878,0.2,20,8688498594653.963
2024-05-13,v1,0.2965527159823167,0.1,20,11265096450707.434
2024-05-14,v1,0.23066829494201374,0.05,20,13863597041349.68
2024-05-20,v1,0.22907799406454651,0.1,20,17039442042101.475
2024-05-21,v1,0.24306139584282516,0.1,20,21181072609237.82
2024-05-22,v1,0.2542370583138199,0.1,20,26566086201342.12
2024-05-27,v1,0.22182213629916192,0.15000000000000002,20,32459032195631.74
2024-05-28,v1,0.19101058016712552,0.1,20,38659050766982.95
2024-05-29,v1,0.16932122095991137,0.05,20,45204848443999.875
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,50537890044337.29
2024-06-04,v1,0.10173432202905171,0.0,20,55679328024776.805
2024-06-05,v1,0.13598322103845042,0.05,20,63250782394842.55
2024-06-10,v1,0.13213517266633393,0.05,20,71608435447865.92
2024-06-11,v1,0.12478977882384937,0.05,20,80544436269327.14
2024-06-12,v1,0.16139969223509193,0.05,20,93544283494445.69
2024-06-17,v1,0.18708506754161322,0.1,20,111045022090136.05
2024-06-18,v1,0.1582680129314659,0.05,20,128619897082272.78
2024-06-19,v1,0.1612357825165333,0.05,20,149358026835529.2
2024-06-24,v1,0.2020584004847444,0.1,20,179537070837473.94
2024-06-25,v1,0.1565772664675748,0.05,20,207648494618801.12
2024-06-26,v1,0.19001771935295322,0.05,20,247105387993339.9
2024-07-01,v1,0.16281597563848918,0.05,20,287338092825003.1
2024-07-02,v1,0.17739516349719994,0.1,20,338310480780668.4
2024-07-03,v1,0.13882223718345887,0.0,20,385275498585252.44
2024-07-08,v1,0.10018237913577643,0.1,20,423873314656245.56
2024-07-09,v1,0.1125448670572684,0.05,20,471578080503356.56
2024-07-10,v1,0.14254897354739743,0.05,20,538801051826562.2
2024-07-15,v1,0.13469828566636316,0.1,20,611376629822833.6
2024-07-17,v1,0.18472081026727905,0.2,20,724310616262186.0
2024-07-22,v1,0.14379551289086262,0.05,20,828463232819903.9
2024-07-23,v1,0.10630100533810591,0.1,20,916529707354317.1
2024-07-24,v1,0.09233599848607446,0.15000000000000002,20,1001158393025027.8
2024-07-29,v1,0.12006482809266834,0.2,20,1121362303377110.0
2024-07-30,v1,0.10676407817320147,0.1,20,1241083515995345.2
2024-07-31,v1,0.12752847333382195,0.15000000000000002,20,1399357002070003.8
2024-08-05,v1,0.22770997390381992,0.30000000000000004,20,1718004548493492.2
2024-08-06,v1,0.16422284712675234,0.05,20,2000140146823804.5
2024-08-07,v1,0.09514513355294274,0.2,20,2190443748217958.0
2024-08-12,v1,0.07671789526413694,0.15000000000000002,20,2358489982275727.0
2024-08-13,v1,0.1258104485458778,0.05,20,2655212664836795.5
2024-08-14,v1,0.13415366389091177,0.05,20,3011419172234203.5
2024-08-20,v1,0.1454568461886105,0.15000000000000002,20,3449450707579307.0
2024-08-21,v1,0.17023105576729972,0.05,20,4036654343347791.5
2024-08-26,v1,0.12957505346501122,0.15000000000000002,20,4559704045706852.0
2024-08-27,v1,0.1535131641422973,0.0,20,5259678641315745.0
2024-08-28,v1,0.11586124023200428,0.0,20,5869071531920371.0
2024-09-02,v1,0.12224352334254562,0.05,20,6586527514731749.0
2024-09-04,v1,0.2062238464481086,0.1,20,7944826553556031.0
2024-09-10,v1,0.2649763830460219,0.15000000000000002,20,1.00500179576453e+16
2024-09-11,v1,0.2800903227675134,0.05,20,1.286493073122148e+16
2024-09-23,v1,0.14710613613500678,0.2,20,1.475744098273598e+16
2024-09-24,v1,0.12924476698539772,0.15000000000000002,20,1.6664763003850452e+16
2024-09-25,v1,0.11462383675333702,0.05,20,1.8574942077936856e+16
2024-09-30,v1,0.11422614586595456,0.1,20,2.069668612118293e+16
2024-10-02,v1,0.06614825963274182,0.05,20,2.20657358882643e+16
2024-10-07,v1,0.06442532554836475,0.15000000000000002,20,2.348732810632996e+16
2024-10-08,v1,0.06868972894283881,0.1,20,2.5100666307545284e+16
2024-10-14,v1,0.05765278513030079,0.2,20,2.6547789628801572e+16
2024-10-15,v1,0.07141363441685167,0.2,20,2.8443663771928292e+16
2024-10-16,v1,0.11354053094205367,0.1,20,3.167317245853029e+16
2024-10-21,v1,0.12141055301200757,0.15000000000000002,20,3.5518629842365136e+16
2024-10-22,v1,0.10319730399830829,0.1,20,3.918405668381107e+16
2024-10-23,v1,0.07540109433089999,0.1,20,4.213857743809445e+16
2024-10-28,v1,0.12139872455976461,0.15000000000000002,20,4.725414699384198e+16
2024-10-29,v1,0.059161662890808445,0.05,20,5.0049780908484376e+16
2024-10-30,v1,0.04155603294692212,0.1,20,5.212965125290358e+16
2024-11-04,v1,0.04485737619757041,0.15000000000000002,20,5.4468050630203224e+16
2024-11-05,v1,0.05011957324165086,0.1,20,5.719796608309364e+16
2024-11-06,v1,0.08286197276171074,0.2,20,6.193750239069621e+16
2024-11-11,v1,0.08951982022423273,0.15000000000000002,20,6.748213646984931e+16
2024-11-12,v1,0.1312804914123704,0.2,20,7.634122450716778e+16
2024-11-13,v1,0.192248759662564,0.05,20,9.101773022979211e+16
2024-11-18,v1,0.15904788161276173,0.15000000000000002,20,1.0549390741204237e+17
2024-11-19,v1,0.10667730073498201,0.1,20,1.1674771269874515e+17
2024-11-20,v1,0.10220023382477812,0.05,20,1.2867935623506491e+17
2024-11-26,v1,0.15484758957252615,0.2,20,1.4860504437580912e+17
2024-11-27,v1,0.1328654006231535,0.1,20,1.683495131314225e+17
2024-12-03,v1,0.26836219146296536,0.1,20,2.1352815740709427e+17
2024-12-04,v1,0.3235993626991331,0.05,20,2.8262573306235018e+17
2024-12-09,v1,0.43433488712335216,0.25,20,4.053799489301407e+17
2024-12-10,v1,0.431550333069372,0.2,20,5.803218009105879e+17
2024-12-11,v1,0.3948631673762012,0.05,20,8.09469505315604e+17
2024-12-16,v1,0.296927325494983,0.2,20,1.0498231205987133e+18
2024-12-17,v1,0.33157672531920074,0.05,20,1.3979200330912192e+18
2024-12-18,v1,0.3318727269969646,0.1,20,1.861851566596889e+18
2024-12-23,v1,0.372535933915037,0.2,20,2.555458178770236e+18
2024-12-24,v1,0.33335562207905645,0.0,20,3.4073345296512e+18
2025-01-06,v1,0.22267351205787062,0.15000000000000002,20,4.166057676124686e+18
2025-01-07,v1,0.2597711981257125,0.1,20,5.248279470112417e+18
2025-01-08,v1,0.3495927058943648,0.1,20,7.08303969135886e+18
2025-01-13,v1,0.3930055625163709,0.05,20,9.86671368958713e+18
2025-01-14,v1,0.36468916705696336,0.0,20,1.34649972866322e+19
2025-01-15,v1,0.41131683008665165,0.05,20,1.9003377287695122e+19
2025-01-20,v1,0.4959520286945146,0.1,20,2.8428140805574783e+19
2025-01-21,v1,0.419061468077045,0.1,20,4.03412792262599e+19
2025-01-22,v1,0.43105221553210765,0.05,20,5.773047701413862e+19
2025-02-03,v1,0.4959546008038097,0.05,20,8.636217269589924e+19
2025-02-04,v1,0.3932020394786413,0.2,20,1.2031995513373345e+20
2025-02-05,v1,0.3162300903788412,0.05,20,1.583687454200521e+20
2025-02-10,v1,0.16431678727854904,0.2,20,1.8439138887280948e+20
2025-02-11,v1,0.14482870305911622,0.15000000000000002,20,2.1109655457852762e+20
2025-02-12,v1,0.13787307252887201,0.15000000000000002,20,2.4020108515852793e+20
2025-02-17,v1,0.1041505823526746,0.25,20,2.6521816805953303e+20
2025-02-18,v1,0.04351203836348212,0.05,20,2.767583511628319e+20
2025-02-19,v1,0.06903801075834606,0.1,20,2.9586519718787364e+20
2025-02-24,v1,0.09221652425426398,0.1,20,3.231488573203418e+20
2025-02-25,v1,0.060436109705223603,0.05,20,3.4267871711247165e+20
2025-02-26,v1,0.05635016753856823,0.05,20,3.619887202336611e+20
2025-03-04,v1,0.10341524985772357,0.05,20,3.994238741823027e+20
2025-03-05,v1,0.04658751000302809,0.1,20,4.18032037916219e+20
2025-03-10,v1,0.009518035026295713,0.1,20,4.220108814952194e+20
2025-03-11,v1,0.06707465095321878,0.2,20,4.503171140699714e+20
2025-03-12,v1,0.10587270322567362,0.05,20,4.979934042453433e+20
2025-03-17,v1,0.08834452639763181,0.15000000000000002,20,5.419883956925426e+20
2025-03-18,v1,0.10738962347131478,0.1,20,6.001923254317867e+20
2025-03-19,v1,0.14114415525471286,0.0,20,6.849059641952179e+20
2025-03-24,v1,0.15458774278754184,0.15000000000000002,20,7.907840312218816e+20
2025-03-25,v1,0.19503948746464747,0.1,20,9.450181433666252e+20
2025-03-26,v1,0.2115243923031354,0.0,20,1.1449125318576878e+21
2025-03-31,v1,0.2838801011123607,0.1,20,1.469930417166257e+21
2025-04-02,v1,0.3413262298785419,0.05,20,1.971656224641408e+21
2025-04-07,v1,0.4314003287460665,0.1,20,2.82222936812594e+21
2025-04-08,v1,0.4564370625883282,0.05,20,4.1103994508638573e+21
2025-04-09,v1,0.479621592684793,0.1,20,6.081835782057879e+21
2025-04-14,v1,0.34287214518540055,0.15000000000000002,20,8.167127863317392e+21
2025-04-15,v1,0.34097680518829243,0.05,20,1.0951929029715642e+22
2025-04-16,v1,0.38059904284771834,0.05,20,1.5120222735761557e+22
2025-04-21,v1,0.26478123125782493,0.2,20,1.9123773928629063e+22
2025-04-22,v1,0.2618523449499602,0.1,20,2.4131378976133495e+22
2025-04-23,v1,0.28575756869024177,0.1,20,3.102710316149622e+22
2025-04-28,v1,0.29630962602149646,0.05,20,4.022073249580955e+22
2025-04-29,v1,0.2902644612963275,0.0,20,5.18953817466494e+22
2025-04-30,v1,0.2964839827569129,0.0,20,6.728153121358642e+22
2025-05-12,v1,0.353485644514694,0.15000000000000002,20,9.106458663855652e+22
2025-05-13,v1,0.31058290811574063,0.15000000000000002,20,1.1934769078311721e+23
2025-05-14,v1,0.23933461520582222,0.15000000000000002,20,1.4791172443239803e+23
2025-05-19,v1,0.29212676845568325,0.1,20,1.91120698507542e+23
2025-05-20,v1,0.28833530990710166,0.1,20,2.462275443413759e+23
2025-05-21,v1,0.31472826217541755,0.05,20,3.2372231147165765e+23
2025-05-26,v1,0.3677362252524351,0.2,20,4.4276673232223816e+23
2025-05-27,v1,0.3183176233905717,0.1,20,5.837071862714624e+23
2025-05-28,v1,0.27871715656285007,0.1,20,7.463963934943463e+23
2025-06-02,v1,0.2624636324881139,0.25,20,9.422983022068999e+23
2025-06-04,v1,0.21404040034072586,0.1,20,1.1439882080516511e+24
2025-06-09,v1,0.22703220019383652,0.05,20,1.403710367921422e+24
2025-06-10,v1,0.17186972141590456,0.1,20,1.6449656778046937e+24
2025-06-11,v1,0.16056411979692028,0.15000000000000002,20,1.9090881439575487e+24
2025-06-16,v1,0.20175807717583685,0.25,20,2.294262097041611e+24
2025-06-17,v1,0.2180015332675152,0.05,20,2.794414751914227e+24
2025-06-18,v1,0.2304245543921271,0.05,20,3.438316525910849e+24
2025-06-23,v1,0.18758242358082117,0.15000000000000002,20,4.0832842728791955e+24
2025-06-24,v1,0.19136338101124656,0.0,20,4.864675356967408e+24
2025-06-25,v1,0.17084639952452696,0.1,20,5.695787626560982e+24
2025-06-30,v1,0.16720173228729196,0.05,20,6.648133184462502e+24
2025-07-01,v1,0.16739146765601842,0.05,20,7.76097395538236e+24
2025-07-02,v1,0.06706199987943978,0.1,20,8.281440389842546e+24
2025-07-07,v1,0.12612924253230726,0.1,20,9.325972193289842e+24
2025-07-08,v1,0.11568438321279854,0.1,20,1.0404841534330288e+25
2025-07-09,v1,0.1124980212416142,0.1,20,1.1575365618275007e+25
2025-07-14,v1,0.1444295999581434,0.15000000000000002,20,1.3247191043891712e+25
2025-07-15,v1,0.1192842048369922,0.15000000000000002,20,1.482737169388606e+25
2025-07-21,v1,0.015440967488964735,0.1,20,1.5056320658158152e+25
2025-07-22,v1,0.01147811458994659,0.05,20,1.522913883197547e+25
2025-07-23,v1,0.023833119796258122,0.05,20,1.5592096722151785e+25
2025-07-28,v1,0.12227811666197566,0.1,20,1.749866894414787e+25
2025-07-29,v1,0.12802473810527168,0.05,20,1.9738931452913254e+25
2025-07-30,v1,0.15957441666347658,0.05,20,2.2888759925072234e+25
2025-08-04,v1,0.25358485093904815,0.1,20,2.8693002698851336e+25
2025-08-05,v1,0.2582846481088731,0.1,20,3.6103964804111098e+25
2025-08-06,v1,0.292306811673049,0.05,20,4.665739964475679e+25
2025-08-11,v1,0.37093265612397497,0.1,20,6.396415282282423e+25
2025-08-12,v1,0.35084642540801025,0.1,20,8.640574719496381e+25
2025-08-13,v1,0.37254858936118435,0.05,20,1.185960864251467e+26
2025-08-18,v1,0.4596455362397773,0.2,20,1.7310824816597223e+26
2025-08-19,v1,0.5325711920800094,0.1,20,2.6530071425060616e+26
2025-08-20,v1,0.5885699272373272,0.1,20,4.2144873633309636e+26
2025-08-25,v1,0.5123462878502313,0.15000000000000002,20,6.373764319125291e+26
2025-08-26,v1,0.45902269768068626,0.15000000000000002,20,9.299466811271084e+26
2025-08-27,v1,0.4940777589233657,0.15000000000000002,20,1.389412653256612e+27
2025-09-01,v1,0.5446618753991332,0.2,20,2.1461727546826438e+27
2025-09-02,v1,0.5307722896134779,0.15000000000000002,20,3.285301781591616e+27
2025-09-10,v1,0.4135370587445674,0.25,20,4.6438958174393e+27
2025-09-15,v1,0.3296335116291718,0.05,20,6.17467950338184e+27
2025-09-16,v1,0.3070664043765766,0.1,20,8.070716136663046e+27
2025-09-17,v1,0.253080914288258,0.1,20,1.0113260355490728e+28
2025-09-22,v1,0.2028424249789896,0.2,20,1.2164658610442345e+28
2025-09-23,v1,0.1800029425659108,0.15000000000000002,20,1.435433295563171e+28
2025-09-24,v1,0.18335373894926932,0.1,20,1.6986253573169499e+28
2025-09-29,v1,0.22523467122845164,0.2,20,2.081214681212544e+28
2025-09-30,v1,0.22227614330627404,0.15000000000000002,20,2.543819053944865e+28
2025-10-01,v1,0.2513776604400975,0.1,20,3.1832783363084675e+28
2025-10-13,v1,0.31605378128932704,0.15000000000000002,20,4.189365491395157e+28
2025-10-14,v1,0.4003249452387595,0.1,20,5.866473002323072e+28
2025-10-15,v1,0.3592197159664757,0.05,20,7.973825767942564e+28
2025-10-20,v1,0.40561239304151736,0.1,20,1.1208108319373864e+29
2025-10-21,v1,0.4751072086583276,0.0,20,1.653316137733176e+29
2025-10-22,v1,0.40868598688742097,0.05,20,2.329003275119558e+29
2025-10-27,v1,0.39349855722640703,0.1,20,3.2454627036546805e+29
2025-10-28,v1,0.33571242977089816,0.1,20,4.335004873629422e+29
2025-10-29,v1,0.39292863133660416,0.0,20,6.0383524054621404e+29
2025-11-03,v1,0.31932103425190406,0.1,20,7.966525340751783e+29
2025-11-04,v1,0.22705297020382464,0.1,20,9.77534858157351e+29
2025-11-05,v1,0.25254398939179484,0.05,20,1.2244054110059509e+30
2025-11-10,v1,0.18089922922399418,0.30000000000000004,20,1.4458994061146152e+30
2025-11-11,v1,0.26379421505932077,0.35000000000000003,20,1.8273193050053583e+30
2025-11-12,v1,0.049515860195173636,0.30000000000000004,20,1.9178005922439455e+30
