date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-30,v1,0.2056580411138973,0.1,20,14557.907971461806
2023-05-31,v1,0.15064685323472482,0.1,20,16751.161643896477
2023-06-05,v1,0.21861467384045974,0.1,20,20413.429997799565
2023-06-07,v1,0.16117571639914482,0.05,20,23703.7403775751
2023-06-12,v1,0.18968858588493553,0.05,20,28200.259058566855
2023-06-13,v1,0.23592783292685,0.05,20,34853.72099406323
2023-06-14,v1,0.23302314780501746,0.05,20,42975.67779596547
2023-06-19,v1,0.17199904210534264,0.1,20,50367.625209741476
2023-06-20,v1,0.20016732265912407,0.1,20,60449.77806399629
2023-06-21,v1,0.2176572524361499,0.0,20,73607.3283250332
2023-06-26,v1,0.13389836180277928,0.1,20,83463.36290279627
2023-06-27,v1,0.11877846216718327,0.05,20,93377.13157415412
2023-06-28,v1,0.17873949520748986,0.05,20,110067.491675137
2023-07-03,v1,0.19228548991071523,0.05,20,131232.0655206242
2023-07-04,v1,0.186515728971014,0.1,20,155709.09640130427
2023-07-05,v1,0.2225404797249506,0.0,20,190360.89595246883
2023-07-10,v1,0.3055099238309019,0.1,20,248518.34428521362
2023-07-11,v1,0.28299845010446434,0.05,20,318848.93353890686
2023-07-12,v1,0.3043367900724505,0.1,20,415886.69882695196
2023-07-17,v1,0.23768357295237608,0.1,20,514736.3730310836
2023-07-18,v1,0.2350228989676395,0.05,20,635711.4426478362
2023-07-19,v1,0.1611477801714646,0.05,20,738155.0916079145
2023-07-24,v1,0.08519124858794562,0.15000000000000002,20,801039.5307047907
2023-07-25,v1,0.1063839951201968,0.0,20,886257.4226143691
2023-07-26,v1,0.152686585543682,0.1,20,1021577.1950726866
2023-07-31,v1,0.09194765466819635,0.1,20,1115508.9141697893
2023-08-01,v1,0.11133481766833038,0.05,20,1239704.0070710976
2023-08-02,v1,0.09984843452626432,0.1,20,1363486.611301518
2023-08-07,v1,0.09346086872964106,0.2,20,1490919.347955861
2023-08-08,v1,0.11558267832685395,0.05,20,1663243.9149446043
2023-08-09,v1,0.12965327964288884,0.05,20,1878889.07301653
2023-08-14,v1,0.1124665728513018,0.1,20,2090201.4002930315
2023-08-16,v1,0.16581080432036274,0.1,20,2436779.5414779717
2023-08-21,v1,0.14545683990845798,0.2,20,2791225.9385917783
2023-08-22,v1,0.12713109536222647,0.1,20,3146077.676699505
2023-08-23,v1,0.12523420057395857,0.05,20,3540074.3247187454
2023-08-28,v1,0.09144191439916761,0.1,20,3863785.589528282
2023-09-04,v1,0.005167010143173765,0.30000000000000004,20,3883749.8140274337
2023-09-05,v1,0.01828692545191926,0.1,20,3954771.6756373844
2023-09-06,v1,0.04527859447026121,0.1,20,4133838.223839639
2023-09-11,v1,0.0131099470805181,0.15000000000000002,20,4188032.6373035465
2023-09-12,v1,0.024232132069726835,0.1,20,4289517.621515145
2023-09-13,v1,0.027787566363781352,0.1,20,4408712.904879173
2023-09-18,v1,-0.01634518011437839,0.2,20,4336651.682031159
2023-09-19,v1,-0.020499587971936007,0.1,20,4247752.088872129
2023-09-20,v1,-0.0252249828416873,0.05,20,4140602.5900896057
2023-09-25,v1,0.007288958739890508,0.25,20,4170783.2788160113
2023-09-26,v1,-0.011343819647762524,0.05,20,4123470.6541673993
2023-09-27,v1,-0.011413793102046094,0.1,20,4076406.201844581
2023-10-04,v1,0.05799320015245328,0.2,20,4312810.100604055
2023-10-10,v1,0.14779043039636555,0.15000000000000002,20,4950202.309380552
2023-10-11,v1,0.09980702600090571,0.05,20,5444267.379789665
2023-10-16,v1,0.11357791661928744,0.15000000000000002,20,6062616.039882439
2023-10-17,v1,0.11153325469944761,0.05,20,6738799.450336859
2023-10-18,v1,0.10357821673441732,0.15000000000000002,20,7436792.383911839
2023-10-23,v1,0.21758204188713415,0.25,20,9054905.073476106
2023-10-24,v1,0.19949556088705767,0.15000000000000002,20,10861318.639383847
2023-10-25,v1,0.2373913113547502,0.1,20,13439701.55162028
2023-10-30,v1,0.30068007058888313,0.2,20,17480752.263535056
2023-10-31,v1,0.3730473375908897,0.1,20,24001900.727580063
2023-11-01,v1,0.314672774944201,0.1,20,31554645.748135697
2023-11-06,v1,0.12968193820667318,0.05,20,35646713.497860834
2023-11-07,v1,0.15092686929722293,0.05,20,41026760.5177549
2023-11-08,v1,0.17113441192533613,0.05,20,48047851.223296896
2023-11-13,v1,0.27834424844549166,0.05,20,61421694.539810516
2023-11-14,v1,0.26624348939387665,0.05,20,77774821.08481799
2023-11-15,v1,0.20384463345118067,0.1,20,93628801.18442851
2023-11-20,v1,0.22939217976586807,0.1,20,115106516.20638183
2023-11-21,v1,0.24434824771129343,0.05,20,143232591.98591107
2023-11-22,v1,0.23595438431392726,0.0,20,177028950.27758905
2023-11-27,v1,0.19972251903318497,0.1,20,212385618.36855212
2023-11-28,v1,0.22879725572095594,0.1,20,260978865.23467234
2023-12-04,v1,0.24420340016255762,0.25,20,324710791.73974866
2023-12-05,v1,0.26372029565884897,0.05,20,410343618.0046944
2023-12-06,v1,0.2570551520066641,0.15000000000000002,20,515824559.3629108
2023-12-11,v1,0.19265783255326924,0.15000000000000002,20,615202201.1401722
2023-12-12,v1,0.20016862863881144,0.1,20,738346382.2781473
2023-12-13,v1,0.18677220730773972,0.15000000000000002,20,876248966.0406934
2023-12-18,v1,0.10986329734742914,0.15000000000000002,20,972516566.8570628
2023-12-19,v1,0.11087470544112321,0.2,20,1080344054.8548267
2023-12-20,v1,0.09526749950724676,0.15000000000000002,20,1183265731.6636333
2023-12-26,v1,0.07569110749190563,0.2,20,1272828425.4261649
2023-12-27,v1,0.05829465590388218,0.1,20,1347027520.5693579
2024-01-02,v1,0.0595478071594678,0.35000000000000003,20,1427240055.6622658
2024-01-03,v1,0.044550326741124566,0.1,20,1490824066.5245907
2024-01-08,v1,0.06809288406536515,0.1,20,1592338576.9163988
2024-01-09,v1,0.06027438877025136,0.0,20,1688315811.4156008
2024-01-15,v1,0.10396424706866658,0.05,20,1863840293.667513
2024-01-16,v1,0.11133787772690562,0.1,20,2071356316.4976842
2024-01-17,v1,0.14061317031207982,0.1,20,2362616295.146989
2024-01-22,v1,0.21649145749284818,0.25,20,2874102540.596205
2024-01-23,v1,0.1981959184535947,0.1,20,3443737933.557676
2024-01-24,v1,0.20895793350113506,0.1,20,4163334295.882315
2024-01-29,v1,0.2059567943490126,0.1,20,5020801281.471498
2024-01-30,v1,0.2017159768120015,0.05,20,6033577116.544186
2024-02-05,v1,0.2985040032138175,0.2,20,7834624039.830411
2024-02-06,v1,0.24467645705103372,0.05,20,9751572092.46765
2024-02-07,v1,0.2902979092540549,0.1,20,12582433083.141497
2024-02-13,v1,0.2957244778457764,0.15000000000000002,20,16303366536.978662
2024-02-14,v1,0.2568755171055178,0.15000000000000002,20,20491302246.98273
2024-02-19,v1,0.2599339465757842,0.1,20,25817687310.778122
2024-02-20,v1,0.2937619414545803,0.05,20,33401941259.353344
2024-02-21,v1,0.26193919028732776,0.05,20,42151218707.11519
2024-02-26,v1,0.19243180914674177,0.1,20,50262453980.85779
2024-02-27,v1,0.24175301350637096,0.0,20,62413553697.197205
2024-02-28,v1,0.2245560794409875,0.05,20,76428896619.64392
2024-03-04,v1,0.2083715979306699,0.05,20,92354507936.56548
2024-03-05,v1,0.23556985485932577,0.05,20,114110445967.02222
2024-03-06,v1,0.21080804914376658,0.1,20,138165846468.46616
2024-03-12,v1,0.2027846037034379,0.05,20,166183752890.1269
2024-03-13,v1,0.20993261636805355,0.1,20,201071142932.42325
2024-03-18,v1,0.15140657251477177,0.1,20,231514635515.60062
2024-03-19,v1,0.21794521439923864,0.05,20,281972142389.8277
2024-03-20,v1,0.18652671586232236,0.05,20,334567480074.6519
2024-03-25,v1,0.1770627658093912,0.1,20,393806923446.7253
2024-03-26,v1,0.16437459636320956,0.0,20,458538777533.4825
2024-03-27,v1,0.16888891856277433,0.05,20,535980895790.37775
2024-04-02,v1,0.12968104725653784,0.1,20,605487459666.101
2024-04-03,v1,0.13643099874507109,0.0,20,688094718516.0995
2024-04-08,v1,0.20798437704576583,0.1,20,831207669895.3601
2024-04-09,v1,0.22628854726414543,0.05,20,1019300445991.0227
2024-04-16,v1,0.3420959684138139,0.05,20,1367999019167.2961
2024-04-17,v1,0.3056434662808046,0.05,20,1786118981254.635
2024-04-22,v1,0.2716602292362689,0.15000000000000002,20,2271336473145.792
2024-04-23,v1,0.2787363670058106,0.0,20,2904440549918.5195
2024-04-24,v1,0.23126219169041065,0.05,20,3576127837127.4097
2024-04-29,v1,0.2329931672410266,0.05,20,4409341188358.76
2024-04-30,v1,0.22395288206941305,0.05,20,5396825855519.299
2024-05-08,v1,0.27465580027787795,0.15000000000000002,20,6879095379827.569
2024-05-13,v1,0.290938278336629,0.15000000000000002,20,8880487546148.352
2024-05-14,v1,0.23642234726262315,0.1,20,10980033256645.475
2024-05-20,v1,0.23633966735112472,0.1,20,13575050664025.588
2024-05-21,v1,0.2521658232869449,0.05,20,16998214490881.842
2024-05-22,v1,0.26837922513855006,0.05,20,21560182124683.85
2024-05-27,v1,0.21098958963261571,0.2,20,26109156103575.566
2024-05-28,v1,0.1910105801671255,0.0,20,31096281158593.773
2024-05-29,v1,0.17179875961134877,0.05,20,36438583690166.11
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,40737425282739.28
2024-06-04,v1,0.09943001401822192,0.05,20,44787948049668.414
2024-06-05,v1,0.13598322103845042,0.1,20,50878357489165.24
2024-06-10,v1,0.13213517266633393,0.05,20,57601178040975.695
2024-06-11,v1,0.13482569376904074,0.05,20,65367296832264.41
2024-06-12,v1,0.17058310069278754,0.05,20,76517853009818.08
2024-06-17,v1,0.18708506754161322,0.05,20,90833200708299.31
2024-06-18,v1,0.15861332259809396,0.05,20,105240556474862.36
2024-06-19,v1,0.16298284900936255,0.05,20,122392962200466.31
2024-06-24,v1,0.18267232668457295,0.1,20,144750769375442.66
2024-06-25,v1,0.1526691720324989,0.05,20,166849749487058.84
2024-06-26,v1,0.19264615038467628,0.0,20,198992711418388.56
2024-07-01,v1,0.1628159756384892,0.1,20,231391903872922.0
2024-07-02,v1,0.181938570041459,0.1,20,273491015982732.38
2024-07-03,v1,0.14062829547292166,0.05,20,311951591387541.75
2024-07-08,v1,0.10290972747318514,0.05,20,344054444642060.2
2024-07-09,v1,0.1125448670572684,0.1,20,382776006374763.25
2024-07-10,v1,0.13419201915277096,0.1,20,434141491553426.8
2024-07-15,v1,0.13431535943642742,0.1,20,492453362037692.2
2024-07-17,v1,0.1964166654896063,0.1,20,589179409318281.8
2024-07-22,v1,0.1339551387158439,0.2,20,668103018822031.4
2024-07-23,v1,0.10239623757204808,0.1,20,736514254259934.6
2024-07-24,v1,0.08304322583917334,0.2,20,797676773810212.8
2024-07-29,v1,0.11841433850164589,0.25,20,892133141319076.1
2024-07-30,v1,0.09928702088412611,0.15000000000000002,20,980710383152644.4
2024-07-31,v1,0.12587225504953908,0.15000000000000002,20,1104154610630565.2
2024-08-05,v1,0.23472461307612713,0.2,20,1363326874387046.8
2024-08-06,v1,0.17125039048416196,0.05,20,1596797133983380.8
2024-08-07,v1,0.09665287765420366,0.2,20,1751132172012859.8
2024-08-12,v1,0.089510744526386,0.1,20,1907877316493838.5
2024-08-13,v1,0.1427611725854901,0.1,20,2180248119345757.0
2024-08-14,v1,0.1341536638909118,0.05,20,2472736392747260.5
2024-08-20,v1,0.13460846608272076,0.1,20,2805587645601889.5
2024-08-21,v1,0.14232821734009599,0.05,20,3204901933791803.5
2024-08-26,v1,0.12968473941229305,0.15000000000000002,20,3620528805917548.0
2024-08-27,v1,0.15351316414229726,0.05,20,4176327638782284.5
2024-08-28,v1,0.1018766258308909,0.05,20,4601797806985716.0
2024-09-02,v1,0.12224352334254562,0.05,20,5164337784621650.0
2024-09-04,v1,0.19670602709166393,0.15000000000000002,20,6180194152793940.0
2024-09-10,v1,0.25866021386013593,0.2,20,7778764494052782.0
2024-09-11,v1,0.2539567550724645,0.05,20,9754234283435328.0
2024-09-23,v1,0.08385206475855547,0.25,20,1.0572146968240068e+16
2024-09-24,v1,0.07986676251076721,0.1,20,1.1416510119381424e+16
2024-09-25,v1,0.08402001738164519,0.05,20,1.237572549804958e+16
2024-09-30,v1,0.09492557282049227,0.1,20,1.3550498330021108e+16
2024-10-02,v1,0.05393172071543639,0.05,20,1.4281300021510796e+16
2024-10-07,v1,0.05070677208924525,0.1,20,1.5005458646839676e+16
2024-10-08,v1,0.06797175251408011,0.1,20,1.6025405968342928e+16
2024-10-14,v1,0.029940388953733132,0.2,20,1.6505212856176588e+16
2024-10-15,v1,0.07141363441685167,0.15000000000000002,20,1.7683910093059904e+16
2024-10-16,v1,0.0988649077419113,0.05,20,1.943222823292653e+16
2024-10-21,v1,0.13016940702730515,0.15000000000000002,20,2.196170985922583e+16
2024-10-22,v1,0.10210155026092824,0.1,20,2.42040344822335e+16
2024-10-23,v1,0.08297591535717798,0.05,20,2.621238639873353e+16
2024-10-28,v1,0.12538340603736167,0.1,20,2.949898468577415e+16
2024-10-29,v1,0.11251553404158592,0.0,20,3.2818078701378596e+16
2024-10-30,v1,0.11625352364975301,0.05,20,3.663329598982877e+16
2024-11-04,v1,0.08160244740415415,0.15000000000000002,20,3.962266259907958e+16
2024-11-05,v1,0.09235576544768162,0.1,20,4.328204393249281e+16
2024-11-06,v1,0.10643609479034324,0.2,20,4.7888815663211416e+16
2024-11-11,v1,0.08244450916290921,0.15000000000000002,20,5.183698556495791e+16
2024-11-12,v1,0.12421320362769131,0.1,20,5.827582360838372e+16
2024-11-13,v1,0.18125493067229206,0.05,20,6.883860397639204e+16
2024-11-18,v1,0.15851388291861004,0.15000000000000002,20,7.975047838738642e+16
2024-11-19,v1,0.09839980203878536,0.05,20,8.759790967320366e+16
2024-11-20,v1,0.08535503743201331,0.1,20,9.507483253232608e+16
2024-11-26,v1,0.15825582396473886,0.15000000000000002,20,1.1012097849303891e+17
2024-11-27,v1,0.10555063800838387,0.1,20,1.2174431803108669e+17
2024-12-03,v1,0.24848965670379336,0.15000000000000002,20,1.5199652182426886e+17
2024-12-04,v1,0.31320056604205837,0.05,20,1.9960191849605392e+17
2024-12-09,v1,0.4389263753816405,0.15000000000000002,20,2.8721246510074848e+17
2024-12-10,v1,0.43951304645661365,0.2,20,4.134460906174923e+17
2024-12-11,v1,0.3829950156747358,0.1,20,5.7179388257419706e+17
2024-12-16,v1,0.28984070798763495,0.15000000000000002,20,7.37523026322501e+17
2024-12-17,v1,0.31974094398327046,0.1,20,9.73339334968256e+17
2024-12-18,v1,0.335089952957387,0.15000000000000002,20,1.2994955669343432e+18
2024-12-23,v1,0.3650913841781577,0.15000000000000002,20,1.7739302021997824e+18
2024-12-24,v1,0.3244833573391537,0.05,20,2.3495410298948915e+18
2025-01-06,v1,0.25103558107890384,0.15000000000000002,20,2.9393594276032814e+18
2025-01-07,v1,0.2751349733466334,0.15000000000000002,20,3.748080005373086e+18
2025-01-08,v1,0.359303335437066,0.15000000000000002,20,5.094777652788612e+18
2025-01-13,v1,0.3799448482306566,0.1,20,7.030512174846323e+18
2025-01-14,v1,0.33516608117058533,0.1,20,9.386901389111654e+18
2025-01-15,v1,0.4126704762373727,0.05,20,1.3260598455749616e+19
2025-01-20,v1,0.44878808887764315,0.15000000000000002,20,1.921179709407931e+19
2025-01-21,v1,0.3866969512691117,0.05,20,2.664094045876056e+19
2025-01-22,v1,0.39277317311040866,0.05,20,3.7104787177393414e+19
2025-02-03,v1,0.4357598239929942,0.15000000000000002,20,5.327356270711188e+19
2025-02-04,v1,0.38154286666988796,0.15000000000000002,20,7.359971054010138e+19
2025-02-05,v1,0.28317618764878183,0.1,20,9.444139598290117e+19
2025-02-10,v1,0.1628996202386062,0.15000000000000002,20,1.098258635233196e+20
2025-02-11,v1,0.12724211022426624,0.1,20,1.2380033815522905e+20
2025-02-12,v1,0.12785440347366223,0.05,20,1.3962875653990352e+20
2025-02-17,v1,0.10666193541641067,0.1,20,1.5452182995223645e+20
2025-02-18,v1,0.048370526967690106,0.05,20,1.6199613229503794e+20
2025-02-19,v1,0.06848487283002315,0.1,20,1.7309041681421923e+20
2025-02-24,v1,0.09242103704194085,0.1,20,1.8908761263821118e+20
2025-02-25,v1,0.05837169176402841,0.05,20,2.0012497647952485e+20
2025-02-26,v1,0.03811045724003441,0.1,20,2.0775183083831067e+20
2025-03-04,v1,0.1057370611675011,0.05,20,2.2971889888332146e+20
2025-03-05,v1,0.05896514278299185,0.1,20,2.4326430655592818e+20
2025-03-10,v1,0.011221476915499979,0.15000000000000002,20,2.4599409135631063e+20
2025-03-11,v1,0.07267000330205142,0.05,20,2.638704827874589e+20
2025-03-12,v1,0.10103237102307683,0.05,20,2.9052994330647983e+20
2025-03-17,v1,0.07480546236907172,0.05,20,3.122631700475812e+20
2025-03-18,v1,0.11545560160678696,0.05,20,3.483157022050671e+20
2025-03-19,v1,0.14597098930029687,0.05,20,3.991596898447684e+20
2025-03-24,v1,0.16382522466553898,0.05,20,4.645521157110144e+20
2025-03-25,v1,0.19503948746464744,0.05,20,5.5515812225990826e+20
2025-03-26,v1,0.2064821529333099,0.05,20,6.697883665625477e+20
2025-03-31,v1,0.2838801011123607,0.1,20,8.599279557862067e+20
2025-04-02,v1,0.3413262298785419,0.05,20,1.1534439229018741e+21
2025-04-07,v1,0.4443495805084442,0.1,20,1.6659762461833363e+21
2025-04-08,v1,0.4416548882628629,0.15000000000000002,20,2.401762799040022e+21
2025-04-09,v1,0.47180278221707866,0.05,20,3.534921169852583e+21
2025-04-14,v1,0.34850771027400684,0.15000000000000002,20,4.76686845275702e+21
2025-04-15,v1,0.3269020787330645,0.05,20,6.325167659010357e+21
2025-04-16,v1,0.37256434366533675,0.0,20,8.681699596462765e+21
2025-04-21,v1,0.269566508008888,0.2,20,1.1021995040263404e+22
2025-04-22,v1,0.2741895747803398,0.05,20,1.404411117358424e+22
2025-04-23,v1,0.28575756869024177,0.15000000000000002,20,1.8057322236963132e+22
2025-04-28,v1,0.2963096260214964,0.05,20,2.3407880635947327e+22
2025-04-29,v1,0.2902644612963275,0.0,20,3.0202356498829314e+22
2025-04-30,v1,0.2964839827569129,0.0,20,3.915687144224636e+22
2025-05-12,v1,0.3603748965567051,0.1,20,5.326802493773009e+22
2025-05-13,v1,0.289570212620918,0.1,20,6.869285824484496e+22
2025-05-14,v1,0.23781417652187412,0.1,20,8.50289937612766e+22
2025-05-19,v1,0.2880578983314724,0.1,20,1.095222670013898e+23
2025-05-20,v1,0.2874103755990046,0.1,20,1.4100010289671374e+23
2025-05-21,v1,0.31118628946962856,0.1,20,1.848774017319779e+23
2025-05-26,v1,0.34833263791376856,0.15000000000000002,20,2.4927623476792128e+23
2025-05-27,v1,0.31254302961752634,0.15000000000000002,20,3.271857843939372e+23
2025-05-28,v1,0.3197768899485317,0.15000000000000002,20,4.318122369628013e+23
2025-06-02,v1,0.2978992003121682,0.2,20,5.604487570390283e+23
2025-06-04,v1,0.21675823437333933,0.15000000000000002,20,6.819306400715407e+23
2025-06-09,v1,0.22638171211495645,0.2,20,8.363072659145843e+23
2025-06-10,v1,0.17891133434426504,0.2,20,9.859321147811665e+23
2025-06-11,v1,0.14821898370590897,0.15000000000000002,20,1.1320659708370485e+24
2025-06-16,v1,0.17973975816105975,0.25,20,1.335543234657665e+24
2025-06-17,v1,0.20226634827583015,0.1,20,1.6056786876963612e+24
2025-06-18,v1,0.23026877048729225,0.05,20,1.9754163449098515e+24
2025-06-23,v1,0.18281630417249967,0.15000000000000002,20,2.3365546602882186e+24
2025-06-24,v1,0.1892127322261818,0.05,20,2.7786605515571704e+24
2025-06-25,v1,0.16224213767459533,0.1,20,3.229476379313876e+24
2025-06-30,v1,0.13803796630640325,0.15000000000000002,20,3.67526673094893e+24
2025-07-01,v1,0.14323648542131365,0.05,20,4.2016990204759356e+24
2025-07-02,v1,0.07662887661590054,0.05,20,4.5236704962931356e+24
2025-07-07,v1,0.1254093160153082,0.05,20,5.090980919111887e+24
2025-07-08,v1,0.11218050034773101,0.05,20,5.66208970587861e+24
2025-07-09,v1,0.1461419777134653,0.05,20,6.489558693486764e+24
2025-07-14,v1,0.11863334230318501,0.15000000000000002,20,7.259436731367789e+24
2025-07-15,v1,0.09142638367152514,0.0,20,7.923140779208983e+24
2025-07-21,v1,0.012758036524635422,0.05,20,8.02422449865996e+24
2025-07-22,v1,0.004546886063358445,0.1,20,8.060709733202175e+24
2025-07-23,v1,0.050216093812235796,0.1,20,8.465487089357858e+24
2025-07-28,v1,0.13517098088015225,0.15000000000000002,20,9.609775282854625e+24
2025-07-29,v1,0.12069744564639051,0.1,20,1.0769650612731e+25
2025-07-30,v1,0.15998312780474636,0.1,20,1.2492613003120007e+25
2025-08-04,v1,0.2592349596640073,0.1,20,1.5731135031081876e+25
2025-08-05,v1,0.2671181486450753,0.1,20,1.9933206696670157e+25
2025-08-06,v1,0.28669671172299244,0.05,20,2.5647991510700223e+25
2025-08-11,v1,0.35867694254783833,0.1,20,3.4847334688251096e+25
2025-08-12,v1,0.3748344682395777,0.1,20,4.790931685568828e+25
2025-08-13,v1,0.4088030720086312,0.1,20,6.7494792764128555e+25
2025-08-18,v1,0.4439056012550749,0.1,20,9.745610932767571e+25
2025-08-19,v1,0.5322335035405923,0.05,20,1.4932551583657955e+26
2025-08-20,v1,0.6131565978229689,0.05,20,2.4088544109509653e+26
2025-08-25,v1,0.5149108884299716,0.2,20,3.649199775792183e+26
2025-08-26,v1,0.4897767465647959,0.15000000000000002,20,5.436492969544662e+26
2025-08-27,v1,0.48298903499264806,0.15000000000000002,20,8.062259462649354e+26
2025-09-01,v1,0.5497974017603222,0.2,20,1.249486876753154e+27
2025-09-02,v1,0.5369892690126703,0.2,20,1.9204479213417545e+27
2025-09-10,v1,0.4016977297160252,0.2,20,2.691887491382597e+27
2025-09-15,v1,0.311039981390072,0.05,20,3.5291721266064075e+27
2025-09-16,v1,0.29905865050416114,0.1,20,4.5846015801862203e+27
2025-09-17,v1,0.2318444510059306,0.1,20,5.647516016625417e+27
2025-09-22,v1,0.16191647963323053,0.05,20,6.56194192870969e+27
2025-09-23,v1,0.15399888913869547,0.1,20,7.572473696323611e+27
2025-09-24,v1,0.1894085381644079,0.1,20,9.006764869432697e+27
2025-09-29,v1,0.2095622657916345,0.15000000000000002,20,1.0894242922923508e+28
2025-09-30,v1,0.2158960959850264,0.0,20,1.3246267438695197e+28
2025-10-01,v1,0.2393295847400314,0.15000000000000002,20,1.6416491124153519e+28
2025-10-13,v1,0.2962016859698404,0.2,20,2.1279083472836713e+28
2025-10-14,v1,0.39269395841780164,0.15000000000000002,20,2.963525099328778e+28
2025-10-15,v1,0.32933530427069857,0.1,20,3.939518539630073e+28
2025-10-20,v1,0.38032605106473316,0.15000000000000002,20,5.437820068903883e+28
2025-10-21,v1,0.4751072086583276,0.05,20,8.021367583027041e+28
2025-10-22,v1,0.3732144627102199,0.1,20,1.1015057975727653e+29
2025-10-27,v1,0.39349855722640703,0.15000000000000002,20,1.534946739694171e+29
2025-10-28,v1,0.30110667004176295,0.15000000000000002,20,1.9971294411749433e+29
2025-10-29,v1,0.3517296144226269,0.05,20,2.6995790094714824e+29
2025-11-03,v1,0.20885251502145957,0.15000000000000002,20,3.263392875098742e+29
2025-11-04,v1,0.2296635276576613,0.15000000000000002,20,4.012875194926797e+29
2025-11-05,v1,0.19789591190435446,0.15000000000000002,20,4.807006790985199e+29
2025-11-10,v1,0.17095885106167835,0.4,20,5.628807149017715e+29
2025-11-11,v1,0.21073746747320432,0.45,20,6.815007712496775e+29
2025-11-12,v1,0.05581950742880813,0.30000000000000004,20,7.195418086131874e+29
