date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-30,v1,0.20565804111389735,0.1,20,14382.490464597468
2023-05-31,v1,0.1506468532347248,0.1,20,16549.318041620743
2023-06-05,v1,0.21861467384045974,0.1,20,20167.46042224554
2023-06-07,v1,0.16117571639914482,0.05,20,23418.12647946876
2023-06-12,v1,0.19826525416055735,0.0,20,28061.32554313887
2023-06-13,v1,0.23592783292685002,0.05,20,34682.009195419414
2023-06-14,v1,0.23302314780501746,0.05,20,42763.953173486414
2023-06-19,v1,0.17199904210534267,0.1,20,50119.48415500591
2023-06-20,v1,0.20208766015638466,0.05,20,60248.21552379621
2023-06-21,v1,0.2176572524361499,0.05,20,73361.89423613912
2023-06-26,v1,0.13389836180277928,0.1,20,83185.06559146872
2023-06-27,v1,0.11877846216718324,0.05,20,93065.77853616182
2023-06-28,v1,0.17873949520748988,0.05,20,109700.48755230263
2023-07-03,v1,0.19228548991071526,0.05,20,130794.49183023136
2023-07-04,v1,0.18002199094430765,0.05,20,154340.55667604954
2023-07-05,v1,0.2225404797249506,0.05,20,188687.80074023327
2023-07-10,v1,0.3067984830080811,0.1,20,246577.23856795096
2023-07-11,v1,0.28299845010446434,0.1,20,316358.49791216996
2023-07-12,v1,0.3129735051457327,0.1,20,415370.6388598859
2023-07-17,v1,0.24484930553844494,0.1,20,517074.0961750947
2023-07-18,v1,0.2350228989676395,0.05,20,638598.5842621365
2023-07-19,v1,0.16114778017146464,0.05,20,741507.4896844
2023-07-24,v1,0.0851912485879456,0.15000000000000002,20,804677.5237591758
2023-07-25,v1,0.1063839951201968,0.0,20,890282.4399040991
2023-07-26,v1,0.17392409841826284,0.1,20,1045124.1845261293
2023-07-31,v1,0.09194765466819635,0.15000000000000002,20,1141220.9940779728
2023-08-01,v1,0.10474821809667048,0.05,20,1260761.9644103695
2023-08-02,v1,0.09598435408988885,0.1,20,1381775.4832097522
2023-08-07,v1,0.09346086872964106,0.15000000000000002,20,1510917.5137207238
2023-08-08,v1,0.12468103003518276,0.0,20,1699300.3903106512
2023-08-09,v1,0.12965327964288886,0.05,20,1919620.3886661478
2023-08-14,v1,0.11599445075604908,0.1,20,2142285.8173040417
2023-08-16,v1,0.1756711789354842,0.1,20,2518623.868117789
2023-08-21,v1,0.154562626570844,0.2,20,2907909.1430807197
2023-08-22,v1,0.12713109536222647,0.1,20,3277594.9447855004
2023-08-23,v1,0.13449418431544824,0.05,20,3718412.5378950476
2023-08-28,v1,0.10357073152798472,0.1,20,4103531.3481384
2023-09-04,v1,0.012485241058631944,0.30000000000000004,20,4154764.938696802
2023-09-05,v1,0.01828692545191926,0.15000000000000002,20,4230742.833687924
2023-09-06,v1,0.0452785944702612,0.1,20,4422304.968041037
2023-09-11,v1,0.013109947080518106,0.15000000000000002,20,4480281.165255914
2023-09-12,v1,0.024232132069726835,0.1,20,4588847.954394037
2023-09-13,v1,0.02778756636378136,0.1,20,4716360.8992476305
2023-09-18,v1,-0.017554819353086847,0.2,20,4633566.0181025565
2023-09-19,v1,-0.022898517758224803,0.05,20,4527464.201454611
2023-09-20,v1,-0.0408403305125425,0.1,20,4342561.026243169
2023-09-25,v1,0.00728895873989051,0.2,20,4374213.781677871
2023-09-26,v1,-0.011343819647762524,0.05,20,4324593.47809394
2023-09-27,v1,-0.011413793102046094,0.1,20,4275233.451470725
2023-10-04,v1,0.05799320015245328,0.2,20,4523167.978713531
2023-10-10,v1,0.14779043039636552,0.15000000000000002,20,5191649.068833093
2023-10-11,v1,0.11635824915243513,0.05,20,5795740.381054631
2023-10-16,v1,0.12091475195376429,0.2,20,6496531.012533019
2023-10-17,v1,0.13256126233474913,0.05,20,7357719.496912505
2023-10-18,v1,0.10518462650519711,0.15000000000000002,20,8131638.579309879
2023-10-23,v1,0.21758204188713415,0.2,20,9900937.32286636
2023-10-24,v1,0.20414471165499704,0.1,20,11922161.521901824
2023-10-25,v1,0.2324782910703259,0.05,20,14693805.490856245
2023-10-30,v1,0.30068007058888313,0.15000000000000002,20,19111940.263746288
2023-10-31,v1,0.3730473375908897,0.1,20,26241599.068380304
2023-11-01,v1,0.314672774944201,0.1,20,34499116.18087347
2023-11-06,v1,0.1296819382066732,0.05,20,38973028.563308276
2023-11-07,v1,0.15092686929722293,0.05,20,44855105.90232651
2023-11-08,v1,0.17113441192533613,0.05,20,52531358.24390425
2023-11-13,v1,0.2873229761925146,0.1,20,67624824.72530098
2023-11-14,v1,0.2682240107227744,0.05,20,85763426.70576987
2023-11-15,v1,0.21045774385111105,0.05,20,103813004.20566407
2023-11-20,v1,0.229392179765868,0.1,20,127626895.75783676
2023-11-21,v1,0.24434824771129343,0.05,20,158812304.34144434
2023-11-22,v1,0.23595438431392726,0.0,20,196284764.0697603
2023-11-27,v1,0.21129693346068038,0.05,20,237759133.01405072
2023-11-28,v1,0.21262427716848625,0.05,20,288312497.02399355
2023-12-04,v1,0.24420340016255765,0.2,20,358719389.35081345
2023-12-05,v1,0.2546471098338151,0.05,20,450066245.3449963
2023-12-06,v1,0.27484385299354164,0.1,20,573764186.5927956
2023-12-11,v1,0.18939081240956807,0.15000000000000002,20,682429852.212511
2023-12-12,v1,0.20016862863881144,0.1,20,819030900.0722446
2023-12-13,v1,0.1998747178691337,0.1,20,982734470.350162
2023-12-18,v1,0.12118658447878243,0.05,20,1101828704.3826501
2023-12-19,v1,0.11588366343523974,0.1,20,1229512651.2404993
2023-12-20,v1,0.0882607244920547,0.1,20,1338030328.6993935
2023-12-26,v1,0.07372397384566752,0.15000000000000002,20,1436675241.7308614
2023-12-27,v1,0.05987846749521536,0.05,20,1522701153.553902
2024-01-02,v1,0.05527882295429247,0.35000000000000003,20,1606874281.0887837
2024-01-03,v1,0.04455032674112456,0.05,20,1678461055.387749
2024-01-08,v1,0.06666206883931089,0.1,20,1790350741.8727715
2024-01-09,v1,0.06027438877025136,0.05,20,1898263038.5837932
2024-01-15,v1,0.10637746284279877,0.1,20,2100195444.5429761
2024-01-16,v1,0.11133787772690562,0.05,20,2334026748.261444
2024-01-17,v1,0.14061317031207984,0.1,20,2662221649.0682936
2024-01-22,v1,0.20979627187799893,0.2,20,3220745826.165516
2024-01-23,v1,0.1981959184535947,0.05,20,3859084503.486168
2024-01-24,v1,0.1936668935877968,0.1,20,4606461411.562806
2024-01-29,v1,0.1962096720484835,0.1,20,5510293694.625749
2024-01-30,v1,0.2017159768120015,0.05,20,6621807969.95991
2024-02-05,v1,0.29187130332560185,0.25,20,8554523692.815839
2024-02-06,v1,0.24651123673085623,0.05,20,10663309908.221794
2024-02-07,v1,0.29029790925405485,0.05,20,13758846480.596928
2024-02-13,v1,0.2957244778457764,0.15000000000000002,20,17827674172.127377
2024-02-14,v1,0.2568755171055178,0.15000000000000002,20,22407167194.138157
2024-02-19,v1,0.2828772168190943,0.1,20,28745644287.09895
2024-02-20,v1,0.2937619414545803,0.1,20,37190020561.53366
2024-02-21,v1,0.2652861251555205,0.05,20,47056017011.02235
2024-02-26,v1,0.1902098006819476,0.15000000000000002,20,56006532627.76546
2024-02-27,v1,0.24175301350637096,0.05,20,69546280666.81241
2024-02-28,v1,0.2245560794409875,0.05,20,85163320793.27892
2024-03-04,v1,0.2088138255335755,0.1,20,102946599603.47539
2024-03-05,v1,0.23860238748652454,0.05,20,127509904052.72253
2024-03-06,v1,0.21080804914376658,0.1,20,154390018172.79663
2024-03-12,v1,0.20278460370343784,0.05,20,185697936823.93652
2024-03-13,v1,0.20993261636805355,0.1,20,224681990555.74496
2024-03-18,v1,0.15140657251477177,0.1,20,258700320651.73804
2024-03-19,v1,0.2025390197448657,0.05,20,311097230004.426
2024-03-20,v1,0.18314435363771533,0.05,20,368072931112.2534
2024-03-25,v1,0.17706276580939118,0.1,20,433244942314.7356
2024-03-26,v1,0.16437459636320956,0.0,20,504459404834.2866
2024-03-27,v1,0.16888891856277433,0.05,20,589657008175.7389
2024-04-02,v1,0.12966389779160115,0.1,20,666114234216.0688
2024-04-03,v1,0.14976894185112258,0.05,20,765877458226.7301
2024-04-08,v1,0.2178791856444283,0.1,20,932746215128.8125
2024-04-09,v1,0.22736153219072963,0.1,20,1144816823745.8306
2024-04-16,v1,0.3420959684138139,0.05,20,1536454043721.929
2024-04-17,v1,0.30564346628080463,0.05,20,2006061183426.5637
2024-04-22,v1,0.2716602292362689,0.15000000000000002,20,2551028224378.4766
2024-04-23,v1,0.27873636700581056,0.0,20,3262092563771.2954
2024-04-24,v1,0.23126219169041065,0.05,20,4016491239566.2676
2024-04-29,v1,0.2329931672410266,0.05,20,4952306254668.882
2024-04-30,v1,0.22395288206941305,0.05,20,6061389513292.582
2024-05-08,v1,0.27465580027787795,0.15000000000000002,20,7726185300862.167
2024-05-13,v1,0.290938278336629,0.15000000000000002,20,9974028350405.066
2024-05-14,v1,0.23642234726262323,0.1,20,12332111544672.02
2024-05-20,v1,0.2290779940645465,0.15000000000000002,20,15157126919905.95
2024-05-21,v1,0.2521658232869449,0.1,20,18979236308329.004
2024-05-22,v1,0.26260850917538936,0.05,20,23963345260546.965
2024-05-27,v1,0.21098958963261571,0.15000000000000002,20,29019361643294.668
2024-05-28,v1,0.1910105801671255,0.0,20,34562366746860.203
2024-05-29,v1,0.17179875961134877,0.05,20,40500138483203.484
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,45278141967009.42
2024-06-04,v1,0.10173432202905167,0.0,20,49884483042758.375
2024-06-05,v1,0.13598322103845042,0.05,20,56667935726750.75
2024-06-10,v1,0.13213517266633393,0.05,20,64155763198649.81
2024-06-11,v1,0.13482569376904074,0.05,20,72805608481190.19
2024-06-12,v1,0.16139969223509196,0.05,20,84556411283043.05
2024-06-17,v1,0.18708506754161322,0.1,20,100375653199007.77
2024-06-18,v1,0.15861332259809396,0.05,20,116296569060856.55
2024-06-19,v1,0.16298284900936255,0.05,20,135250915216409.2
2024-06-24,v1,0.1878947219527348,0.15000000000000002,20,160663848324849.5
2024-06-25,v1,0.1526691720324989,0.1,20,185192265024159.4
2024-06-26,v1,0.19264615038467628,0.0,20,220868841962082.66
2024-07-01,v1,0.16281597563848918,0.1,20,256829817954282.6
2024-07-02,v1,0.181938570041459,0.1,20,303557067776893.2
2024-07-03,v1,0.14062829547292166,0.05,20,346245780797116.0
2024-07-08,v1,0.10290972747318514,0.05,20,381877839737687.5
2024-07-09,v1,0.1125448670572684,0.1,20,424856230443082.5
2024-07-10,v1,0.14254897354739743,0.05,20,485419049997960.6
2024-07-15,v1,0.13574805651688407,0.15000000000000002,20,551313742631456.06
2024-07-17,v1,0.19555050699851032,0.1,20,659123424518283.8
2024-07-22,v1,0.1339551387158439,0.15000000000000002,20,747416394280492.8
2024-07-23,v1,0.10630100533810594,0.15000000000000002,20,826867508398691.4
2024-07-24,v1,0.08235543522497388,0.15000000000000002,20,894964541926255.4
2024-07-29,v1,0.11524486706204606,0.2,20,998104611585791.8
2024-07-30,v1,0.10434035942963482,0.05,20,1102247205507029.4
2024-07-31,v1,0.12587225504953906,0.1,20,1240989546886252.0
2024-08-05,v1,0.22770997390381992,0.25,20,1523575244222634.0
2024-08-06,v1,0.16422284712675234,0.05,20,1773781108640712.2
2024-08-07,v1,0.09665287765420366,0.2,20,1945222157119501.0
2024-08-12,v1,0.08286027221942585,0.15000000000000002,20,2106403794585681.8
2024-08-13,v1,0.12976865464381962,0.05,20,2379748981145702.5
2024-08-14,v1,0.1341536638909118,0.05,20,2699001026107063.0
2024-08-20,v1,0.13460846608272076,0.1,20,3062309414187024.0
2024-08-21,v1,0.16072900666129022,0.05,20,3554511364418822.5
2024-08-26,v1,0.12968473941229303,0.15000000000000002,20,4015477244451512.0
2024-08-27,v1,0.1535131641422973,0.05,20,4631905861788657.0
2024-08-28,v1,0.11586124023200428,0.0,20,5168564219573382.0
2024-09-02,v1,0.12224352334254562,0.05,20,5800387720396247.0
2024-09-04,v1,0.20039343697037126,0.1,20,6962747351447188.0
2024-09-10,v1,0.25866021386013593,0.2,20,8763733070426613.0
2024-09-11,v1,0.2539567550724645,0.05,20,1.0989342283313404e+16
2024-09-23,v1,0.09685841546448104,0.2,20,1.2053752563871964e+16
2024-09-24,v1,0.07986676251076721,0.1,20,1.3016446757254276e+16
2024-09-25,v1,0.10931832545340192,0.1,20,1.443938292011068e+16
2024-09-30,v1,0.09492557282049226,0.1,20,1.581004961497662e+16
2024-10-02,v1,0.05393172071543639,0.05,20,1.6662712795308732e+16
2024-10-07,v1,0.05070677208924525,0.1,20,1.7507625175409004e+16
2024-10-08,v1,0.06797175251408011,0.1,20,1.8697649140941184e+16
2024-10-14,v1,0.04726214005575023,0.2,20,1.9581340053353624e+16
2024-10-15,v1,0.07141363441685167,0.15000000000000002,20,2.0979714713315876e+16
2024-10-16,v1,0.10921170929897947,0.1,20,2.3270945217762052e+16
2024-10-21,v1,0.13016940702730512,0.15000000000000002,20,2.630011035772304e+16
2024-10-22,v1,0.10210155026092822,0.1,20,2.8985392397280056e+16
2024-10-23,v1,0.08297591535717799,0.05,20,3.139048186343136e+16
2024-10-28,v1,0.1253834060373617,0.1,20,3.5326327396622416e+16
2024-10-29,v1,0.11251553404158592,0.0,20,3.93010879893813e+16
2024-10-30,v1,0.10675430297398643,0.1,20,4.3496648243807e+16
2024-11-04,v1,0.08160244740415416,0.2,20,4.7046081194379256e+16
2024-11-05,v1,0.06948080126576668,0.1,20,5.031488061217904e+16
2024-11-06,v1,0.10264915101078029,0.15000000000000002,20,5.547966039022799e+16
2024-11-11,v1,0.07833259014165381,0.2,20,5.9825525888773864e+16
2024-11-12,v1,0.12421320362769131,0.15000000000000002,20,6.725664611812985e+16
2024-11-13,v1,0.18125493067229206,0.05,20,7.944724484752237e+16
2024-11-18,v1,0.15851388291861007,0.15000000000000002,20,9.204073611548869e+16
2024-11-19,v1,0.10984743314806347,0.05,20,1.0215117472283338e+17
2024-11-20,v1,0.10220023382477814,0.1,20,1.125910486649827e+17
2024-11-26,v1,0.15484758957252615,0.2,20,1.3002550115819826e+17
2024-11-27,v1,0.10555063800838389,0.1,20,1.4374977576280595e+17
2024-12-03,v1,0.2618718674675703,0.1,20,1.8139379798985645e+17
2024-12-04,v1,0.3132005660420583,0.05,20,2.3820643819679827e+17
2024-12-09,v1,0.44747927501494206,0.15000000000000002,20,3.4479888246499315e+17
2024-12-10,v1,0.43155033306937185,0.1,20,4.935969550347081e+17
2024-12-11,v1,0.3903287595171004,0.05,20,6.862620421948237e+17
2024-12-16,v1,0.29321315028403494,0.1,20,8.874830975071232e+17
2024-12-17,v1,0.31974094398327046,0.1,20,1.1712477808732477e+18
2024-12-18,v1,0.33917396605537,0.15000000000000002,20,1.5685045359455782e+18
2024-12-23,v1,0.37071887345085797,0.2,20,2.1499787705138836e+18
2024-12-24,v1,0.33335562207905645,0.05,20,2.866686281015304e+18
2025-01-06,v1,0.2216725078826156,0.2,20,3.5021518182406554e+18
2025-01-07,v1,0.2751349733466334,0.15000000000000002,20,4.4657162654081623e+18
2025-01-08,v1,0.359303335437066,0.15000000000000002,20,6.070263014684873e+18
2025-01-13,v1,0.3930055625163709,0.05,20,8.455910145393422e+18
2025-01-14,v1,0.3646891670569634,0.0,20,1.1539688973025477e+19
2025-01-15,v1,0.4126704762373728,0.0,20,1.630177791715506e+19
2025-01-20,v1,0.4679514962708414,0.1,20,2.3930219285362733e+19
2025-01-21,v1,0.3866969512691117,0.15000000000000002,20,3.31839621262138e+19
2025-01-22,v1,0.3927731731104086,0.05,20,4.621773222690242e+19
2025-02-03,v1,0.4357598239929941,0.15000000000000002,20,6.635756308745274e+19
2025-02-04,v1,0.381542866669888,0.15000000000000002,20,9.16758179330674e+19
2025-02-05,v1,0.2981432775500929,0.05,20,1.190083467637177e+20
2025-02-10,v1,0.16431678727854906,0.15000000000000002,20,1.3856341596326332e+20
2025-02-11,v1,0.12153790438180448,0.1,20,1.5540412316342262e+20
2025-02-12,v1,0.12785440347366223,0.05,20,1.7527322462782954e+20
2025-02-17,v1,0.11401731405402174,0.1,20,1.9525740692548187e+20
2025-02-18,v1,0.05231122384590413,0.05,20,2.054715608467315e+20
2025-02-19,v1,0.06962848621610881,0.1,20,2.197782345889505e+20
2025-02-24,v1,0.09242103704194085,0.1,20,2.4009036694890827e+20
2025-02-25,v1,0.0604361097052236,0.0,20,2.5460049470499986e+20
2025-02-26,v1,0.03811045724003441,0.05,20,2.6430343597174637e+20
2025-03-04,v1,0.10341524985772359,0.0,20,2.916364418410194e+20
2025-03-05,v1,0.05896514278299185,0.1,20,3.088328262748988e+20
2025-03-10,v1,0.011221476915499986,0.15000000000000002,20,3.122983867056911e+20
2025-03-11,v1,0.06950515520620204,0.1,20,3.3400473454431666e+20
2025-03-12,v1,0.10587270322567362,0.05,20,3.69366718680697e+20
2025-03-17,v1,0.07480546236907172,0.1,20,3.969973668553534e+20
2025-03-18,v1,0.1073896234713148,0.1,20,4.3963076460105315e+20
2025-03-19,v1,0.1411441552547128,0.0,20,5.016820774946523e+20
2025-03-24,v1,0.16382522466553898,0.1,20,5.83870256550888e+20
2025-03-25,v1,0.19503948746464744,0.05,20,6.977480121344254e+20
2025-03-26,v1,0.2064821529333099,0.05,20,8.418205238848788e+20
2025-03-31,v1,0.2838801011123607,0.1,20,1.0807966193237785e+21
2025-04-02,v1,0.3413262298785419,0.05,20,1.4497008546630376e+21
2025-04-07,v1,0.4443495805084443,0.1,20,2.0938748212952915e+21
2025-04-08,v1,0.4619739641840728,0.1,20,3.061190472994294e+21
2025-04-09,v1,0.47180278221707866,0.1,20,4.505468655049417e+21
2025-04-14,v1,0.34850771027400684,0.15000000000000002,20,6.075659219731999e+21
2025-04-15,v1,0.3269020787330645,0.05,20,8.061804848336098e+21
2025-04-16,v1,0.37032024245263895,0.05,20,1.1047254374377782e+22
2025-04-21,v1,0.269566508008888,0.2,20,1.4025224159164713e+22
2025-04-22,v1,0.2649304523586745,0.05,20,1.7740933140084033e+22
2025-04-23,v1,0.28575756869024177,0.1,20,2.2810539060490582e+22
2025-04-28,v1,0.29630962602149646,0.05,20,2.956952135885328e+22
2025-04-29,v1,0.2902644612963275,0.0,20,3.8152502546871074e+22
2025-04-30,v1,0.2964839827569129,0.0,20,4.946410845411068e+22
2025-05-12,v1,0.341821714574902,0.1,20,6.6372014815813705e+22
2025-05-13,v1,0.289570212620918,0.15000000000000002,20,8.55913732581076e+22
2025-05-14,v1,0.23781417652187412,0.1,20,1.0594621520686083e+23
2025-05-19,v1,0.29212676845568325,0.1,20,1.3689594068535145e+23
2025-05-20,v1,0.2842609332428557,0.05,20,1.7581010854172806e+23
2025-05-21,v1,0.3316031661125783,0.05,20,2.341092971687611e+23
2025-05-26,v1,0.34833263791376845,0.2,20,3.15657206211694e+23
2025-05-27,v1,0.31455292226298,0.1,20,4.1494810285895044e+23
2025-05-28,v1,0.30668948811357605,0.1,20,5.4220832411846145e+23
2025-06-02,v1,0.30599969149503325,0.25,20,7.081239040247495e+23
2025-06-04,v1,0.21673578519357628,0.15000000000000002,20,8.615996943778942e+23
2025-06-09,v1,0.23006854612648864,0.2,20,1.0598266834064433e+24
2025-06-10,v1,0.178911334344265,0.2,20,1.249441689508347e+24
2025-06-11,v1,0.16184124587421558,0.15000000000000002,20,1.4516528891855625e+24
2025-06-16,v1,0.17973975816105975,0.2,20,1.7125726284215794e+24
2025-06-17,v1,0.2022663482758301,0.1,20,2.0589684401295522e+24
2025-06-18,v1,0.23284431556510032,0.1,20,2.53838753734166e+24
2025-06-23,v1,0.1775583250054823,0.2,20,2.989099376686837e+24
2025-06-24,v1,0.1892127322261818,0.05,20,3.5546750366453303e+24
2025-06-25,v1,0.16224213767459533,0.1,20,4.1313931133291893e+24
2025-06-30,v1,0.1506369407846847,0.1,20,4.753733533100013e+24
2025-07-01,v1,0.15591848232349403,0.15000000000000002,20,5.494928450951268e+24
2025-07-02,v1,0.07695398422164931,0.15000000000000002,20,5.917785088264864e+24
2025-07-07,v1,0.14016864739697996,0.15000000000000002,20,6.747273019672967e+24
2025-07-08,v1,0.10780625543849151,0.15000000000000002,20,7.474671258345073e+24
2025-07-09,v1,0.14614197771346527,0.1,20,8.567034498797619e+24
2025-07-14,v1,0.11863334230318501,0.15000000000000002,20,9.583370435016671e+24
2025-07-15,v1,0.10508799983314132,0.05,20,1.0590467665692633e+25
2025-07-21,v1,0.015440967488964735,0.05,20,1.0753994732611527e+25
2025-07-22,v1,0.004546886063358441,0.1,20,1.0802891921386669e+25
2025-07-23,v1,0.05368617928232126,0.1,20,1.1382857913845775e+25
2025-07-28,v1,0.13517098088015225,0.2,20,1.2921489983279712e+25
2025-07-29,v1,0.12976198421527313,0.1,20,1.4598208162527864e+25
2025-07-30,v1,0.15957441666347658,0.1,20,1.6927708714395248e+25
2025-08-04,v1,0.269611042322346,0.05,20,2.1491605905012407e+25
2025-08-05,v1,0.2671181486450754,0.05,20,2.723240388576889e+25
2025-08-06,v1,0.2866967117229924,0.05,20,3.503984453213127e+25
2025-08-11,v1,0.3862345689170642,0.1,20,4.857344377991994e+25
2025-08-12,v1,0.3924588567521744,0.1,20,6.763652199430335e+25
2025-08-13,v1,0.3985197915663097,0.05,20,9.459101464174324e+25
2025-08-18,v1,0.4439056012550749,0.15000000000000002,20,1.3658049586961385e+26
2025-08-19,v1,0.5081608790156594,0.1,20,2.0598536070711148e+26
2025-08-20,v1,0.6131565978229689,0.1,20,3.32286643679621e+26
2025-08-25,v1,0.5149108884299716,0.2,20,5.0338465459010805e+26
2025-08-26,v1,0.46914869692851935,0.15000000000000002,20,7.3954690934487e+26
2025-08-27,v1,0.48298903499264806,0.2,20,1.0967399574211441e+27
2025-09-01,v1,0.5504772142713865,0.2,20,1.7004703139624546e+27
2025-09-02,v1,0.5369892690126703,0.15000000000000002,20,2.613604624834899e+27
2025-09-10,v1,0.4172618512539755,0.2,20,3.7041621290394615e+27
2025-09-15,v1,0.3140228474336857,0.05,20,4.867353668156457e+27
2025-09-16,v1,0.3070664043765766,0.15000000000000002,20,6.3619544578664e+27
2025-09-17,v1,0.22849129986891512,0.1,20,7.815605701651132e+27
2025-09-22,v1,0.18557621609413705,0.1,20,9.265996234247312e+27
2025-09-23,v1,0.15316072907443298,0.1,20,1.0685182973085582e+28
2025-09-24,v1,0.20527060712992512,0.15000000000000002,20,1.2878536969265198e+28
2025-09-29,v1,0.20956226579163456,0.2,20,1.5577392356625743e+28
2025-09-30,v1,0.1922418457734903,0.05,20,1.8572019015601335e+28
2025-10-01,v1,0.2408731071799916,0.2,20,2.3045518942495116e+28
2025-10-13,v1,0.2962016859698404,0.2,20,2.9871640507312064e+28
2025-10-14,v1,0.4003249452387595,0.15000000000000002,20,4.183000335759368e+28
2025-10-15,v1,0.35921971596647573,0.05,20,5.685616528258521e+28
2025-10-20,v1,0.38032605106473316,0.1,20,7.848004610319462e+28
2025-10-21,v1,0.4751072086583276,0.05,20,1.1576648174266028e+29
2025-10-22,v1,0.40868598688742097,0.05,20,1.63078620582144e+29
2025-10-27,v1,0.39349855722640703,0.1,20,2.2724982249569027e+29
2025-10-28,v1,0.3092174104906925,0.15000000000000002,20,2.975194241422771e+29
2025-10-29,v1,0.35172961442262685,0.1,20,4.021658164790822e+29
2025-11-03,v1,0.29124179281823215,0.15000000000000002,20,5.192933098806583e+29
2025-11-04,v1,0.22966352765766124,0.15000000000000002,20,6.385560433168733e+29
2025-11-05,v1,0.2180211145609771,0.1,20,7.777747435904656e+29
2025-11-10,v1,0.17875912465948957,0.30000000000000004,20,9.168090759369562e+29
2025-11-11,v1,0.21073746747320438,0.45,20,1.110015098756359e+30
2025-11-12,v1,0.05581950742880813,0.30000000000000004,20,1.1719755948074787e+30
