date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-06-09,v1,0.4671701226102082,0.1,20,1817622688762726.8
2023-06-13,v1,0.5534819677291799,0.0,20,2823644071128324.0
2023-06-14,v1,0.5480595253741474,0.1,20,4371169100576439.0
2023-06-15,v1,0.5104380657772001,0.1,20,6602380201459740.0
2023-06-16,v1,0.5218375113491187,0.05,20,1.0047749854770184e+16
2023-06-20,v1,0.4395900018247798,0.1,20,1.4464640231763544e+16
2023-06-21,v1,0.46741808700886567,0.0,20,2.1225674698165936e+16
2023-06-22,v1,0.44719356452476555,0.05,20,3.071765982588189e+16
2023-06-23,v1,0.3994100040444862,0.05,20,4.298660046117452e+16
2023-06-27,v1,0.3216357999112228,0.05,20,5.681263008596852e+16
2023-06-28,v1,0.2975075989157745,0.05,20,7.37148192509351e+16
2023-06-29,v1,0.3472466918734328,0.05,20,9.931204637787037e+16
2023-07-06,v1,0.26301680109960757,0.15000000000000002,20,1.254327831268337e+17
2023-07-07,v1,0.27533957104420675,0.05,20,1.5996939182785712e+17
2023-07-12,v1,0.26915509563686785,0.1,20,2.0302596878425558e+17
2023-07-13,v1,0.2653078579689409,0.05,20,2.5689035367447552e+17
2023-07-14,v1,0.26426520758208105,0.05,20,3.2477753631409504e+17
2023-07-18,v1,0.24079072615076477,0.05,20,4.0298095512062234e+17
2023-07-19,v1,0.20867214981047413,0.1,20,4.8707185735832083e+17
2023-07-20,v1,0.15347411023815233,0.1,20,5.6182477728843334e+17
2023-07-21,v1,0.07973057944692509,0.1,20,6.066193923292799e+17
2023-07-25,v1,0.07539455550074299,0.05,20,6.523551917720767e+17
2023-07-26,v1,0.15272951989586075,0.2,20,7.51989087012998e+17
2023-07-27,v1,0.1274391728366953,0.05,20,8.478219542441562e+17
2023-07-28,v1,0.09061559615165056,0.1,20,9.246478460584479e+17
2023-08-01,v1,0.06262429294830409,0.1,20,9.825532636440305e+17
2023-08-02,v1,0.06660794363079403,0.1,20,1.0479991160430848e+18
2023-08-03,v1,0.04905491392616786,0.1,20,1.0994086224752782e+18
2023-08-04,v1,0.054032130891476494,0.15000000000000002,20,1.15881201306808e+18
2023-08-08,v1,0.13156392131819,0.1,20,1.3112698655779425e+18
2023-08-09,v1,0.1137979989004986,0.1,20,1.4604897522992384e+18
2023-08-10,v1,0.15020852595583037,0.1,20,1.6798677651657027e+18
2023-08-11,v1,0.12730584182531127,0.05,20,1.8937247451653266e+18
2023-08-16,v1,0.19137707320497696,0.1,20,2.2561402443509074e+18
2023-08-17,v1,0.2553495204809772,0.1,20,2.8322445738837463e+18
2023-08-18,v1,0.23869050464629288,0.05,20,3.5082744605057823e+18
2023-08-22,v1,0.23730601966162954,0.1,20,4.34080910860896e+18
2023-08-23,v1,0.2603187592929614,0.05,20,5.470803150089631e+18
2023-08-24,v1,0.22817861233701126,0.05,20,6.719123421246033e+18
2023-08-25,v1,0.2602754361573687,0.05,20,8.467946200306036e+18
2023-08-29,v1,0.2159746063804066,0.15000000000000002,20,1.0296807547767593e+19
2023-08-30,v1,0.2310680973643832,0.1,20,1.2676071276757471e+19
2023-08-31,v1,0.22189358528741693,0.05,20,1.548881017971603e+19
2023-09-01,v1,0.23560247110224103,0.05,20,1.9138012132490674e+19
2023-09-05,v1,0.2476303153744404,0.1,20,2.3877164112499204e+19
2023-09-06,v1,0.23463869140715632,0.05,20,2.947967065436993e+19
2023-09-07,v1,0.26032762317643965,0.05,20,3.715404324784629e+19
2023-09-08,v1,0.21636880568068273,0.1,20,4.519301921159123e+19
2023-09-12,v1,0.21274091188932026,0.05,20,5.480742332969671e+19
2023-09-13,v1,0.23840933711300463,0.0,20,6.787402479460153e+19
2023-09-14,v1,0.20629472187780112,0.1,20,8.187607786233083e+19
2023-09-15,v1,0.2142891703711672,0.05,20,9.942123466069479e+19
2023-09-19,v1,0.22638057767887645,0.05,20,1.2192827119673002e+20
2023-09-20,v1,0.2677640820326788,0.05,20,1.5457628280755395e+20
2023-09-21,v1,0.2966410135221319,0.05,20,2.0042994800607045e+20
2023-09-22,v1,0.3355628976245082,0.1,20,2.6768680212971697e+20
2023-09-27,v1,0.31651746967949684,0.05,20,3.524143514064111e+20
2023-10-04,v1,0.4277160780691701,0.05,20,5.031476356452515e+20
2023-10-05,v1,0.4541900764108269,0.05,20,7.316722987248952e+20
2023-10-06,v1,0.3754022014203188,0.1,20,1.006343690384486e+21
2023-10-10,v1,0.42624342426041173,0.1,20,1.435291070956829e+21
2023-10-11,v1,0.39058311032564774,0.15000000000000002,20,1.9958915216737769e+21
2023-10-12,v1,0.3875890204654737,0.05,20,2.76947716151466e+21
2023-10-13,v1,0.39155479987642366,0.15000000000000002,20,3.853879237253859e+21
2023-10-17,v1,0.3649709783479909,0.2,20,5.260433312909408e+21
2023-10-18,v1,0.37558011022889287,0.15000000000000002,20,7.236147436423664e+21
2023-10-19,v1,0.3863291891185787,0.05,20,1.00316824078797e+22
2023-10-20,v1,0.5027746114523062,0.05,20,1.5075357632714351e+22
2023-10-24,v1,0.4446802533472621,0.05,20,2.177907148413035e+22
2023-10-25,v1,0.5279072038988595,0.05,20,3.3276400214830987e+22
2023-10-26,v1,0.5571044995625372,0.05,20,5.181483250375711e+22
2023-10-27,v1,0.5288233316804167,0.05,20,7.92157248588567e+22
2023-10-31,v1,0.5845384377732599,0.1,20,1.2552036091492918e+23
2023-11-01,v1,0.5030802331603643,0.15000000000000002,20,1.8866717335038482e+23
2023-11-02,v1,0.3997942078158361,0.1,20,2.6409521646085495e+23
2023-11-03,v1,0.38481985457711027,0.1,20,3.657242992538316e+23
2023-11-07,v1,0.33090984005928686,0.1,20,4.867460686257118e+23
2023-11-08,v1,0.3910123938482546,0.05,20,6.770698141152782e+23
2023-11-09,v1,0.37327898411486504,0.0,20,9.298057465030699e+23
2023-11-10,v1,0.4278571461867213,0.0,20,1.3276297797098875e+24
2023-11-15,v1,0.4803840224184596,0.1,20,1.965401913569457e+24
2023-11-16,v1,0.5217366088151854,0.05,20,2.9908240429140613e+24
2023-11-17,v1,0.5122240623690321,0.0,20,4.5227960840064736e+24
2023-11-21,v1,0.47437374197562426,0.1,20,6.668291786569324e+24
2023-11-22,v1,0.4739573262723645,0.05,20,9.82877753253569e+24
2023-11-23,v1,0.49248960541489273,0.0,20,1.4669348301244955e+25
2023-11-24,v1,0.5034058511188635,0.1,20,2.2053984068192225e+25
2023-11-28,v1,0.5539076715218167,0.1,20,3.4269855031183823e+25
2023-11-29,v1,0.5282674309676325,0.05,20,5.23735033081405e+25
2023-11-30,v1,0.4942042866884083,0.0,20,7.825671315191307e+25
2023-12-01,v1,0.4872267632208092,0.1,20,1.16385478201219e+26
2023-12-05,v1,0.5495028639241812,0.1,20,1.803396317919742e+26
2023-12-06,v1,0.5551432386782175,0.05,20,2.8045395904700796e+26
2023-12-07,v1,0.5751743909556575,0.05,20,4.4176389413297365e+26
2023-12-08,v1,0.5342868977317179,0.0,20,6.777925546591631e+26
2023-12-12,v1,0.5288235047271862,0.05,20,1.0362251888920148e+27
2023-12-13,v1,0.5330644067542896,0.1,20,1.5885999544725882e+27
2023-12-14,v1,0.51477337172102,0.05,20,2.4063689093523015e+27
2023-12-15,v1,0.5237593586173175,0.05,20,3.666727145911317e+27
2023-12-19,v1,0.49146409178264117,0.05,20,5.468791872491378e+27
2023-12-20,v1,0.46772402980653033,0.1,20,8.026677245266246e+27
2023-12-21,v1,0.43864913099719677,0.1,20,1.1547572243697259e+28
2023-12-22,v1,0.5412801996056642,0.1,20,1.7798044452726538e+28
2023-12-26,v1,0.5565779557803501,0.0,20,2.7704043651112873e+28
2023-12-27,v1,0.5298205582645371,0.05,20,4.23822155245306e+28
2023-12-28,v1,0.48439979035904157,0.05,20,6.291215183956494e+28
2024-01-02,v1,0.546989578635826,0.25,20,9.732444326536167e+28
2024-01-03,v1,0.49593496904133094,0.05,20,1.4559103802313356e+29
2024-01-04,v1,0.5376895667992652,0.1,20,2.2387382018764757e+29
2024-01-05,v1,0.5984633248348037,0.05,20,3.578540909606161e+29
2024-01-09,v1,0.5473117745121441,0.1,20,5.537118485007011e+29
2024-01-10,v1,0.5694604314415918,0.05,20,8.690288366422315e+29
2024-01-12,v1,0.5780586884262382,0.05,20,1.3713785061562195e+30
2024-01-16,v1,0.57552937631581,0.1,20,2.1606471224972158e+30
2024-01-17,v1,0.5639107401776076,0.1,20,3.3790592406072387e+30
2024-01-18,v1,0.5103120462345051,0.05,20,5.103433876029132e+30
2024-01-19,v1,0.6560771300813949,0.05,20,8.451680126974493e+30
2024-01-23,v1,0.5850405111169696,0.05,20,1.3396255388256786e+31
2024-01-24,v1,0.6089930437749186,0.05,20,2.1554481732337443e+31
2024-01-25,v1,0.6318363403566137,0.05,20,3.517338658838102e+31
2024-01-26,v1,0.5826886174789341,0.1,20,5.566851859161683e+31
2024-01-30,v1,0.6376374443797765,0.1,20,9.116485051878347e+31
2024-01-31,v1,0.6864124188797934,0.1,20,1.5374153608019642e+32
2024-02-02,v1,0.719591090915571,0.05,20,2.6437257574718057e+32
2024-02-07,v1,0.724012097764313,0.1,20,4.557815189052515e+32
2024-02-08,v1,0.6790240865342185,0.05,20,7.652681484390686e+32
2024-02-13,v1,0.668783280390919,0.0,20,1.2770666911308337e+33
2024-02-14,v1,0.668483621522237,0.05,20,2.1307648577433932e+33
2024-02-16,v1,0.6970597650482627,0.0,20,3.616035308855098e+33
2024-02-20,v1,0.7051748066564038,0.1,20,6.165972308639722e+33
2024-02-21,v1,0.6527882613225959,0.0,20,1.0191046651359919e+34
2024-02-22,v1,0.6179913671391167,0.05,20,1.6489025504012353e+34
2024-02-23,v1,0.6188642535464709,0.05,20,2.6693493964261677e+34
2024-02-27,v1,0.6174566104001206,0.1,20,4.317556826717077e+34
2024-02-28,v1,0.6479129988032459,0.05,20,7.114958017818764e+34
2024-02-29,v1,0.6251331646015158,0.1,20,1.1562754239504737e+35
2024-03-05,v1,0.6862373855102553,0.1,20,1.9497548478120088e+35
2024-03-06,v1,0.6493562869527127,0.05,20,3.2158404162552665e+35
2024-03-07,v1,0.6584797336346161,0.0,20,5.333406156962467e+35
2024-03-12,v1,0.7284477310890327,0.1,20,9.218513770978054e+35
2024-03-13,v1,0.7121181184056334,0.05,20,1.5783184452063366e+36
2024-03-14,v1,0.7128143421843625,0.05,20,2.703366469483537e+36
2024-03-15,v1,0.7496689415513969,0.05,20,4.729996349286797e+36
2024-03-19,v1,0.7117045199658114,0.05,20,8.096356130495997e+36
2024-03-20,v1,0.7168855069893922,0.05,20,1.3900516499873295e+37
2024-03-21,v1,0.7634749349222145,0.1,20,2.451321242999923e+37
2024-03-22,v1,0.7160184504601765,0.05,20,4.2065124809928415e+37
2024-03-26,v1,0.6995942860507037,0.0,20,7.149364576896403e+37
2024-03-27,v1,0.6628019050808297,0.1,20,1.188797703858074e+38
2024-03-28,v1,0.6884334894794416,0.1,20,2.007205855410236e+38
2024-03-29,v1,0.6758175246369235,0.1,20,3.3637107480503203e+38
2024-04-02,v1,0.5377243360518967,0.15000000000000002,20,5.172459876716308e+38
2024-04-03,v1,0.5322028212984506,0.0,20,7.925257616157763e+38
2024-04-04,v1,0.5398702467734817,0.0,20,1.220386840113627e+39
2024-04-05,v1,0.5738669994432392,0.05,20,1.92072657420965e+39
2024-04-09,v1,0.6059270162349468,0.05,20,3.0845466963236746e+39
2024-04-11,v1,0.6549368164285734,0.05,20,5.1047298897391754e+39
2024-04-12,v1,0.5883943326366915,0.05,20,8.10832402650283e+39
2024-04-16,v1,0.7054011004695002,0.05,20,1.3827944717761216e+40
2024-04-17,v1,0.6531639636036715,0.05,20,2.2859859898106583e+40
2024-04-18,v1,0.5664033440738959,0.05,20,3.58077609894549e+40
2024-04-19,v1,0.5528809748864317,0.0,20,5.560519079380506e+40
2024-04-23,v1,0.5555108296074377,0.1,20,8.649447646215158e+40
2024-04-24,v1,0.6020716936451984,0.05,20,1.3857035239667393e+41
2024-04-25,v1,0.6291214994710801,0.0,20,2.257479402787054e+41
2024-04-26,v1,0.5297153587398606,0.05,20,3.4533009144822444e+41
2024-04-30,v1,0.52362234018868,0.1,20,5.261526420699146e+41
2024-05-02,v1,0.5019312085764757,0.05,20,7.902450735997726e+41
2024-05-03,v1,0.5252620872034838,0.1,20,1.2053308503610597e+42
2024-05-07,v1,0.25363937505018447,0.05,20,1.511050213975346e+42
2024-05-08,v1,0.3318470705250334,0.05,20,2.0124878008992896e+42
2024-05-09,v1,0.36123630147189,0.1,20,2.7394714508534463e+42
2024-05-10,v1,0.3656000650170913,0.1,20,3.741022391397932e+42
2024-05-14,v1,0.38118624592547234,0.05,20,5.167048672698043e+42
2024-05-16,v1,0.3791993115884961,0.05,20,7.126389972329394e+42
2024-05-21,v1,0.39766848325013504,0.15000000000000002,20,9.960330663674595e+42
2024-05-22,v1,0.43162972301289193,0.0,20,1.4259505429153273e+43
2024-05-23,v1,0.4055256087974687,0.0,20,2.0042100049461466e+43
2024-05-24,v1,0.39421217728594893,0.1,20,2.79429399473425e+43
2024-05-28,v1,0.43415025285438125,0.05,20,4.0074374390976037e+43
2024-05-29,v1,0.46424045198120156,0.15000000000000002,20,5.867852007110664e+43
2024-05-30,v1,0.4259180470843134,0.05,20,8.367076074559006e+43
2024-05-31,v1,0.42133861390497707,0.0,20,1.1892448310251193e+44
2024-06-04,v1,0.36253023597162126,0.05,20,1.6203820402446868e+44
2024-06-05,v1,0.35083053575877765,0.05,20,2.1888615395576314e+44
2024-06-07,v1,0.2265060511245412,0.1,20,2.6846519233412142e+44
2024-06-11,v1,0.2739080920044417,0.1,20,3.4199998093596606e+44
2024-06-12,v1,0.26591190593348213,0.05,20,4.3294184769586335e+44
2024-06-13,v1,0.27593324812854114,0.05,20,5.524048979813551e+44
2024-06-14,v1,0.33458837489254234,0.0,20,7.372331550796173e+44
2024-06-21,v1,0.34918713733921247,0.1,20,9.946654900534246e+44
2024-06-25,v1,0.38958061245601533,0.05,20,1.3821678808573004e+45
2024-06-26,v1,0.3968843875174429,0.1,20,1.9307287336976322e+45
2024-06-27,v1,0.37009970578780604,0.05,20,2.6452908699951894e+45
2024-06-28,v1,0.4253496533526171,0.05,20,3.770464424564486e+45
2024-07-02,v1,0.3566953264927121,0.1,20,5.1153714635136717e+45
2024-07-04,v1,0.3760327602993753,0.15000000000000002,20,7.038918714895373e+45
2024-07-09,v1,0.3376415946242745,0.1,20,9.415550454223296e+45
2024-07-10,v1,0.41581079953886535,0.15000000000000002,20,1.3330638016692412e+46
2024-07-12,v1,0.3976940084576093,0.2,20,1.8632152884848213e+46
2024-07-16,v1,0.46781480987300406,0.15000000000000002,20,2.734854994419822e+46
2024-07-17,v1,0.5495552716936146,0.1,20,4.237808973920846e+46
2024-07-18,v1,0.5798820616437218,0.1,20,6.695238378570331e+46
2024-07-19,v1,0.5045642192813438,0.15000000000000002,20,1.007341610395616e+47
2024-07-23,v1,0.48752672875240294,0.15000000000000002,20,1.4984475704479682e+47
2024-07-24,v1,0.3834889528941466,0.15000000000000002,20,2.0730856602058375e+47
2024-07-25,v1,0.40935519319300173,0.1,20,2.92171404114504e+47
2024-07-26,v1,0.38638538188192806,0.1,20,4.050621636682657e+47
2024-07-30,v1,0.3454842958267839,0.05,20,5.4500478004927e+47
2024-07-31,v1,0.36150353200745616,0.05,20,7.42025932998028e+47
2024-08-01,v1,0.3376282506704158,0.0,20,9.925548507082353e+47
2024-08-02,v1,0.37223011045019117,0.1,20,1.362013652415235e+48
2024-08-06,v1,0.5121154231440351,0.1,20,2.0595218503498156e+48
2024-08-07,v1,0.41986794566873914,0.15000000000000002,20,2.924249058716073e+48
2024-08-08,v1,0.4203667049234279,0.1,20,4.1535059999039845e+48
2024-08-09,v1,0.37612868629596974,0.1,20,5.715758755170299e+48
2024-08-13,v1,0.3812046344991967,0.2,20,7.894632482320576e+48
2024-08-14,v1,0.3208450014647148,0.05,20,1.0427585852674107e+49
2024-08-16,v1,0.2854797464191854,0.1,20,1.3404450417659795e+49
2024-08-20,v1,0.24741669860518717,0.1,20,1.6720935286614104e+49
2024-08-21,v1,0.24061154543040128,0.05,20,2.074418536696805e+49
2024-08-22,v1,0.24736898020371045,0.05,20,2.587565334635167e+49
2024-08-23,v1,0.2284107730174294,0.1,20,3.178593132952289e+49
2024-08-27,v1,0.28906234860486546,0.05,20,4.097404729222775e+49
2024-08-28,v1,0.2592017849513316,0.0,20,5.159459348705345e+49
2024-08-29,v1,0.28660805853456717,0.0,20,6.638201975725807e+49
2024-08-30,v1,0.22369909142790098,0.1,20,8.123161726410566e+49
2024-09-03,v1,0.19037503712490816,0.2,20,9.66960894164761e+49
2024-09-04,v1,0.3265802933541281,0.15000000000000002,20,1.2827512666430585e+50
2024-09-05,v1,0.3336007588315192,0.05,20,1.7106780625872751e+50
2024-09-06,v1,0.3419417477832567,0.1,20,2.2956303092028436e+50
2024-09-10,v1,0.22318341190277652,0.05,20,2.80797691407816e+50
2024-09-11,v1,0.23906125051523697,0.1,20,3.479255386575601e+50
2024-09-12,v1,0.2643860256375362,0.05,20,4.399121890410314e+50
2024-09-13,v1,0.26806051598372693,0.05,20,5.578352774229011e+50
2024-09-19,v1,0.30344186077459967,0.0,20,7.271058520098213e+50
2024-09-20,v1,0.26650262571191874,0.1,20,9.208814707409404e+50
2024-09-24,v1,0.2349303751325167,0.15000000000000002,20,1.1372245001146932e+51
2024-09-25,v1,0.24734639772333544,0.05,20,1.4185128836207834e+51
2024-09-27,v1,0.22710155673804078,0.05,20,1.7406593677440307e+51
2024-10-04,v1,0.3185795090025509,0.1,20,2.2951977744606148e+51
2024-10-08,v1,0.3509863053518109,0.05,20,3.100780761370245e+51
2024-10-10,v1,0.3738833477906943,0.05,20,4.2601110531963304e+51
2024-10-11,v1,0.4576126430813704,0.05,20,6.209591732069664e+51
2024-10-15,v1,0.4190893163614353,0.05,20,8.81196528594636e+51
2024-10-16,v1,0.4507166348354074,0.05,20,1.2783664625914532e+52
2024-10-17,v1,0.4256207299270751,0.0,20,1.8224657295139204e+52
2024-10-18,v1,0.49820988803625604,0.0,20,2.730436176564964e+52
2024-10-22,v1,0.5000896206335429,0.0,20,4.095898968267438e+52
2024-10-23,v1,0.538470890111509,0.05,20,6.301421331517217e+52
2024-10-24,v1,0.5750044231577125,0.1,20,9.924766469319979e+52
2024-10-25,v1,0.5574215902430436,0.05,20,1.5457045577439157e+53
2024-11-05,v1,0.6023204918350749,0.2,20,2.4767140871959478e+53
2024-11-06,v1,0.6671176463090378,0.2,20,4.128973759626546e+53
2024-11-07,v1,0.6328512170502972,0.05,20,6.741999828574947e+53
2024-11-08,v1,0.643010473849519,0.05,20,1.10771763330403e+54
2024-11-12,v1,0.7875693340182102,0.15000000000000002,20,1.9801220720455127e+54
2024-11-13,v1,0.8839276398127008,0.05,20,3.730406701729738e+54
2024-11-14,v1,0.8644226882247388,0.05,20,6.95505489101054e+54
2024-11-15,v1,0.8131033915185439,0.05,20,1.2610233611088845e+55
2024-11-19,v1,0.860143770014995,0.1,20,2.345684749010061e+55
2024-11-20,v1,0.9200713449480338,0.1,20,4.5038820708558384e+55
2024-11-21,v1,0.9223244175542946,0.05,20,8.657922478591179e+55
2024-11-22,v1,0.8628408436560221,0.1,20,1.612833161432723e+56
2024-11-26,v1,0.7863500852489522,0.05,20,2.881084655417682e+56
2024-11-27,v1,0.7894938732682293,0.05,20,5.1556833392370495e+56
2024-11-28,v1,0.7472140754014603,0.05,20,9.008082498627775e+56
2024-11-29,v1,0.7833944867910939,0.05,20,1.6064964664612116e+57
2024-12-04,v1,0.8378613584316907,0.1,20,2.9525177781661133e+57
2024-12-05,v1,0.9081999728052843,0.05,20,5.633994344003696e+57
2024-12-06,v1,0.9029547179344478,0.05,20,1.0721236117737826e+58
2024-12-10,v1,0.9606163140657327,0.1,20,2.1020230439387543e+58
2024-12-11,v1,0.9435375507207462,0.05,20,4.085360718375294e+58
2024-12-12,v1,0.9616969418981409,0.0,20,8.014239627787607e+58
2024-12-13,v1,0.8679453130156854,0.05,20,1.4970161350110434e+59
2024-12-17,v1,0.9668814625402848,0.05,20,2.9444532850769257e+59
2024-12-18,v1,0.9729492756443741,0.0,20,5.8092569759612185e+59
2024-12-19,v1,0.8952564988947305,0.05,20,1.1010032037440049e+60
2024-12-20,v1,0.8901794818319069,0.0,20,2.0810936651481124e+60
2024-12-24,v1,0.7890395689138979,0.05,20,3.7231589135660235e+60
2024-12-26,v1,0.775882342108486,0.05,20,6.611892171465716e+60
2024-12-27,v1,0.7298597363636727,0.0,20,1.1437646048596716e+61
2025-01-02,v1,0.5050914541329313,0.2,20,1.721470332314021e+61
2025-01-03,v1,0.5043802369636717,0.05,20,2.5897459464524976e+61
2025-01-07,v1,0.34695053669413267,0.1,20,3.488259692475647e+61
2025-01-08,v1,0.42010408396801624,0.1,20,4.9536918352256825e+61
2025-01-09,v1,0.3486813535692931,0.05,20,6.680951809497328e+61
2025-01-10,v1,0.43816197192892614,0.1,20,9.608290828708806e+61
2025-01-14,v1,0.5116603457628688,0.15000000000000002,20,1.4524472236316154e+62
2025-01-15,v1,0.5577041675628637,0.05,20,2.2624830934160783e+62
2025-01-16,v1,0.4738540996354189,0.1,20,3.3345699825871113e+62
2025-01-17,v1,0.5422033891637523,0.1,20,5.1425851285495575e+62
2025-01-21,v1,0.5796767868514819,0.05,20,8.1236223519773795e+62
2025-01-22,v1,0.5780072305760636,0.0,20,1.2819134809889632e+63
2025-01-23,v1,0.5798486372647625,0.0,20,2.0252292660317415e+63
2025-01-24,v1,0.5874236292049226,0.05,20,3.214896791456129e+63
2025-02-06,v1,0.5695447435439782,0.2,20,5.045924360066368e+63
2025-02-07,v1,0.5592852533390485,0.15000000000000002,20,7.868035444115762e+63
2025-02-11,v1,0.44424301380959436,0.05,20,1.1363355222570457e+64
2025-02-12,v1,0.4481005999030126,0.05,20,1.645528151471531e+64
2025-02-13,v1,0.482158957556775,0.05,20,2.4389342896153716e+64
2025-02-14,v1,0.5398276253273062,0.1,20,3.755538395507778e+64
2025-02-18,v1,0.4652078251860381,0.05,20,5.502644244884615e+64
