date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-30,v1,0.2056580411138973,0.1,20,14584.52714508296
2023-05-31,v1,0.1506468532347248,0.1,20,16781.790912259366
2023-06-05,v1,0.21861467384045974,0.1,20,20450.75527367558
2023-06-07,v1,0.16117571639914482,0.05,20,23747.081581530227
2023-06-12,v1,0.19826525416055737,0.0,20,28455.50101211797
2023-06-13,v1,0.2396905307564104,0.05,20,35276.254843182855
2023-06-14,v1,0.21419050265030473,0.15000000000000002,20,42832.30779016709
2023-06-19,v1,0.17199904210534267,0.1,20,50199.59570027915
2023-06-20,v1,0.20208766015638466,0.05,20,60344.51662380522
2023-06-21,v1,0.2176572524361499,0.05,20,73479.15596898268
2023-06-26,v1,0.13389836180277928,0.1,20,83318.02847824218
2023-06-27,v1,0.11877846216718324,0.05,20,93214.53455015153
2023-06-28,v1,0.17873949520748986,0.05,20,109875.83214114195
2023-07-03,v1,0.19228548991071526,0.05,20,131003.55263923884
2023-07-04,v1,0.1913299902853093,0.1,20,156068.6524230357
2023-07-05,v1,0.22380698475427468,0.1,20,190998.13074348302
2023-07-10,v1,0.3067984830080811,0.1,20,249596.37431144578
2023-07-11,v1,0.29131019807869873,0.1,20,322306.63486203615
2023-07-12,v1,0.30154193325458306,0.1,20,419495.9021810468
2023-07-17,v1,0.24484930553844494,0.15000000000000002,20,522209.427355605
2023-07-18,v1,0.2350228989676395,0.05,20,644940.8358638491
2023-07-19,v1,0.15097420861645452,0.1,20,742310.419137037
2023-07-24,v1,0.08519124858794562,0.15000000000000002,20,805548.855774411
2023-07-25,v1,0.1063839951201968,0.0,20,891246.4677001912
2023-07-26,v1,0.1739240984182628,0.1,20,1046255.8799875068
2023-07-31,v1,0.08556039206645424,0.15000000000000002,20,1135774.0288414632
2023-08-01,v1,0.10474821809667048,0.05,20,1254744.439271301
2023-08-02,v1,0.09713990504232912,0.15000000000000002,20,1376630.2920944109
2023-08-07,v1,0.13449205084650467,0.1,20,1561776.2578276617
2023-08-08,v1,0.15443874498338903,0.1,20,1802975.1774701646
2023-08-09,v1,0.1523789740873333,0.1,20,2077710.8376969702
2023-08-14,v1,0.12944393723513153,0.1,20,2346658.0384085067
2023-08-16,v1,0.17397361628045163,0.15000000000000002,20,2754914.797497642
2023-08-21,v1,0.154562626570844,0.2,20,3180721.819140389
2023-08-22,v1,0.13663617456868873,0.1,20,3615323.6175110675
2023-08-23,v1,0.13840743837039354,0.05,20,4115711.436698197
2023-08-28,v1,0.110788021403352,0.1,20,4571683.074225159
2023-09-04,v1,0.012683007606763455,0.30000000000000004,20,4629665.778114276
2023-09-05,v1,0.013642938853303232,0.1,20,4692828.038879259
2023-09-06,v1,0.0422612028256498,0.1,20,4891152.638717433
2023-09-11,v1,0.015956516277054366,0.25,20,4969198.411367201
2023-09-12,v1,0.024232132069726835,0.1,20,5089612.70778426
2023-09-13,v1,0.02778756636378136,0.1,20,5231040.686455326
2023-09-18,v1,-0.0304693676321491,0.25,20,5071654.154211622
2023-09-19,v1,-0.022898517758224806,0.1,20,4955520.768599315
2023-09-20,v1,-0.025335954349031,0.1,20,4829967.895294453
2023-09-25,v1,0.010294300591023431,0.2,20,4879689.046947908
2023-09-26,v1,-0.011343819647762526,0.1,20,4824334.723118349
2023-09-27,v1,-0.01701995014467571,0.05,20,4742224.769629696
2023-10-04,v1,0.06619988708254447,0.15000000000000002,20,5056159.580099114
2023-10-10,v1,0.16376972478054128,0.1,20,5884205.606748167
2023-10-11,v1,0.1191436532181576,0.1,20,6585271.4781665625
2023-10-16,v1,0.12091475195376429,0.25,20,7381528.066412023
2023-10-17,v1,0.13256126233474913,0.05,20,8360032.877416244
2023-10-18,v1,0.09407429998841935,0.1,20,9146497.212313648
2023-10-23,v1,0.2175820418871342,0.2,20,11136610.969465874
2023-10-24,v1,0.20414471165499704,0.1,20,13410091.408786073
2023-10-25,v1,0.23760353920341976,0.1,20,16596376.826158555
2023-10-30,v1,0.30068007058888313,0.15000000000000002,20,21586576.882447682
2023-10-31,v1,0.3867599056567548,0.1,20,29935399.707715336
2023-11-01,v1,0.314672774944201,0.15000000000000002,20,39355255.317478724
2023-11-06,v1,0.12968193820667323,0.05,20,44458921.23534978
2023-11-07,v1,0.1509268692972229,0.05,20,51168967.180659816
2023-11-08,v1,0.17113441192533613,0.05,20,59925738.459083274
2023-11-13,v1,0.28732297619251457,0.1,20,77143780.27100427
2023-11-14,v1,0.2682240107227744,0.05,20,97835594.6858335
2023-11-15,v1,0.21045774385111105,0.05,20,118425853.42220351
2023-11-20,v1,0.229392179765868,0.1,20,145591818.30874813
2023-11-21,v1,0.24434824771129343,0.05,20,181166924.23793998
2023-11-22,v1,0.2359543843139273,0.0,20,223914054.5405054
2023-11-27,v1,0.21129693346068032,0.05,20,271226407.8349586
2023-11-28,v1,0.21262427716848625,0.05,20,328895726.96249604
2023-12-04,v1,0.23510702805628111,0.2,20,406221424.10416555
2023-12-05,v1,0.26405374762936795,0.1,20,513485713.770263
2023-12-06,v1,0.27484385299354164,0.1,20,654614106.0748649
2023-12-11,v1,0.18939081240956807,0.15000000000000002,20,778592003.6285374
2023-12-12,v1,0.19964028140799178,0.1,20,934030330.5345911
2023-12-13,v1,0.19125611600758102,0.05,20,1112669343.9771702
2023-12-18,v1,0.12118658447878243,0.05,20,1247509941.5491977
2023-12-19,v1,0.12390561945355676,0.05,20,1402083433.755227
2023-12-20,v1,0.09111765916332923,0.1,20,1529837994.2818036
2023-12-26,v1,0.0742838058960524,0.1,20,1643480182.975723
2023-12-27,v1,0.05730931172467648,0.1,20,1737666901.1525166
2024-01-02,v1,0.047575978302182444,0.45,20,1820338103.9857454
2024-01-03,v1,0.04455032674112456,0.1,20,1901434761.3421798
2024-01-08,v1,0.06666206883931089,0.1,20,2028188336.3628929
2024-01-09,v1,0.060274388770251354,0.05,20,2150436148.7083936
2024-01-15,v1,0.1005864603103989,0.1,20,2366740909.131084
2024-01-16,v1,0.11133787772690562,0.1,20,2630248819.194524
2024-01-17,v1,0.12823967252586857,0.05,20,2967551066.5578218
2024-01-22,v1,0.20979627187799896,0.15000000000000002,20,3590132217.1390285
2024-01-23,v1,0.20186627277397365,0.1,20,4314858826.780513
2024-01-24,v1,0.19366689358779682,0.15000000000000002,20,5150504132.226646
2024-01-29,v1,0.19357559316440456,0.1,20,6147516024.911712
2024-01-30,v1,0.19675994811494063,0.1,20,7357100959.205867
2024-02-05,v1,0.278973307725738,0.25,20,9409535749.3467
2024-02-06,v1,0.24651123673085623,0.1,20,11729092044.22787
2024-02-07,v1,0.29029790925405485,0.05,20,15134022942.40589
2024-02-13,v1,0.29582937295067147,0.1,20,19611111459.97473
2024-02-14,v1,0.2642372222248238,0.05,20,24793097077.164104
2024-02-19,v1,0.28287721681909433,0.05,20,31806499374.960785
2024-02-20,v1,0.3145619414545803,0.05,20,41811613569.53691
2024-02-21,v1,0.2652861251555205,0.1,20,52903654520.16463
2024-02-26,v1,0.19093443836310703,0.1,20,63004784083.51904
2024-02-27,v1,0.23764504582307913,0.0,20,77977558884.35779
2024-02-28,v1,0.21795330144221364,0.05,20,94973025281.82614
2024-03-04,v1,0.2186330787359824,0.05,20,115737270196.28073
2024-03-05,v1,0.23860238748652457,0.0,20,143352459186.5249
2024-03-06,v1,0.21388547005553007,0.1,20,174013467303.46487
2024-03-12,v1,0.20278460370343784,0.1,20,209300719309.8619
2024-03-13,v1,0.20993261636805355,0.1,20,253239766922.5067
2024-03-18,v1,0.15140657251477177,0.1,20,291581932056.83453
2024-03-19,v1,0.2025390197448657,0.05,20,350638650751.1424
2024-03-20,v1,0.18314435363771536,0.05,20,414856139803.5441
2024-03-25,v1,0.19899641088620706,0.15000000000000002,20,497411022658.75494
2024-03-26,v1,0.16371846191127482,0.1,20,578846390226.3243
2024-03-27,v1,0.17833582718994787,0.05,20,682075440043.4296
2024-04-02,v1,0.12966389779160117,0.15000000000000002,20,770516000187.5118
2024-04-03,v1,0.14976894185112258,0.05,20,885915366215.1046
2024-04-08,v1,0.21787918564442835,0.1,20,1078937884756.155
2024-04-09,v1,0.23265886100141442,0.05,20,1329962344115.03
2024-04-16,v1,0.34209596841381396,0.05,20,1784937100179.3096
2024-04-17,v1,0.30564346628080463,0.05,20,2330491462571.627
2024-04-22,v1,0.2716602292362689,0.15000000000000002,20,2963593307527.2744
2024-04-23,v1,0.2787363670058106,0.0,20,3789654539350.4395
2024-04-24,v1,0.2561640389103549,0.0,20,4760427752225.665
2024-04-29,v1,0.21235441415346806,0.05,20,5771325598669.67
2024-04-30,v1,0.24160808634471023,0.05,20,7165724532236.73
2024-05-08,v1,0.27465580027787795,0.2,20,9133832338209.307
2024-05-13,v1,0.2965527159823167,0.1,20,11842495125432.688
2024-05-14,v1,0.2306682949420137,0.05,20,14574183283875.586
2024-05-20,v1,0.22907799406454651,0.1,20,17912807955675.08
2024-05-21,v1,0.25216582328694487,0.1,20,22429805921199.07
2024-05-22,v1,0.25423705831381993,0.1,20,28132293797154.875
2024-05-27,v1,0.21098958963261571,0.15000000000000002,20,34067914920840.973
2024-05-28,v1,0.1910105801671255,0.0,20,40575247114955.27
2024-05-29,v1,0.17179875961134877,0.05,20,47546024240228.72
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,53155266034677.13
2024-06-04,v1,0.10173432202905171,0.0,20,58562980986988.99
2024-06-05,v1,0.13598322103845045,0.05,20,66526563775213.42
2024-06-10,v1,0.1321351726663339,0.05,20,75317062766549.27
2024-06-11,v1,0.12478977882384937,0.05,20,84715862370849.06
2024-06-12,v1,0.16139969223509193,0.05,20,98388976484934.67
2024-06-17,v1,0.18708506754161325,0.1,20,116796084795969.08
2024-06-18,v1,0.15861332259809396,0.05,20,135321499871906.61
2024-06-19,v1,0.16298284900936252,0.05,20,157376583453250.2
2024-06-24,v1,0.1878947219527348,0.15000000000000002,20,186946812843070.16
2024-06-25,v1,0.1565772664675748,0.1,20,216218433772863.56
2024-06-26,v1,0.19264615038467628,0.05,20,257872082681410.0
2024-07-01,v1,0.16281597563848918,0.1,20,299857777413113.1
2024-07-02,v1,0.17739516349719994,0.1,20,353051096863219.5
2024-07-03,v1,0.1388222371834589,0.0,20,402062439969845.8
2024-07-08,v1,0.10018237913577643,0.1,20,442342011767160.3
2024-07-09,v1,0.11254486705726838,0.05,20,492125334675340.1
2024-07-10,v1,0.14254897354739743,0.05,20,562277295989979.44
2024-07-15,v1,0.13469828566636316,0.1,20,638015083828948.1
2024-07-17,v1,0.18472081026727905,0.2,20,755869747076577.6
2024-07-22,v1,0.14228815978187243,0.05,20,863421062422893.2
2024-07-23,v1,0.10630100533810591,0.15000000000000002,20,955203589388542.4
2024-07-24,v1,0.08235543522497388,0.15000000000000002,20,1033869796721093.0
2024-07-29,v1,0.12029404636814198,0.2,20,1158238177986481.8
2024-07-30,v1,0.10676407817320148,0.1,20,1281896409364217.0
2024-07-31,v1,0.1287951707083038,0.15000000000000002,20,1446998476238643.0
2024-08-05,v1,0.22770997390381992,0.25,20,1776494461501812.0
2024-08-06,v1,0.16422284712675234,0.05,20,2068235439874546.5
2024-08-07,v1,0.10688601358175158,0.2,20,2289300881191237.5
2024-08-12,v1,0.07671789526413693,0.15000000000000002,20,2464931226422563.5
2024-08-13,v1,0.1258104485458778,0.05,20,2775045329653527.0
2024-08-14,v1,0.13415366389091177,0.05,20,3147327828089911.0
2024-08-20,v1,0.14545684618861052,0.15000000000000002,20,3605128207885519.0
2024-08-21,v1,0.16072900666129025,0.05,20,4184576883625556.5
2024-08-26,v1,0.12957505346501122,0.1,20,4726793657049788.0
2024-08-27,v1,0.1535131641422973,0.0,20,5452418707591242.0
2024-08-28,v1,0.11586124023200428,0.0,20,6084142701316945.0
2024-09-02,v1,0.12224352334254562,0.05,20,6827889741644762.0
2024-09-04,v1,0.20039343697037126,0.1,20,8196154034227696.0
2024-09-10,v1,0.2649763830460219,0.2,20,1.0367941285105412e+16
2024-09-11,v1,0.2539567550724645,0.1,20,1.300095001065262e+16
2024-09-23,v1,0.09685841546448103,0.2,20,1.426020142821736e+16
2024-09-24,v1,0.11077443579955588,0.15000000000000002,20,1.583986719581616e+16
2024-09-25,v1,0.10931832545340192,0.05,20,1.757145495306706e+16
2024-09-30,v1,0.11422614586595456,0.1,20,1.9578574529613148e+16
2024-10-02,v1,0.06614825963274182,0.05,20,2.0873663160836984e+16
2024-10-07,v1,0.05070677208924523,0.15000000000000002,20,2.193209924140122e+16
2024-10-08,v1,0.06797175251408011,0.1,20,2.3422862463151988e+16
2024-10-14,v1,0.07132481937408391,0.15000000000000002,20,2.509349389756031e+16
2024-10-15,v1,0.07141363441685167,0.15000000000000002,20,2.6885511497002184e+16
2024-10-16,v1,0.11747900632786304,0.15000000000000002,20,3.0043994672286336e+16
2024-10-21,v1,0.12141055301200757,0.2,20,3.3691652680138428e+16
2024-10-22,v1,0.11519842185685385,0.1,20,3.757287789863962e+16
2024-10-23,v1,0.0754010943309,0.05,20,4.040591400935833e+16
2024-10-28,v1,0.1253834060373617,0.15000000000000002,20,4.5472145131904424e+16
2024-10-29,v1,0.11005591667418986,0.05,20,5.047662374753797e+16
2024-10-30,v1,0.08980547897414594,0.1,20,5.500970112018337e+16
2024-11-04,v1,0.08160244740415415,0.2,20,5.949862736256137e+16
2024-11-05,v1,0.06586669658643926,0.15000000000000002,20,6.341760539836081e+16
2024-11-06,v1,0.0714950133082461,0.25,20,6.795164794029372e+16
2024-11-11,v1,0.08276930032989774,0.1,20,7.357595829657536e+16
2024-11-12,v1,0.12421320362769131,0.2,20,8.27150637865704e+16
2024-11-13,v1,0.192248759662564,0.05,20,9.861693220494842e+16
2024-11-18,v1,0.15904788161276173,0.15000000000000002,20,1.1430174636329478e+17
2024-11-19,v1,0.10984743314806347,0.05,20,1.2685749980564371e+17
2024-11-20,v1,0.10220023382477812,0.1,20,1.3982236594820723e+17
2024-11-26,v1,0.15484758957252615,0.2,20,1.614735222836148e+17
2024-11-27,v1,0.1328654006231535,0.1,20,1.8292776651185898e+17
2024-12-03,v1,0.2618718674675703,0.1,20,2.3083140233999117e+17
2024-12-04,v1,0.3235993626991331,0.05,20,3.055282970281595e+17
2024-12-09,v1,0.44747927501494206,0.15000000000000002,20,4.422458778788702e+17
2024-12-10,v1,0.431550333069372,0.1,20,6.330972337760535e+17
2024-12-11,v1,0.3948631673762012,0.05,20,8.830840127619773e+17
2024-12-16,v1,0.29614471911011964,0.15000000000000002,20,1.1446046796720104e+18
2024-12-17,v1,0.33157672531920074,0.05,20,1.5241289511426883e+18
2024-12-18,v1,0.33917396605537004,0.1,20,2.0410738122815652e+18
2024-12-23,v1,0.372535933915037,0.25,20,2.801447151129403e+18
2024-12-24,v1,0.33335562207905645,0.0,20,3.7353253089157453e+18
2025-01-06,v1,0.22267351205787062,0.15000000000000002,20,4.567083314130665e+18
2025-01-07,v1,0.2597711981257125,0.1,20,5.753480018582338e+18
2025-01-08,v1,0.3495927058943648,0.1,20,7.764854666587697e+18
2025-01-13,v1,0.3930055625163709,0.05,20,1.0816485742687863e+19
2025-01-14,v1,0.3646891670569634,0.0,20,1.476114091867222e+19
2025-01-15,v1,0.4126704762373728,0.0,20,2.0852627971387654e+19
2025-01-20,v1,0.46795149627084154,0.1,20,3.061064643177771e+19
2025-01-21,v1,0.419061468077045,0.15000000000000002,20,4.343838886426584e+19
2025-01-22,v1,0.39277317311040866,0.1,20,6.049982269328738e+19
2025-02-03,v1,0.4651419194402912,0.15000000000000002,20,8.864082634664036e+19
2025-02-04,v1,0.37715019570940617,0.15000000000000002,20,1.2207173135111925e+20
2025-02-05,v1,0.29814327755009284,0.05,20,1.5846659743235634e+20
2025-02-10,v1,0.16431678727854906,0.15000000000000002,20,1.845053196134043e+20
2025-02-11,v1,0.14245989227765796,0.1,20,2.1078992757018473e+20
2025-02-12,v1,0.13798948095615401,0.1,20,2.3987672026637982e+20
2025-02-17,v1,0.1186176329565158,0.2,20,2.6833032902575007e+20
2025-02-18,v1,0.05030663156214932,0.05,20,2.8182912402499876e+20
2025-02-19,v1,0.06732009808682515,0.1,20,3.008018882980857e+20
2025-02-24,v1,0.09221652425426398,0.1,20,3.285407929260546e+20
2025-02-25,v1,0.060436109705223603,0.05,20,3.483965203299747e+20
2025-02-26,v1,0.03811045724003441,0.05,20,3.61674071020587e+20
2025-03-04,v1,0.10341524985772359,0.0,20,3.990766854422411e+20
2025-03-05,v1,0.06219287310979724,0.1,20,4.238964111010288e+20
2025-03-10,v1,0.020192196204663792,0.1,20,4.324558106044336e+20
2025-03-11,v1,0.07303390003746787,0.15000000000000002,20,4.6403974504673994e+20
2025-03-12,v1,0.10587270322567362,0.05,20,5.131688872589907e+20
2025-03-17,v1,0.08834452639763181,0.15000000000000002,20,5.58504549565886e+20
2025-03-18,v1,0.10738962347131478,0.1,20,6.184821428507827e+20
2025-03-19,v1,0.14114415525471286,0.0,20,7.05777282443581e+20
2025-03-24,v1,0.16382522466553895,0.1,20,8.214014043037342e+20
2025-03-25,v1,0.19503948746464747,0.05,20,9.816071132018762e+20
2025-03-26,v1,0.2064821529333099,0.05,20,1.1842914632704509e+21
2025-03-31,v1,0.2838801011123607,0.1,20,1.520488243610172e+21
2025-04-02,v1,0.3413262298785419,0.05,20,2.0394707633762782e+21
2025-04-07,v1,0.44434958050844414,0.1,20,2.945708741541764e+21
2025-04-08,v1,0.4619739641840728,0.1,20,4.3065494862034884e+21
2025-04-09,v1,0.47962159268479293,0.05,20,6.372063609752282e+21
2025-04-14,v1,0.3428721451854006,0.15000000000000002,20,8.556866728885875e+21
2025-04-15,v1,0.34097680518829243,0.05,20,1.1474559808523374e+22
2025-04-16,v1,0.37032024245263895,0.05,20,1.5723821578853055e+22
2025-04-21,v1,0.26660037039169354,0.15000000000000002,20,1.9915798235748183e+22
2025-04-22,v1,0.2618523449499602,0.05,20,2.5130796705329124e+22
2025-04-23,v1,0.28575756869024177,0.1,20,3.2312112071092715e+22
2025-04-28,v1,0.29630962602149646,0.05,20,4.188650191484288e+22
2025-04-29,v1,0.2902644612963275,0.0,20,5.404466482874234e+22
2025-04-30,v1,0.2964839827569129,0.0,20,7.006804230393033e+22
2025-05-12,v1,0.353485644514694,0.15000000000000002,20,9.483608939761798e+22
2025-05-13,v1,0.3042045036126512,0.2,20,1.2368565489738539e+23
2025-05-14,v1,0.23933461520582228,0.1,20,1.5328791351873124e+23
2025-05-19,v1,0.29212676845568325,0.1,20,1.9806741633827244e+23
2025-05-20,v1,0.28426093324285573,0.05,20,2.54370244951591e+23
2025-05-21,v1,0.31472826217541755,0.0,20,3.344277500943405e+23
2025-05-26,v1,0.3677362252524351,0.2,20,4.5740894853369804e+23
2025-05-27,v1,0.3183176233905716,0.1,20,6.030102779485251e+23
2025-05-28,v1,0.2841240967784027,0.1,20,7.743400285187434e+23
2025-06-02,v1,0.28242972918001125,0.25,20,9.930366730665342e+23
2025-06-04,v1,0.21404040034072586,0.1,20,1.2055866401227178e+24
2025-06-09,v1,0.22256920665544397,0.1,20,1.473913102169233e+24
2025-06-10,v1,0.17181007553129968,0.15000000000000002,20,1.7271462235795013e+24
2025-06-11,v1,0.16894150781719922,0.2,20,2.0189329108118037e+24
2025-06-16,v1,0.19560234924025732,0.2,20,2.4138409311250631e+24
2025-06-17,v1,0.20226634827583015,0.15000000000000002,20,2.902079721582459e+24
2025-06-18,v1,0.23042455439212706,0.1,20,3.570790148238526e+24
2025-06-23,v1,0.18109156871642146,0.1,20,4.217430137740183e+24
2025-06-24,v1,0.19136338101124659,0.05,20,5.024491828076871e+24
2025-06-25,v1,0.16400291403872957,0.15000000000000002,20,5.848523129445262e+24
2025-06-30,v1,0.1554155164136236,0.1,20,6.757474371865019e+24
2025-07-01,v1,0.16739146765601842,0.1,20,7.888617924619436e+24
2025-07-02,v1,0.06501680461604284,0.15000000000000002,20,8.401510654915031e+24
2025-07-07,v1,0.12612924253230723,0.05,20,9.461186829946573e+24
2025-07-08,v1,0.11568438321279854,0.1,20,1.0555698392829995e+25
2025-07-09,v1,0.11249802124161419,0.1,20,1.1743193574846657e+25
2025-07-14,v1,0.13204859155739138,0.2,20,1.3293865746790967e+25
2025-07-15,v1,0.11928420483699217,0.1,20,1.4879613951606655e+25
2025-07-21,v1,0.015440967488964735,0.1,20,1.510936958688176e+25
2025-07-22,v1,0.011478114589946594,0.05,20,1.5282796662381843e+25
2025-07-23,v1,0.02383311979625813,0.05,20,1.5647033386058241e+25
2025-07-28,v1,0.12227811666197566,0.1,20,1.75603231598525e+25
2025-07-29,v1,0.1280247381052717,0.05,20,1.9808478933436555e+25
2025-07-30,v1,0.15957441666347655,0.05,20,2.2969405404230458e+25
2025-08-04,v1,0.25358485093904815,0.1,20,2.8794098649820807e+25
2025-08-05,v1,0.2582846481088731,0.1,20,3.623117228720195e+25
2025-08-06,v1,0.292306811673049,0.05,20,4.682179074165088e+25
2025-08-11,v1,0.37093265612397497,0.1,20,6.418952194593238e+25
2025-08-12,v1,0.3924588567521744,0.1,20,8.938126834430162e+25
2025-08-13,v1,0.39851979156630973,0.05,20,1.250014727748051e+26
2025-08-18,v1,0.437913969358378,0.2,20,1.7974136389326323e+26
2025-08-19,v1,0.5081608790156594,0.1,20,2.710788933647374e+26
2025-08-20,v1,0.6131565978229689,0.1,20,4.3729270536187516e+26
2025-08-25,v1,0.5149108884299716,0.2,20,6.624594807837041e+26
2025-08-26,v1,0.48458596241928475,0.1,20,9.834780458430551e+26
2025-08-27,v1,0.4940777589233657,0.15000000000000002,20,1.469392674683523e+27
2025-09-01,v1,0.5446618753991331,0.2,20,2.269714844574399e+27
2025-09-02,v1,0.5369892690126703,0.15000000000000002,20,3.4885273598296123e+27
2025-09-10,v1,0.41353705874456753,0.2,20,4.9311627035635017e+27
2025-09-15,v1,0.3296335116291718,0.05,20,6.556639181953939e+27
2025-09-16,v1,0.3070664043765766,0.1,20,8.569962800351114e+27
2025-09-17,v1,0.25390471328232855,0.1,20,1.0745916748014486e+28
2025-09-22,v1,0.20284242497898958,0.2,20,1.2925644559804082e+28
2025-09-23,v1,0.1629929088658752,0.1,20,1.5032432965572924e+28
2025-09-24,v1,0.18633197573474086,0.15000000000000002,20,1.7833455900148177e+28
2025-09-29,v1,0.2171741697153169,0.2,20,2.170642187841758e+28
2025-09-30,v1,0.2123283626274229,0.1,20,2.631531089436205e+28
2025-10-01,v1,0.24617550077774122,0.15000000000000002,20,3.2793495731903583e+28
2025-10-13,v1,0.31605378128932704,0.2,20,4.315800405966712e+28
2025-10-14,v1,0.4003249452387595,0.1,20,6.043522967146753e+28
2025-10-15,v1,0.35921971596647573,0.05,20,8.214475570842082e+28
2025-10-20,v1,0.38032605106473316,0.1,20,1.1338654626268171e+29
2025-10-21,v1,0.4751072086583276,0.05,20,1.6725731175695275e+29
2025-10-22,v1,0.40868598688742086,0.05,20,2.3561303127648e+29
2025-10-27,v1,0.39349855722640703,0.1,20,3.2832641914751514e+29
2025-10-28,v1,0.33571242977089816,0.1,20,4.385496790775058e+29
2025-10-29,v1,0.3929286313366042,0.0,20,6.108684042505372e+29
2025-11-03,v1,0.31932103425190406,0.1,20,8.059315348876288e+29
2025-11-04,v1,0.2209522255861839,0.1,20,9.840039011911397e+29
2025-11-05,v1,0.2525439893917948,0.1,20,1.2325081719750396e+30
2025-11-10,v1,0.18089922922399418,0.30000000000000004,20,1.4554679502975983e+30
2025-11-11,v1,0.27442360760151163,0.35000000000000003,20,1.8548827159666427e+30
2025-11-12,v1,0.06282567863877335,0.35000000000000003,20,1.9714169813925781e+30
