date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-05-10,v1,0.1705547376080812,0.05,20,4027.630630228859
2023-05-15,v1,0.17314286333839213,0.1,20,4725.159272879435
2023-05-16,v1,0.19736754550027108,0.0,20,5657.949728210994
2023-05-17,v1,0.1911600574446845,0.05,20,6739.71488333239
2023-05-22,v1,0.22312660722034788,0.15000000000000002,20,8243.74772549005
2023-05-23,v1,0.1983767285275421,0.05,20,9879.31380680766
2023-05-24,v1,0.1951130241506558,0.05,20,11807.091713211381
2023-05-30,v1,0.2056580411138973,0.1,20,14235.520724243677
2023-05-31,v1,0.1506468532347248,0.1,20,16380.207772361931
2023-06-05,v1,0.21861467384045974,0.1,20,19961.38016662964
2023-06-07,v1,0.16117571639914482,0.05,20,23178.831091018248
2023-06-12,v1,0.19826525416055735,0.0,20,27774.586193677773
2023-06-13,v1,0.2396905307564104,0.05,20,34432.13119051082
2023-06-14,v1,0.23302314780501746,0.1,20,42455.84780930679
2023-06-19,v1,0.17199904210534267,0.1,20,49758.38496331988
2023-06-20,v1,0.20208766015638466,0.05,20,59814.14264137798
2023-06-21,v1,0.2176572524361499,0.05,20,72833.34224277671
2023-06-26,v1,0.13389836180277928,0.1,20,82585.74135206747
2023-06-27,v1,0.11877846216718324,0.05,20,92395.26748526497
2023-06-28,v1,0.17873949520748988,0.05,20,108910.12969463744
2023-07-03,v1,0.19228548991071526,0.05,20,129852.15962470023
2023-07-04,v1,0.18002199094430765,0.05,20,153228.58395074776
2023-07-05,v1,0.22380698475427468,0.1,20,187522.43510991664
2023-07-10,v1,0.3067984830080811,0.1,20,245054.34053010342
2023-07-11,v1,0.29131019807869873,0.1,20,316441.4603201708
2023-07-12,v1,0.3129735051457327,0.05,20,415479.5663035141
2023-07-17,v1,0.24484930553844494,0.1,20,517209.6944276494
2023-07-18,v1,0.2350228989676395,0.05,20,638766.0512091015
2023-07-19,v1,0.16114778017146464,0.05,20,741701.9435581205
2023-07-24,v1,0.08519124858794562,0.15000000000000002,20,804888.5434011914
2023-07-25,v1,0.1063839951201968,0.0,20,890515.9086586811
2023-07-26,v1,0.1739240984182628,0.1,20,1045398.2591233607
2023-07-31,v1,0.09194765466819635,0.15000000000000002,20,1141520.269191624
2023-08-01,v1,0.10474821809667048,0.05,20,1261092.5880588964
2023-08-02,v1,0.09713990504232914,0.15000000000000002,20,1383595.0994524278
2023-08-07,v1,0.09346086872964107,0.2,20,1512907.1928781944
2023-08-08,v1,0.1141498222345479,0.05,20,1685605.3941524313
2023-08-09,v1,0.1523789740873333,0.1,20,1942456.367208428
2023-08-14,v1,0.12944393723513153,0.1,20,2193895.6967312745
2023-08-16,v1,0.1756711789354842,0.15000000000000002,20,2579300.115908722
2023-08-21,v1,0.154562626570844,0.2,20,2977963.671100683
2023-08-22,v1,0.12713109536222647,0.1,20,3356555.581687725
2023-08-23,v1,0.13449418431544824,0.05,20,3807992.9212504653
2023-08-28,v1,0.10357073152798472,0.1,20,4202389.637328495
2023-09-04,v1,0.012485241058631944,0.30000000000000004,20,4254857.49745808
2023-09-05,v1,0.01828692545191926,0.15000000000000002,20,4332665.777609562
2023-09-06,v1,0.04527859447026121,0.1,20,4528842.839607718
2023-09-11,v1,0.013306721204631097,0.15000000000000002,20,4589106.90196069
2023-09-12,v1,0.024232132069726835,0.1,20,4700310.770723227
2023-09-13,v1,0.027787566363781352,0.1,20,4830920.995982662
2023-09-18,v1,-0.017554819353086844,0.2,20,4746115.033034332
2023-09-19,v1,-0.022898517758224803,0.05,20,4637436.0107693
2023-09-20,v1,-0.0408403305125425,0.1,20,4448041.550518384
2023-09-25,v1,0.00728895873989051,0.2,20,4480463.14914239
2023-09-26,v1,-0.011343819647762524,0.05,20,4429637.571896253
2023-09-27,v1,-0.01701995014467571,0.05,20,4354245.344243647
2023-10-04,v1,0.06619988708254446,0.15000000000000002,20,4642495.960562157
2023-10-10,v1,0.1537228557499538,0.1,20,5356153.851150253
2023-10-11,v1,0.11635824915243513,0.05,20,5979386.651819418
2023-10-16,v1,0.12091475195376429,0.2,20,6702382.826574565
2023-10-17,v1,0.13256126233474913,0.05,20,7590859.287277296
2023-10-18,v1,0.09407429998841936,0.1,20,8304964.1551128
2023-10-23,v1,0.21758204188713415,0.2,20,10111975.431363743
2023-10-24,v1,0.20414471165499704,0.1,20,12176281.94420662
2023-10-25,v1,0.23760353920341976,0.1,20,15069409.866092348
2023-10-30,v1,0.30068007058888313,0.15000000000000002,20,19600481.38904188
2023-10-31,v1,0.3730473375908897,0.1,20,26912389.15977107
2023-11-01,v1,0.314672774944201,0.1,20,35380985.651727244
2023-11-06,v1,0.1296819382066732,0.05,20,39969260.576387666
2023-11-07,v1,0.15092686929722293,0.05,20,46001696.09423365
2023-11-08,v1,0.17113441192533613,0.05,20,53874169.47402277
2023-11-13,v1,0.2873229761925146,0.1,20,69353456.47452189
2023-11-14,v1,0.2682240107227744,0.05,20,87955718.99582954
2023-11-15,v1,0.21045774385111105,0.05,20,106466681.38495187
2023-11-20,v1,0.229392179765868,0.1,20,130889305.72967632
2023-11-21,v1,0.24434824771129343,0.05,20,162871878.47321874
2023-11-22,v1,0.23595438431392726,0.0,20,201302212.51637426
2023-11-27,v1,0.21129693346068038,0.05,20,243836752.9312313
2023-11-28,v1,0.21262427716848625,0.05,20,295682366.4829694
2023-12-04,v1,0.24420340016255765,0.2,20,367889005.9904254
2023-12-05,v1,0.26405374762936795,0.05,20,465031476.9978939
2023-12-06,v1,0.27484385299354164,0.1,20,592842520.1741165
2023-12-11,v1,0.18939081240956807,0.15000000000000002,20,705121446.890219
2023-12-12,v1,0.20016862863881144,0.1,20,846264640.1382172
2023-12-13,v1,0.191256116007581,0.1,20,1008117928.5168619
2023-12-18,v1,0.12118658447878243,0.05,20,1130288297.1468325
2023-12-19,v1,0.11244895061002688,0.05,20,1257388030.1602368
2023-12-20,v1,0.08848559269501954,0.1,20,1368648755.3450742
2023-12-26,v1,0.07372397384566752,0.2,20,1469550980.4617636
2023-12-27,v1,0.05730931172467647,0.1,20,1553769935.7536602
2024-01-02,v1,0.05527882295429247,0.4,20,1639660508.999168
2024-01-03,v1,0.04455032674112456,0.05,20,1712707920.4641497
2024-01-08,v1,0.06666206883931089,0.1,20,1826880573.826426
2024-01-09,v1,0.060274388770251354,0.05,20,1936994683.8303342
2024-01-15,v1,0.10637746284279877,0.1,20,2143047263.9425716
2024-01-16,v1,0.11133787772690562,0.05,20,2381649598.289727
2024-01-17,v1,0.12823967252586854,0.05,20,2687071562.974008
2024-01-22,v1,0.20979627187799893,0.15000000000000002,20,3250809159.3651385
2024-01-23,v1,0.19819591845359463,0.05,20,3895106266.621066
2024-01-24,v1,0.1936668935877968,0.1,20,4649459397.665595
2024-01-29,v1,0.1962096720484835,0.1,20,5561728301.480512
2024-01-30,v1,0.2017159768120015,0.05,20,6683617758.778323
2024-02-05,v1,0.29336143326063435,0.25,20,8644333444.153124
2024-02-06,v1,0.24651123673085623,0.1,20,10775258772.431723
2024-02-07,v1,0.29029790925405485,0.05,20,13903293866.030365
2024-02-13,v1,0.29582937295067147,0.1,20,18016296572.662876
2024-02-14,v1,0.2568755171055178,0.1,20,22644242071.3489
2024-02-19,v1,0.2828772168190943,0.1,20,29049782245.752796
2024-02-20,v1,0.2937619414545803,0.1,20,37583502677.39169
2024-02-21,v1,0.2652861251555205,0.05,20,47553884472.714355
2024-02-26,v1,0.19093443836310703,0.1,20,56633558696.68708
2024-02-27,v1,0.24175301350637102,0.05,20,70324892177.44289
2024-02-28,v1,0.21795330144221364,0.1,20,85652434601.30223
2024-03-04,v1,0.2186330787359824,0.05,20,104378890079.63597
2024-03-05,v1,0.23860238748652454,0.0,20,129283942456.06923
2024-03-06,v1,0.21080804914376663,0.1,20,156538038151.059
2024-03-12,v1,0.20278460370343784,0.05,20,188281542182.23788
2024-03-13,v1,0.20993261636805355,0.1,20,227807978946.57706
2024-03-18,v1,0.15140657251477177,0.1,20,262299604230.54697
2024-03-19,v1,0.2025390197448657,0.05,20,315425508951.07074
2024-03-20,v1,0.18314435363771536,0.05,20,373193909908.9451
2024-03-25,v1,0.19899641088620706,0.15000000000000002,20,447458158545.6147
2024-03-26,v1,0.16371846191127482,0.1,20,520715320032.51776
2024-03-27,v1,0.16888891856277433,0.05,20,608658367312.0475
2024-04-02,v1,0.12966389779160115,0.1,20,687579383641.3293
2024-04-03,v1,0.14976894185112258,0.05,20,790557420368.088
2024-04-08,v1,0.2178791856444283,0.1,20,962803427323.2648
2024-04-09,v1,0.23265886100141442,0.05,20,1186808176092.7864
2024-04-16,v1,0.34209596841381396,0.05,20,1592810468415.0227
2024-04-17,v1,0.30564346628080463,0.05,20,2079642581110.0479
2024-04-22,v1,0.2716602292362689,0.15000000000000002,20,2644598761424.181
2024-04-23,v1,0.27873636700581056,0.0,20,3381744612371.9023
2024-04-24,v1,0.23126219169041065,0.05,20,4163814283166.498
2024-04-29,v1,0.2329931672410266,0.05,20,5133954560805.118
2024-04-30,v1,0.24160808634471023,0.0,20,6374359497622.182
2024-05-08,v1,0.27465580027787795,0.2,20,8125114306700.768
2024-05-13,v1,0.2965527159823167,0.1,20,10534639022019.955
2024-05-14,v1,0.23642234726262323,0.1,20,13025263107170.574
2024-05-20,v1,0.22907799406454651,0.15000000000000002,20,16009064251924.379
2024-05-21,v1,0.2521658232869449,0.1,20,20046003119064.742
2024-05-22,v1,0.25423705831381993,0.1,20,25142439983005.67
2024-05-27,v1,0.21098958963261571,0.15000000000000002,20,30447233077382.918
2024-05-28,v1,0.1910105801671255,0.0,20,36262976731977.72
2024-05-29,v1,0.17179875961134877,0.05,20,42492911154346.87
2024-06-03,v1,0.11797499126545934,0.15000000000000002,20,47506011976624.99
2024-06-04,v1,0.10173432202905167,0.0,20,52339003897371.05
2024-06-05,v1,0.13598322103845045,0.05,20,59456230233279.7
2024-06-10,v1,0.1321351726663339,0.05,20,67312489481243.555
2024-06-11,v1,0.13482569376904074,0.05,20,76387942574873.61
2024-06-12,v1,0.16139969223509196,0.05,20,88716932996930.25
2024-06-17,v1,0.18708506754161322,0.1,20,105314546398745.9
2024-06-18,v1,0.15861332259809396,0.05,20,122018836520962.28
2024-06-19,v1,0.16298284900936255,0.05,20,141905814129956.53
2024-06-24,v1,0.1878947219527348,0.15000000000000002,20,168569167619381.34
2024-06-25,v1,0.1526691720324989,0.1,20,194304482870039.97
2024-06-26,v1,0.19264615038467628,0.0,20,231736493497438.66
2024-07-01,v1,0.16281597563848918,0.1,20,269466896777266.72
2024-07-02,v1,0.17802937250856965,0.1,20,317439919322355.25
2024-07-03,v1,0.14062829547292166,0.05,20,362080954091720.0
2024-07-08,v1,0.10290972747318514,0.05,20,399342606400529.9
2024-07-09,v1,0.11254486705726838,0.1,20,444286566948180.7
2024-07-10,v1,0.14254897354739743,0.05,20,507619161027541.06
2024-07-15,v1,0.13574805651688407,0.15000000000000002,20,576527475587761.1
2024-07-17,v1,0.18472081026727905,0.15000000000000002,20,683024098019681.5
2024-07-22,v1,0.14228815978187243,0.05,20,780210340013575.4
2024-07-23,v1,0.10630100533810591,0.15000000000000002,20,863147483532204.0
2024-07-24,v1,0.08235543522497388,0.15000000000000002,20,934232370201839.6
2024-07-29,v1,0.12029404636814198,0.2,20,1046614962261519.0
2024-07-30,v1,0.10676407817320147,0.1,20,1158355843909650.2
2024-07-31,v1,0.12587225504953908,0.15000000000000002,20,1304160706132370.0
2024-08-05,v1,0.22770997390381992,0.25,20,1601131106492159.8
2024-08-06,v1,0.1642228471267523,0.05,20,1864073415423509.8
2024-08-07,v1,0.10776721555374706,0.2,20,2064959416991464.8
2024-08-12,v1,0.08286027221942585,0.15000000000000002,20,2236062516405444.5
2024-08-13,v1,0.12976865464381962,0.05,20,2526233340858853.0
2024-08-14,v1,0.1341536638909118,0.05,20,2865136799378447.0
2024-08-20,v1,0.1360935156587535,0.1,20,3255063339249128.5
2024-08-21,v1,0.16072900666129022,0.0,20,3778246436386223.5
2024-08-26,v1,0.12968473941229303,0.15000000000000002,20,4268227340924396.0
2024-08-27,v1,0.1535131641422973,0.05,20,4923456425308364.0
2024-08-28,v1,0.11586124023200428,0.0,20,5493894192972822.0
2024-09-02,v1,0.12224352334254562,0.05,20,6165487175992971.0
2024-09-04,v1,0.20039343697037126,0.1,20,7401010341786951.0
2024-09-10,v1,0.26497638304602184,0.2,20,9362103293039860.0
2024-09-11,v1,0.2539567550724645,0.1,20,1.1739672665993496e+16
2024-09-23,v1,0.09685841546448103,0.2,20,1.2876758758493304e+16
2024-09-24,v1,0.09434377404179133,0.1,20,1.4091600777195256e+16
2024-09-25,v1,0.10931832545340192,0.05,20,1.56320709771161e+16
2024-09-30,v1,0.11422614586595456,0.1,20,1.7417662196735116e+16
2024-10-02,v1,0.05393172071543639,0.1,20,1.8357026689845252e+16
2024-10-07,v1,0.05070677208924525,0.1,20,1.9287852258443428e+16
2024-10-08,v1,0.06797175251408011,0.1,20,2.059888137868249e+16
2024-10-14,v1,0.04726214005575023,0.2,20,2.1572428595393564e+16
2024-10-15,v1,0.07141363441685168,0.15000000000000002,20,2.3112994124588636e+16
2024-10-16,v1,0.10921170929897947,0.1,20,2.563720371995223e+16
2024-10-21,v1,0.13016940702730512,0.15000000000000002,20,2.8974383326016636e+16
2024-10-22,v1,0.09633334357852077,0.1,20,3.176558254993756e+16
2024-10-23,v1,0.082975915357178,0.0,20,3.440136083887263e+16
2024-10-28,v1,0.1253834060373617,0.1,20,3.871472063317079e+16
2024-10-29,v1,0.10285594523133987,0.05,20,4.2696759818262824e+16
2024-10-30,v1,0.08980547897414594,0.1,20,4.653116278438599e+16
2024-11-04,v1,0.08160244740415416,0.2,20,5.0328219548152984e+16
2024-11-05,v1,0.06948080126576668,0.1,20,5.382506456863807e+16
2024-11-06,v1,0.07508616327387949,0.2,20,5.786658215506594e+16
2024-11-11,v1,0.07833259014165381,0.15000000000000002,20,6.239942141791706e+16
2024-11-12,v1,0.12421320362769131,0.15000000000000002,20,7.0150253456750904e+16
2024-11-13,v1,0.1812549306722921,0.05,20,8.286533278369802e+16
2024-11-18,v1,0.1590478816127617,0.15000000000000002,20,9.604488842208171e+16
2024-11-19,v1,0.10984743314806347,0.05,20,1.0659517288223955e+17
2024-11-20,v1,0.10220023382477812,0.1,20,1.1748922447539707e+17
2024-11-26,v1,0.15484758957252615,0.2,20,1.3568214768615774e+17
2024-11-27,v1,0.1247123056928074,0.05,20,1.526033811654505e+17
2024-12-03,v1,0.2618718674675703,0.1,20,1.9256591357311248e+17
2024-12-04,v1,0.3132005660420583,0.05,20,2.5287766670461738e+17
2024-12-09,v1,0.44747927501494206,0.15000000000000002,20,3.660351816690697e+17
2024-12-10,v1,0.431550333069372,0.1,20,5.2399778623346477e+17
2024-12-11,v1,0.39486316737620125,0.05,20,7.309052118037283e+17
2024-12-16,v1,0.29614471911011964,0.15000000000000002,20,9.473589304494659e+17
2024-12-17,v1,0.31974094398327046,0.1,20,1.2502683691623596e+18
2024-12-18,v1,0.33917396605537,0.15000000000000002,20,1.6743268505647365e+18
2024-12-23,v1,0.37071887345085797,0.2,20,2.2950314143946186e+18
2024-12-24,v1,0.33335562207905645,0.05,20,3.060093039231113e+18
2025-01-06,v1,0.22267351205787062,0.15000000000000002,20,3.7414947035005486e+18
2025-01-07,v1,0.2751349733466334,0.15000000000000002,20,4.770910749024742e+18
2025-01-08,v1,0.359303335437066,0.15000000000000002,20,6.485114894221883e+18
2025-01-13,v1,0.3930055625163709,0.05,20,9.033801121208849e+18
2025-01-14,v1,0.3646891670569634,0.0,20,1.2328330527460768e+19
2025-01-15,v1,0.4126704762373728,0.0,20,1.7415868557439744e+19
2025-01-20,v1,0.4679514962708414,0.1,20,2.5565650307749974e+19
2025-01-21,v1,0.38669695126911174,0.15000000000000002,20,3.5451809338969113e+19
2025-01-22,v1,0.39277317311040866,0.05,20,4.937632898554123e+19
2025-02-03,v1,0.4651419194402912,0.15000000000000002,20,7.234332942479117e+19
2025-02-04,v1,0.3771501957094061,0.15000000000000002,20,9.962763027562119e+19
2025-02-05,v1,0.2981432775500929,0.05,20,1.2933093850054376e+20
2025-02-10,v1,0.16431678727854906,0.15000000000000002,20,1.5058218281067273e+20
2025-02-11,v1,0.14245989227765796,0.1,20,1.7203410435281574e+20
2025-02-12,v1,0.12785440347366223,0.1,20,1.9402942214197074e+20
2025-02-17,v1,0.11401731405402174,0.1,20,2.1615213570205218e+20
2025-02-18,v1,0.05231122384590413,0.05,20,2.2745931845753245e+20
2025-02-19,v1,0.0696284862161088,0.1,20,2.4329696647747823e+20
2025-02-24,v1,0.09242103704194085,0.1,20,2.657827244284851e+20
2025-02-25,v1,0.060436109705223603,0.0,20,2.8184559831979822e+20
2025-02-26,v1,0.03811045724003441,0.05,20,2.925868629428568e+20
2025-03-04,v1,0.10341524985772359,0.0,20,3.228448064791799e+20
2025-03-05,v1,0.05896514278299185,0.1,20,3.418813965899721e+20
2025-03-10,v1,0.011221476915499982,0.15000000000000002,20,3.4571781078964535e+20
2025-03-11,v1,0.07303390003746787,0.15000000000000002,20,3.709669308240285e+20
2025-03-12,v1,0.10587270322567362,0.05,20,4.102422025976999e+20
2025-03-17,v1,0.0774716642116634,0.1,20,4.420243487628021e+20
2025-03-18,v1,0.1073896234713148,0.1,20,4.894931771415925e+20
2025-03-19,v1,0.14114415525471283,0.0,20,5.585822781321881e+20
2025-03-24,v1,0.16382522466553895,0.1,20,6.500921453413824e+20
2025-03-25,v1,0.19503948746464744,0.05,20,7.768857841735588e+20
2025-03-26,v1,0.2064821529333099,0.05,20,9.372988334729978e+20
2025-03-31,v1,0.2838801011123607,0.1,20,1.2033793210918101e+21
2025-04-02,v1,0.3413262298785419,0.05,20,1.6141242478738772e+21
2025-04-07,v1,0.44434958050844414,0.1,20,2.3313596803051424e+21
2025-04-08,v1,0.4619739641840728,0.1,20,3.408387153754622e+21
2025-04-09,v1,0.47962159268479293,0.05,20,5.043123228924801e+21
2025-04-14,v1,0.34850771027400684,0.2,20,6.80069055806704e+21
2025-04-15,v1,0.3269020787330645,0.05,20,9.023850438319479e+21
2025-04-16,v1,0.37032024245263895,0.05,20,1.23655649204943e+22
2025-04-21,v1,0.26718394435974613,0.2,20,1.5669445330188477e+22
2025-04-22,v1,0.2649304523586745,0.05,20,1.9820758569724833e+22
2025-04-23,v1,0.28575756869024177,0.1,20,2.548469034820568e+22
2025-04-28,v1,0.29630962602149646,0.05,20,3.303604941455614e+22
2025-04-29,v1,0.2902644612963275,0.0,20,4.262524050123113e+22
2025-04-30,v1,0.2964839827569129,0.0,20,5.5262941571007415e+22
2025-05-12,v1,0.34182171457490196,0.1,20,7.415301501126179e+22
2025-05-13,v1,0.3042045036126512,0.15000000000000002,20,9.671069613414416e+22
2025-05-14,v1,0.23781417652187412,0.05,20,1.1970987069614286e+23
2025-05-19,v1,0.29212676845568325,0.1,20,1.5468032837485478e+23
2025-05-20,v1,0.2842609332428557,0.05,20,1.9864990287300234e+23
2025-05-21,v1,0.3147282621754175,0.0,20,2.6117064158553785e+23
2025-05-26,v1,0.3483326379137685,0.2,20,3.521449001146596e+23
2025-05-27,v1,0.31455292226298,0.1,20,4.62913107505731e+23
2025-05-28,v1,0.2841240967784027,0.15000000000000002,20,5.944378760626804e+23
2025-06-02,v1,0.2824297291800113,0.25,20,7.623248044134044e+23
2025-06-04,v1,0.21673578519357628,0.1,20,9.275478694704831e+23
2025-06-09,v1,0.21767617659126198,0.15000000000000002,20,1.1294529433021889e+24
2025-06-10,v1,0.15843147590121487,0.2,20,1.3083938400705258e+24
2025-06-11,v1,0.1554213494337434,0.2,20,1.5117461762850843e+24
2025-06-16,v1,0.19560234924025732,0.15000000000000002,20,1.8074472798214228e+24
2025-06-17,v1,0.2022663482758301,0.15000000000000002,20,2.1730330408119844e+24
2025-06-18,v1,0.2304245543921271,0.1,20,2.673753210920455e+24
2025-06-23,v1,0.19210012686738603,0.15000000000000002,20,3.187381541950355e+24
2025-06-24,v1,0.1892127322261818,0.0,20,3.7904747121500823e+24
2025-06-25,v1,0.16400291403872957,0.1,20,4.4121236105328106e+24
2025-06-30,v1,0.1506369407846847,0.1,20,5.076752413587352e+24
2025-07-01,v1,0.155918482323494,0.15000000000000002,20,5.868311945046027e+24
2025-07-02,v1,0.07695398422164931,0.15000000000000002,20,6.319901929872815e+24
2025-07-07,v1,0.14016864739697996,0.15000000000000002,20,7.20575403506465e+24
2025-07-08,v1,0.10780625543849151,0.15000000000000002,20,7.982579395195771e+24
2025-07-09,v1,0.1428906115932467,0.05,20,9.123215047066944e+24
2025-07-14,v1,0.1320485915573914,0.2,20,1.0327922744507335e+25
2025-07-15,v1,0.10508799983314132,0.05,20,1.1413263488158819e+25
2025-07-21,v1,0.015440967488964735,0.05,20,1.1589495318622468e+25
2025-07-22,v1,0.011478114589946594,0.05,20,1.1722520873929265e+25
2025-07-23,v1,0.05368617928232126,0.05,20,1.2351858231207786e+25
2025-07-28,v1,0.130591603523247,0.2,20,1.396490720411303e+25
2025-07-29,v1,0.1280247381052717,0.1,20,1.5752760791584021e+25
2025-07-30,v1,0.15957441666347658,0.05,20,1.8266498405740326e+25
2025-08-04,v1,0.269611042322346,0.05,20,2.3191348080491445e+25
2025-08-05,v1,0.2582846481088731,0.1,20,2.918131725863156e+25
2025-08-06,v1,0.2866967117229924,0.1,20,3.754750496042664e+25
2025-08-11,v1,0.3862345689170642,0.1,20,5.204964935272835e+25
2025-08-12,v1,0.3924588567521744,0.1,20,7.247699523205168e+25
2025-08-13,v1,0.39851979156630973,0.05,20,1.0136051226528133e+26
2025-08-18,v1,0.4439056012550749,0.15000000000000002,20,1.4635501140592343e+26
2025-08-19,v1,0.5081608790156594,0.1,20,2.2072690265030435e+26
2025-08-20,v1,0.6131565978229689,0.1,20,3.5606705932736665e+26
2025-08-25,v1,0.5149108884299716,0.2,20,5.394098651862684e+26
2025-08-26,v1,0.48458596241928464,0.1,20,8.00800313846013e+26
2025-08-27,v1,0.48298903499264806,0.15000000000000002,20,1.1875780846523083e+27
2025-09-01,v1,0.5504772142713865,0.2,20,1.84131276042146e+27
2025-09-02,v1,0.5369892690126703,0.15000000000000002,20,2.830077953663882e+27
2025-09-10,v1,0.4172618512539755,0.2,20,4.0109615198027367e+27
2025-09-15,v1,0.3140228474336857,0.05,20,5.270495077198136e+27
2025-09-16,v1,0.3070664043765766,0.15000000000000002,20,6.888887049837815e+27
2025-09-17,v1,0.22849129986891512,0.1,20,8.462937806505393e+27
2025-09-22,v1,0.18557621609413705,0.1,20,1.003345778167668e+28
2025-09-23,v1,0.153160729074433,0.1,20,1.1570189490655823e+28
2025-09-24,v1,0.18633197573474086,0.1,20,1.3726085758075057e+28
2025-09-29,v1,0.2196379496011136,0.15000000000000002,20,1.674085509002771e+28
2025-09-30,v1,0.21695556569255697,0.1,20,2.0372876776261794e+28
2025-10-01,v1,0.2408731071799916,0.2,20,2.5280154907555063e+28
2025-10-13,v1,0.29774389376204824,0.2,20,3.280716666463826e+28
2025-10-14,v1,0.4003249452387595,0.15000000000000002,20,4.594069386309843e+28
2025-10-15,v1,0.35921971596647573,0.05,20,6.244349686390347e+28
2025-10-20,v1,0.38032605106473316,0.1,20,8.619238544082491e+28
2025-10-21,v1,0.4751072086583276,0.05,20,1.2714300909521791e+29
2025-10-22,v1,0.40868598688742086,0.05,20,1.7910457524313338e+29
2025-10-27,v1,0.39349855722640703,0.1,20,2.495819671939548e+29
2025-10-28,v1,0.3092174104906925,0.15000000000000002,20,3.267570567948425e+29
2025-10-29,v1,0.3796025509096723,0.1,20,4.507948690819014e+29
2025-11-03,v1,0.29124179281823215,0.15000000000000002,20,5.820851749465746e+29
2025-11-04,v1,0.22966352765766124,0.15000000000000002,20,7.157689096220318e+29
2025-11-05,v1,0.2180211145609771,0.1,20,8.718216450659226e+29
2025-11-10,v1,0.17875912465948957,0.30000000000000004,20,1.0276677191971031e+30
2025-11-11,v1,0.22449411123778823,0.4,20,1.2583730704660219e+30
2025-11-12,v1,0.05581950742880813,0.25,20,1.328614835421112e+30
