date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-13,v1,-0.001836225555684205,0.15000000000000002,20,180981609.14556617
2023-09-18,v1,-0.034646056008991594,0.1,20,174711310.1438654
2023-09-19,v1,-0.02450024749401116,0.05,20,170430839.7808375
2023-09-20,v1,-0.031035530823707247,0.1,20,165141428.16847348
2023-09-25,v1,0.030638971252529346,0.15000000000000002,20,170201191.66936794
2023-09-26,v1,0.021557655692976727,0.1,20,173870330.37946814
2023-09-27,v1,-0.0032003917190378136,0.05,20,173313877.21073493
2023-10-04,v1,0.07772951172219524,0.05,20,186785480.33873537
2023-10-10,v1,0.12961465229314464,0.2,20,210995615.55586323
2023-10-11,v1,0.08628440459733897,0.1,20,229201246.70303434
2023-10-16,v1,0.12260526124160884,0.2,20,257302525.55456758
2023-10-17,v1,0.06891260160788915,0.15000000000000002,20,275033912.0597258
2023-10-18,v1,0.09215527624519049,0.15000000000000002,20,300379738.2945406
2023-10-23,v1,0.15798265373093878,0.35000000000000003,20,347834526.6352997
2023-10-24,v1,0.10257835821682718,0.1,20,383514821.4112543
2023-10-25,v1,0.14857139757290888,0.1,20,440494154.56682026
2023-10-30,v1,0.22070601305730725,0.1,20,537713863.4170184
2023-10-31,v1,0.31368805977496134,0.15000000000000002,20,706388282.2600895
2023-11-01,v1,0.2560274891554672,0.1,20,887243100.7920113
2023-11-06,v1,0.0951709625197745,0.15000000000000002,20,971682880.7785872
2023-11-07,v1,0.13936484358066395,0.1,20,1107101313.6076689
2023-11-08,v1,0.15170484495167294,0.05,20,1275053946.8860185
2023-11-13,v1,0.26129181671633933,0.15000000000000002,20,1608215109.340497
2023-11-14,v1,0.27002549627183325,0.0,20,2042474192.622051
2023-11-15,v1,0.22065026776208532,0.05,20,2493146670.341906
2023-11-20,v1,0.28371848046983233,0.05,20,3200498455.523452
2023-11-21,v1,0.25921977727921963,0.05,20,4030130952.605947
2023-11-22,v1,0.25389150228857027,0.1,20,5053346954.836629
2023-11-27,v1,0.18682916397942462,0.2,20,5997459541.893557
2023-11-28,v1,0.19062640864545213,0.1,20,7140733715.55175
2023-12-04,v1,0.17999224134438152,0.15000000000000002,20,8426010382.037295
2023-12-05,v1,0.2547447200528017,0.1,20,10572492038.226131
2023-12-06,v1,0.24920457860111206,0.05,20,13207205461.625092
2023-12-11,v1,0.16086850594245988,0.15000000000000002,20,15331828872.072685
2023-12-12,v1,0.1466505256087702,0.05,20,17580249634.852512
2023-12-13,v1,0.13946705768731438,0.1,20,20032115324.97334
2023-12-18,v1,0.05855155130582619,0.15000000000000002,20,21205026753.246292
2023-12-19,v1,0.06239766977437172,0.0,20,22528171010.21447
2023-12-20,v1,0.07090940842741324,0.05,20,24125630289.57129
2023-12-26,v1,0.12333191465787108,0.25,20,27101090465.635376
2023-12-27,v1,0.10681344093890326,0.05,20,29995851191.573208
2024-01-02,v1,0.08865321451589728,0.2,20,32655079821.935337
2024-01-03,v1,0.08881162520593036,0.1,20,35555230532.23961
2024-01-08,v1,0.07925116518406301,0.0,20,38373023980.386826
2024-01-09,v1,0.11132334386000127,0.0,20,42644837324.014824
2024-01-15,v1,0.2284177458883085,0.1,20,52385674939.56831
2024-01-16,v1,0.19527010642567483,0.05,20,62615031260.39389
2024-01-17,v1,0.19297824893366422,0.05,20,74698370350.14433
2024-01-22,v1,0.23628536271808134,0.0,20,92348501883.01405
2024-01-23,v1,0.24024271357766627,0.0,20,114534556570.46182
2024-01-24,v1,0.23749109370736737,0.0,20,141735493677.90662
2024-01-29,v1,0.24713935262694586,0.05,20,176763911829.97217
2024-01-30,v1,0.20678101753619874,0.05,20,213315333382.05954
2024-02-05,v1,0.328852534894724,0.1,20,283464621496.9918
2024-02-06,v1,0.29663436617353056,0.05,20,367549969827.6684
2024-02-07,v1,0.29891794034437746,0.1,20,477417249782.492
2024-02-13,v1,0.26925289038145,0.0,20,605963224204.6599
2024-02-14,v1,0.25269996523783844,0.05,20,759090109896.8386
2024-02-19,v1,0.24564677214611957,0.05,20,945558145161.2858
2024-02-20,v1,0.26753429225036474,0.1,20,1198527374308.8455
2024-02-21,v1,0.2586591654442113,0.1,20,1508537464709.872
2024-02-26,v1,0.26083094091778236,0.05,20,1902010711040.1345
2024-02-27,v1,0.31551967533870073,0.05,20,2502132513078.5645
2024-02-28,v1,0.2804811660448575,0.05,20,3203933557945.87
2024-03-04,v1,0.2714584898016713,0.05,20,4073668523011.0225
2024-03-05,v1,0.3008970566963699,0.05,20,5299423391541.988
2024-03-06,v1,0.2912169938730008,0.0,20,6842705540887.399
2024-03-12,v1,0.24608272746184437,0.05,20,8526577183607.492
2024-03-13,v1,0.19983058369403384,0.1,20,10230448079120.209
2024-03-18,v1,0.10031191143947374,0.1,20,11256683880819.15
2024-03-19,v1,0.2016612991110402,0.0,20,13526721375907.648
2024-03-20,v1,0.16870739995235767,0.0,20,15808779369117.174
2024-03-25,v1,0.18182506191837228,0.2,20,18683211656760.973
2024-03-26,v1,0.1497098992800531,0.05,20,21480273392122.723
2024-03-27,v1,0.17301153040870493,0.1,20,25196608365291.434
2024-04-02,v1,0.1848272450611772,0.2,20,29853628074333.848
2024-04-03,v1,0.18402118715843996,0.15000000000000002,20,35347328153559.48
2024-04-08,v1,0.20164737774665734,0.1,20,42475024186075.55
2024-04-09,v1,0.20503663408328987,0.1,20,51183960177795.01
2024-04-16,v1,0.36351111558651705,0.15000000000000002,20,69789898642161.51
2024-04-17,v1,0.31497835024303134,0.15000000000000002,20,91772205780098.23
2024-04-22,v1,0.2930857374883209,0.2,20,118669330392088.56
2024-04-23,v1,0.29173996653493767,0.05,20,153289916869400.22
2024-04-24,v1,0.25113899252117217,0.05,20,191786992155635.88
2024-04-29,v1,0.23472614790474616,0.15000000000000002,20,236804414042566.3
2024-04-30,v1,0.23770216919826193,0.05,20,293093336936207.94
2024-05-08,v1,0.3490583972660624,0.1,20,395400027376523.0
2024-05-13,v1,0.3191837740276193,0.15000000000000002,20,521605300365185.94
2024-05-14,v1,0.2284957784336416,0.1,20,640789909507242.8
2024-05-20,v1,0.26680544683863416,0.2,20,811756147643011.0
2024-05-21,v1,0.2715121308391345,0.1,20,1032157789011332.4
2024-05-22,v1,0.2758465269064602,0.15000000000000002,20,1316874930329559.8
2024-05-27,v1,0.2511120850156997,0.1,20,1647558139789520.2
2024-05-28,v1,0.2081186953955326,0.05,20,1990445790430805.8
2024-05-29,v1,0.20661749087362052,0.0,20,2401706705369579.0
2024-06-03,v1,0.20800632025592347,0.15000000000000002,20,2901276879487482.5
2024-06-04,v1,0.17178186993927472,0.05,20,3399663647057426.5
2024-06-05,v1,0.23643152459596467,0.05,20,4203451306244692.0
2024-06-10,v1,0.23471431006821208,0.1,20,5190061479495240.0
2024-06-11,v1,0.2317721406503131,0.05,20,6392973138704583.0
2024-06-12,v1,0.2324038643035137,0.05,20,7878724800528092.0
2024-06-17,v1,0.24732888724416574,0.15000000000000002,20,9827361038345716.0
2024-06-18,v1,0.19501772472982187,0.05,20,1.17438706281424e+16
2024-06-19,v1,0.23055028642454292,0.05,20,1.4451423365193408e+16
2024-06-24,v1,0.2563178503448603,0.1,20,1.815558113658327e+16
2024-06-25,v1,0.191713035851388,0.15000000000000002,20,2.163624271392385e+16
2024-06-26,v1,0.23145969544550246,0.1,20,2.664416086307363e+16
2024-07-01,v1,0.13780182891877776,0.2,20,3.0315774960011296e+16
2024-07-02,v1,0.19909311246416292,0.1,20,3.635143695356308e+16
2024-07-03,v1,0.1539071352629596,0.05,20,4.1946182477778056e+16
2024-07-08,v1,0.0668505313877146,0.05,20,4.475030706610356e+16
2024-07-09,v1,0.07293186888864947,0.05,20,4.801403059377543e+16
2024-07-10,v1,0.07624741835888753,0.05,20,5.167497647155545e+16
2024-07-15,v1,0.059853930054793315,0.15000000000000002,20,5.4767926898867016e+16
2024-07-17,v1,0.0789011401598889,0.1,20,5.908917877538107e+16
2024-07-22,v1,0.023896333009001926,0.15000000000000002,20,6.0501193468626024e+16
2024-07-23,v1,-0.023425581762178127,0.15000000000000002,20,5.908391781431737e+16
2024-07-24,v1,-0.0037563228920046232,0.0,20,5.886197954128213e+16
2024-07-29,v1,0.040648320213244965,0.2,20,6.125462013406164e+16
2024-07-30,v1,0.03615679775233673,0.1,20,6.346939104564512e+16
2024-07-31,v1,0.06906086381453139,0.15000000000000002,20,6.7852642017039656e+16
2024-08-05,v1,0.19950277842196334,0.35000000000000003,20,8.138943262270992e+16
2024-08-06,v1,0.08980482628631895,0.15000000000000002,20,8.869859648093445e+16
2024-08-07,v1,0.0237798955075704,0.05,20,9.080783983691922e+16
2024-08-12,v1,0.031026907105356483,0.15000000000000002,20,9.362532624797739e+16
2024-08-13,v1,0.08237298447618366,0.05,20,1.0133752379357966e+17
2024-08-14,v1,0.09051411247908484,0.05,20,1.1050999982058368e+17
2024-08-20,v1,0.09957581558495762,0.1,20,1.215141231830118e+17
2024-08-21,v1,0.1199566170839315,0.05,20,1.3609054632796603e+17
2024-08-26,v1,0.10387147370899368,0.15000000000000002,20,1.5022647193291392e+17
2024-08-27,v1,0.12803357076257818,0.05,20,1.6946050355754912e+17
2024-08-28,v1,0.0828589292366009,0.05,20,1.8350181943022285e+17
2024-09-02,v1,0.07654695258432143,0.1,20,1.9754832450128483e+17
2024-09-04,v1,0.16865200051613122,0.1,20,2.3086524462703635e+17
2024-09-10,v1,0.23830777164440792,0.1,20,2.8588222662424653e+17
2024-09-11,v1,0.20799266752531875,0.05,20,3.4534363353790125e+17
2024-09-23,v1,0.16003053015936838,0.15000000000000002,20,4.006091583001342e+17
2024-09-24,v1,0.11073264700690352,0.05,20,4.4496967081391565e+17
2024-09-25,v1,0.12395606558337897,0.1,20,5.001263605119399e+17
2024-09-30,v1,0.14358346763002408,0.05,20,5.719362376074278e+17
2024-10-02,v1,0.09083693071019563,0.0,20,6.238891699936237e+17
2024-10-07,v1,0.12821163320424347,0.1,20,7.038790194169462e+17
2024-10-08,v1,0.15923411874547633,0.1,20,8.159605747772335e+17
2024-10-14,v1,0.10059435798889922,0.1,20,8.980416049412026e+17
2024-10-15,v1,0.14855159721176076,0.05,20,1.0314471197178313e+18
2024-10-16,v1,0.12423908143147773,0.1,20,1.159593162416718e+18
2024-10-21,v1,0.20093564753550536,0.05,20,1.3925967653846656e+18
2024-10-22,v1,0.15888452164455052,0.1,20,1.6138588362965565e+18
2024-10-23,v1,0.11317073248370044,0.1,20,1.79650042292553e+18
2024-10-28,v1,0.16841101937913847,0.05,20,2.0990508904654717e+18
2024-10-29,v1,0.137979426774234,0.05,20,2.388676729101843e+18
2024-10-30,v1,0.1662215306844423,0.05,20,2.785726231323458e+18
2024-11-04,v1,0.10793744367209793,0.1,20,3.0864103995028193e+18
2024-11-05,v1,0.09188142398714579,0.1,20,3.369994182017874e+18
2024-11-06,v1,0.08668364926664604,0.05,20,3.662117575722549e+18
2024-11-11,v1,0.0752759209924222,0.15000000000000002,20,3.937786849017601e+18
2024-11-12,v1,0.0869272522456023,0.0,20,4.2800878397315697e+18
2024-11-13,v1,0.07597025926493213,0.1,20,4.60524722259266e+18
2024-11-18,v1,0.1264899460954468,0.15000000000000002,20,5.187764695534611e+18
2024-11-19,v1,0.08363114748161306,0.05,20,5.621623409886772e+18
2024-11-20,v1,0.0556700861999931,0.1,20,5.934579669699068e+18
2024-11-26,v1,0.1043610145567431,0.25,20,6.553918424996684e+18
2024-11-27,v1,0.06305448439410262,0.15000000000000002,20,6.967172372045859e+18
2024-12-03,v1,0.1451936118095505,0.15000000000000002,20,7.978761292842911e+18
2024-12-04,v1,0.18508335371960263,0.05,20,9.45549719145043e+18
2024-12-09,v1,0.35371414611454577,0.2,20,1.2800040306612806e+19
2024-12-10,v1,0.3555286765430623,0.05,20,1.735082169652071e+19
2024-12-11,v1,0.3128907167201325,0.0,20,2.27797327328283e+19
2024-12-16,v1,0.28833616691638414,0.1,20,2.93479535523917e+19
2024-12-17,v1,0.28942438331695586,0.05,20,3.7841966910907335e+19
2024-12-18,v1,0.284732760778843,0.05,20,4.8616814622751605e+19
2024-12-23,v1,0.290426674682555,0.1,20,6.273643442729557e+19
2024-12-24,v1,0.31279662212201476,0.1,20,8.23601792001329e+19
2025-01-06,v1,0.15351139094936522,0.2,20,9.50034048679843e+19
2025-01-07,v1,0.2266461999228465,0.05,20,1.1653556556104458e+20
2025-01-08,v1,0.26236500799120915,0.05,20,1.4711042015072813e+20
2025-01-13,v1,0.32755533324044317,0.2,20,1.9529722284634148e+20
2025-01-14,v1,0.30040941754910244,0.15000000000000002,20,2.539663478105682e+20
2025-01-15,v1,0.3395349395495607,0.05,20,3.401967963620522e+20
2025-01-20,v1,0.442482348872118,0.1,20,4.907278738951026e+20
2025-01-21,v1,0.367788056972234,0.0,20,6.712117251370979e+20
2025-01-22,v1,0.4124181952077003,0.2,20,9.480316534203869e+20
2025-02-03,v1,0.4269679954065116,0.2,20,1.3528108280632102e+21
2025-02-04,v1,0.3900801621349161,0.1,20,1.8805154952119774e+21
2025-02-05,v1,0.3432933824102299,0.05,20,2.5260840202381453e+21
2025-02-10,v1,0.23691712689812863,0.1,20,3.124556588616241e+21
2025-02-11,v1,0.16610249763335416,0.05,20,3.6435532419821506e+21
2025-02-12,v1,0.13151500304100913,0.15000000000000002,20,4.1227351576815117e+21
2025-02-17,v1,0.08538735829031577,0.15000000000000002,20,4.4747646217265443e+21
2025-02-18,v1,0.027493203271300608,0.1,20,4.597790235062897e+21
2025-02-19,v1,0.05298906532823113,0.15000000000000002,20,4.841422842194149e+21
2025-02-24,v1,0.04725850129977728,0.05,20,5.070221229874753e+21
2025-02-25,v1,0.005047967185109028,0.05,20,5.095815540264404e+21
2025-02-26,v1,0.0029678165373416654,0.05,20,5.110938985896044e+21
2025-03-04,v1,0.036546607798750415,0.2,20,5.297726468496929e+21
2025-03-05,v1,0.009139273418014822,0.1,20,5.346143839186377e+21
2025-03-10,v1,-0.0377555772184157,0.15000000000000002,20,5.144297092645218e+21
2025-03-11,v1,0.05482511380423781,0.05,20,5.426333766192301e+21
2025-03-12,v1,0.08162576641612805,0.1,20,5.869262418687462e+21
2025-03-17,v1,0.07867734321707977,0.15000000000000002,20,6.331040392433644e+21
2025-03-18,v1,0.1148600171538329,0.05,20,7.058223800510181e+21
2025-03-19,v1,0.1253379404711651,0.15000000000000002,20,7.942887035050686e+21
2025-03-24,v1,0.12436644629727549,0.15000000000000002,20,8.930715668940644e+21
2025-03-25,v1,0.16761287551828033,0.1,20,1.0427618602647948e+22
2025-03-26,v1,0.24262149834512686,0.15000000000000002,20,1.2957583052193913e+22
2025-03-31,v1,0.3541947520657192,0.2,20,1.75470909687367e+22
2025-04-02,v1,0.38914965023910425,0.1,20,2.437553528193433e+22
2025-04-07,v1,0.4835156909179611,0.15000000000000002,20,3.616148906527395e+22
2025-04-08,v1,0.5037618164342692,0.05,20,5.437826648176432e+22
2025-04-09,v1,0.5414258484735831,0.1,20,8.382006555017619e+22
2025-04-14,v1,0.37789111584123364,0.1,20,1.1549492365081763e+23
2025-04-15,v1,0.3713503058892265,0.05,20,1.5838399887720162e+23
2025-04-16,v1,0.4581280887827074,0.05,20,2.3094415757657644e+23
2025-04-21,v1,0.296212833536761,0.1,20,2.993527808810944e+23
2025-04-22,v1,0.31088141060639185,0.05,20,3.9241599567035515e+23
2025-04-23,v1,0.339435649787164,0.0,20,5.2561597414759906e+23
2025-04-28,v1,0.33112424545049823,0.1,20,6.996601669839513e+23
2025-04-29,v1,0.3143739591833608,0.05,20,9.196151037615874e+23
2025-04-30,v1,0.3217922082415567,0.1,20,1.215540078733317e+24
2025-05-12,v1,0.37117284950480695,0.15000000000000002,20,1.6667155534440599e+24
2025-05-13,v1,0.32195508609838086,0.05,20,2.2033231029546528e+24
2025-05-14,v1,0.2630732522733738,0.0,20,2.782958477457995e+24
2025-05-19,v1,0.23476550441846777,0.1,20,3.4363011281940724e+24
2025-05-20,v1,0.23981165826113698,0.1,20,4.2603662000309086e+24
2025-05-21,v1,0.2963018627869231,0.15000000000000002,20,5.522720641254512e+24
2025-05-26,v1,0.2870321165675986,0.2,20,7.10791883612536e+24
2025-05-27,v1,0.2579094866254436,0.05,20,8.941118534125773e+24
2025-05-28,v1,0.2587967663173613,0.1,20,1.1255051098017749e+25
2025-06-02,v1,0.1762808760021921,0.2,20,1.323910136502575e+25
2025-06-04,v1,0.13300160875669237,0.15000000000000002,20,1.4999923145067096e+25
2025-06-09,v1,0.22136389783730284,0.15000000000000002,20,1.8320364599719125e+25
2025-06-10,v1,0.16693031811593115,0.2,20,2.137858889035008e+25
2025-06-11,v1,0.11827412395490726,0.15000000000000002,20,2.390712276274835e+25
2025-06-16,v1,0.17413082292886442,0.15000000000000002,20,2.8070089723287106e+25
2025-06-17,v1,0.20065696544472425,0.05,20,3.3702548746923037e+25
2025-06-18,v1,0.2404860455519165,0.0,20,4.180754142009126e+25
2025-06-23,v1,0.1821793586407195,0.1,20,4.94240125023488e+25
2025-06-24,v1,0.1403926520098254,0.05,20,5.636278069052031e+25
2025-06-25,v1,0.14675422434376664,0.05,20,6.463425685261545e+25
2025-06-30,v1,0.11091350427938192,0.1,20,7.180306877663267e+25
2025-07-01,v1,0.10663319808980083,0.05,20,7.945965963294693e+25
2025-07-02,v1,0.04995230629590412,0.05,20,8.342885288910018e+25
2025-07-07,v1,0.13095755756446864,0.05,20,9.43544916938621e+25
2025-07-08,v1,0.09029609643035767,0.1,20,1.0287433397448844e+26
2025-07-09,v1,0.11808068952891031,0.05,20,1.1502180626502345e+26
2025-07-14,v1,0.07694010888947164,0.15000000000000002,20,1.2387159656371807e+26
2025-07-15,v1,0.08666954020601653,0.15000000000000002,20,1.3460749088248068e+26
2025-07-21,v1,-0.035519703460368854,0.2,20,1.2982627272279066e+26
2025-07-22,v1,-0.02327176808823874,0.05,20,1.2680498581222544e+26
2025-07-23,v1,0.007000477695450003,0.05,20,1.2769268128707578e+26
2025-07-28,v1,0.1349765789630431,0.05,20,1.4492820256582346e+26
2025-07-29,v1,0.14536662819782506,0.0,20,1.659959267035886e+26
2025-07-30,v1,0.16818399514069546,0.05,20,1.9391378483368017e+26
2025-08-04,v1,0.2524864626710228,0.15000000000000002,20,2.4287439042948592e+26
2025-08-05,v1,0.23789344679739988,0.05,20,3.0065261630757375e+26
2025-08-06,v1,0.26028215202978366,0.1,20,3.7890712629349384e+26
2025-08-11,v1,0.35580767323910845,0.1,20,5.137251892736989e+26
2025-08-12,v1,0.38512391494858955,0.15000000000000002,20,7.115730453744908e+26
2025-08-13,v1,0.3811945349168767,0.15000000000000002,20,9.828208014654056e+26
2025-08-18,v1,0.4425018053333371,0.2,20,1.417720780433005e+27
2025-08-19,v1,0.5495388933018226,0.1,20,2.196813489123155e+27
2025-08-20,v1,0.626992177928935,0.05,20,3.5741983631721447e+27
2025-08-25,v1,0.5344296711897393,0.2,20,5.484356019169138e+27
2025-08-26,v1,0.49111946009296287,0.05,20,8.177829986261076e+27
2025-08-27,v1,0.4904187083626154,0.1,20,1.21883908053323e+28
2025-09-01,v1,0.5349035143531319,0.1,20,1.8708003881413947e+28
2025-09-02,v1,0.48401388701168846,0.05,20,2.776293755828687e+28
2025-09-10,v1,0.4384571706756784,0.2,20,3.993579660973886e+28
2025-09-15,v1,0.29045317377664626,0.2,20,5.153527548233614e+28
2025-09-16,v1,0.2294966658762491,0.2,20,6.33624493805463e+28
2025-09-17,v1,0.2143596058062446,0.1,20,7.694479905267834e+28
2025-09-22,v1,0.17878813976718727,0.1,20,9.070161654006674e+28
2025-09-23,v1,0.17444116936292034,0.1,20,1.0652371259242318e+29
2025-09-24,v1,0.20946905300451063,0.05,20,1.2883713379168273e+29
2025-09-29,v1,0.25336180413161846,0.1,20,1.614795424482902e+29
2025-09-30,v1,0.2619858998411825,0.0,20,2.0378490568254794e+29
2025-10-01,v1,0.27401981290603317,0.05,20,2.5962600741075334e+29
2025-10-13,v1,0.23628406605721414,0.15000000000000002,20,3.209714960959666e+29
2025-10-14,v1,0.31554515774706104,0.25,20,4.222524974638785e+29
2025-10-15,v1,0.23231123088069827,0.1,20,5.2034649489216104e+29
2025-10-20,v1,0.27175744400177776,0.1,20,6.617545283393389e+29
2025-10-21,v1,0.320649806283944,0.05,20,8.739459896588707e+29
2025-10-22,v1,0.19092511904828047,0.15000000000000002,20,1.0408042317762579e+30
2025-10-27,v1,0.18033314860470656,0.2,20,1.2284957359735733e+30
2025-10-28,v1,0.1994414489500289,0.15000000000000002,20,1.473508705585075e+30
2025-10-29,v1,0.161942624186018,0.1,20,1.7121325721284647e+30
2025-11-03,v1,0.1944823675167991,0.2,20,2.0451121682586352e+30
2025-11-04,v1,0.17838341144169984,0.2,20,2.409926253613542e+30
2025-11-05,v1,0.16527563761278152,0.2,20,2.808228351779302e+30
2025-11-10,v1,0.085102845398497,0.30000000000000004,20,3.047216575044452e+30
2025-11-11,v1,0.16954259679144812,0.25,20,3.563849586163431e+30
2025-11-12,v1,0.1242968085365094,0.05,20,4.0068247158277057e+30
