date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-06-01,v1,0.8834373159456879,0.15000000000000002,20,2824629931.8907647
2023-06-02,v1,0.8786763416808201,0.05,20,5306565427.925363
2023-06-05,v1,0.7714114606544459,0.1,20,9400110816.511063
2023-06-08,v1,0.7638259576255408,0.05,20,16580159463.482656
2023-06-09,v1,0.7357795572128967,0.05,20,28779501852.778923
2023-06-12,v1,0.9353671751422082,0.1,20,55698903203.748055
2023-06-15,v1,0.8747678612762388,0.15000000000000002,20,104422513635.59776
2023-06-19,v1,0.8398732715533024,0.1,20,192124191787.38644
2023-06-22,v1,0.7502313605203044,0.1,20,336261785581.6515
2023-06-23,v1,0.8120589940262549,0.05,20,609326192911.3717
2023-06-26,v1,0.7459305842468749,0.1,20,1063841235987.4211
2023-06-29,v1,0.7094975030257941,0.15000000000000002,20,1818633936537.0806
2023-06-30,v1,0.7212217196429533,0.1,20,3130272231648.109
2023-07-03,v1,0.666440394711421,0.1,20,5216412093262.542
2023-07-06,v1,0.692679132726519,0.15000000000000002,20,8829711897968.459
2023-07-07,v1,0.6952919184894816,0.1,20,14968939223217.045
2023-07-10,v1,0.7448352827859844,0.05,20,26118333302548.875
2023-07-13,v1,0.5852505797616588,0.15000000000000002,20,41404103010274.44
2023-07-14,v1,0.5548376745211299,0.15000000000000002,20,64376659240128.98
2023-07-17,v1,0.590395375230735,0.15000000000000002,20,102384341128306.67
2023-07-20,v1,0.4084409697299711,0.25,20,144202300703916.8
2023-07-21,v1,0.3946979191254938,0.15000000000000002,20,201118648724861.9
2023-07-24,v1,0.30177122469617956,0.15000000000000002,20,261810469659804.5
2023-07-27,v1,0.34029906205086535,0.2,20,350904326920132.8
2023-07-28,v1,0.2712031642287659,0.05,20,446070690722438.44
2023-08-07,v1,0.16310568755914837,0.30000000000000004,20,518827357432706.1
2023-08-11,v1,0.050800252375440266,0.25,20,545183918129570.44
2023-08-14,v1,0.0946291968450177,0.1,20,596774234434991.6
2023-08-17,v1,0.09670117795912742,0.2,20,654483005880511.9
2023-08-18,v1,0.11113163596383054,0.1,20,727216773034538.6
2023-08-21,v1,0.06853049474313462,0.1,20,777053298276101.5
2023-08-24,v1,0.05025305367204656,0.1,20,816102599380411.2
2023-08-25,v1,0.08607332549741491,0.15000000000000002,20,886347264056167.9
2023-08-28,v1,0.07426778446459309,0.1,20,952174311623873.2
2023-08-31,v1,0.04164736614660036,0.15000000000000002,20,991829863815459.9
2023-09-01,v1,0.003887560719387788,0.15000000000000002,20,995685662634344.6
2023-09-04,v1,0.07383013127365946,0.15000000000000002,20,1069197265813939.1
2023-09-07,v1,0.12587215593082993,0.15000000000000002,20,1203779430777288.5
2023-09-08,v1,0.09741224952288283,0.15000000000000002,20,1321042293058679.8
2023-09-11,v1,0.12281756355121236,0.05,20,1483289488840253.5
2023-09-14,v1,0.04952926770646872,0.25,20,1556755731019213.5
2023-09-15,v1,0.06784706099249391,0.1,20,1662377032052088.8
2023-09-18,v1,0.10465564219588945,0.0,20,1836354167913197.0
2023-09-21,v1,0.15049517142528698,0.1,20,2112716603210833.8
2023-09-22,v1,0.1613590205164261,0.1,20,2453622484933725.0
2023-09-25,v1,0.1625599895464462,0.05,20,2852483330435477.0
2023-10-05,v1,0.2769418361768163,0.15000000000000002,20,3642455301630038.5
2023-10-06,v1,0.22360066658717223,0.0,20,4456910735088494.5
2023-10-12,v1,0.2081303191590181,0.15000000000000002,20,5384528988845717.0
2023-10-13,v1,0.29382864630735345,0.1,20,6966657852640957.0
2023-10-16,v1,0.2960229030004221,0.15000000000000002,20,9028948134390420.0
2023-10-19,v1,0.34924929414398204,0.2,20,1.21823018971889e+16
2023-10-20,v1,0.4531904670062672,0.15000000000000002,20,1.7703204983187272e+16
2023-10-23,v1,0.381852552558879,0.2,20,2.4463218994490396e+16
2023-10-27,v1,0.42846152691135997,0.1,20,3.4944767158036732e+16
2023-11-03,v1,0.41993672323236275,0.2,20,4.961935817250056e+16
2023-11-06,v1,0.34135961068177695,0.15000000000000002,20,6.655740296054499e+16
2023-11-09,v1,0.41094750037991623,0.15000000000000002,20,9.39090013389598e+16
2023-11-10,v1,0.4842605853321905,0.1,20,1.3938542929532595e+17
2023-11-13,v1,0.3942789643157701,0.05,20,1.9434217199859606e+17
2023-11-16,v1,0.3070149327406194,0.15000000000000002,20,2.5400812086341094e+17
2023-11-17,v1,0.26210162474970156,0.15000000000000002,20,3.2058406204132954e+17
2023-11-20,v1,0.30939610468716705,0.1,20,4.197715220617059e+17
2023-11-23,v1,0.28942785013141964,0.15000000000000002,20,5.412650912384192e+17
2023-11-24,v1,0.3314020351252537,0.05,20,7.206414440170874e+17
2023-11-27,v1,0.38120782058477476,0.05,20,9.953555983139062e+17
2023-11-30,v1,0.3629736904610494,0.1,20,1.3566434931549706e+18
2023-12-01,v1,0.37553192157923243,0.0,20,1.8661064310374193e+18
2023-12-04,v1,0.37483434893363465,0.05,20,2.565587220156199e+18
2023-12-07,v1,0.45691413199044356,0.15000000000000002,20,3.7378402778996434e+18
2023-12-08,v1,0.4607504193356844,0.05,20,5.460051753351715e+18
2023-12-15,v1,0.49638255992767866,0.15000000000000002,20,8.170326220018049e+18
2023-12-18,v1,0.47284695200396365,0.1,20,1.203364007003165e+19
2023-12-21,v1,0.4908276847499896,0.15000000000000002,20,1.7940083764719987e+19
2023-12-22,v1,0.5611857871981212,0.05,20,2.8007803794624606e+19
2023-12-28,v1,0.5696305238549944,0.1,20,4.396190374218452e+19
2024-01-04,v1,0.4895229270060252,0.4,20,6.548226353881583e+19
2024-01-05,v1,0.3925918581823468,0.05,20,9.119006705950568e+19
2024-01-08,v1,0.4354272191240631,0.1,20,1.3089670437096307e+20
2024-01-11,v1,0.47317407814894646,0.05,20,1.9283363179442867e+20
2024-01-12,v1,0.494970951301986,0.0,20,2.8828067796673393e+20
2024-01-15,v1,0.5392847977723594,0.0,20,4.4374606508570273e+20
2024-01-18,v1,0.5285216257415664,0.1,20,6.782754568212213e+20
2024-01-19,v1,0.4581302178530569,0.1,20,9.89013939619109e+20
2024-01-22,v1,0.4766617317332263,0.05,20,1.460439036786254e+21
2024-01-25,v1,0.47633289789346556,0.15000000000000002,20,2.156094195375392e+21
2024-01-26,v1,0.5551007002720555,0.1,20,3.3529435930807857e+21
2024-01-29,v1,0.5884399996641924,0.05,20,5.3259497198673e+21
2024-02-01,v1,0.6489382217276372,0.15000000000000002,20,8.782162060088793e+21
2024-02-02,v1,0.5993062748673375,0.05,20,1.404536688960187e+22
2024-02-05,v1,0.665399492009694,0.05,20,2.339114688303273e+22
2024-02-08,v1,0.6234400204469049,0.1,20,3.797412397406722e+22
2024-02-15,v1,0.6112976806675107,0.1,20,6.118761788479503e+22
2024-02-16,v1,0.5573880935373178,0.0,20,9.529286756569082e+22
2024-02-19,v1,0.6565618292698223,0.0,20,1.578585270109877e+23
2024-02-22,v1,0.48248466824146685,0.15000000000000002,20,2.3402284604497074e+23
2024-02-23,v1,0.4842544478348906,0.1,20,3.4734945013722764e+23
2024-02-26,v1,0.5059937417428151,0.05,20,5.2310609810447286e+23
2024-02-29,v1,0.5719554868884229,0.1,20,8.222995011401198e+23
2024-03-04,v1,0.5429148592821197,0.1,20,1.2687381190893653e+24
2024-03-08,v1,0.45863397061725425,0.15000000000000002,20,1.8506245203207875e+24
2024-03-11,v1,0.5243449905823734,0.1,20,2.8209902169999e+24
2024-03-14,v1,0.41272737683673866,0.2,20,3.985290109344371e+24
2024-03-15,v1,0.44907135082234095,0.05,20,5.774969722166563e+24
2024-03-18,v1,0.5136511062624811,0.1,20,8.741289308589751e+24
2024-03-21,v1,0.5308328187759168,0.05,20,1.3381452552004233e+25
2024-03-22,v1,0.5293754970062483,0.05,20,2.0465265647387004e+25
2024-03-25,v1,0.517570758669592,0.1,20,3.105748871487984e+25
2024-03-28,v1,0.5053517341122252,0.15000000000000002,20,4.675244449411523e+25
2024-03-29,v1,0.5590589514847624,0.05,20,7.288981709234484e+25
2024-04-01,v1,0.5399470027736328,0.05,20,1.1224645536407475e+26
2024-04-04,v1,0.5615103993996551,0.15000000000000002,20,1.7527400734675194e+26
2024-04-05,v1,0.5697088672636521,0.0,20,2.7512916353303102e+26
2024-04-08,v1,0.6664562798082055,0.1,20,4.584907223279983e+26
2024-04-11,v1,0.6585633335035379,0.1,20,7.604359008047698e+26
2024-04-12,v1,0.6574204993944722,0.1,20,1.2603620504693268e+27
2024-04-15,v1,0.6963943639483874,0.1,20,2.138071078950599e+27
2024-04-18,v1,0.6001948584689987,0.15000000000000002,20,3.421330347578013e+27
2024-04-19,v1,0.6461095562234405,0.05,20,5.631884580145432e+27
2024-04-22,v1,0.6657883321675706,0.15000000000000002,20,9.381527621720718e+27
2024-04-25,v1,0.5769376536314146,0.1,20,1.4794084155274574e+28
2024-04-26,v1,0.5315220759536767,0.1,20,2.265746647731951e+28
2024-04-29,v1,0.4866964343629957,0.05,20,3.368477462353002e+28
2024-05-02,v1,0.48332987530646,0.05,20,4.9965632542047e+28
2024-05-03,v1,0.4683594722625597,0.05,20,7.3367509830705105e+28
2024-05-09,v1,0.4875116848325969,0.05,20,1.0913502816024427e+29
2024-05-10,v1,0.46975338342857853,0.0,20,1.6040157688909223e+29
2024-05-13,v1,0.48980928488368225,0.05,20,2.3896775855935345e+29
2024-05-16,v1,0.4658643853882712,0.05,20,3.502943265282194e+29
2024-05-17,v1,0.417913446962946,0.05,20,4.966870359791913e+29
2024-05-20,v1,0.4575300565465069,0.0,20,7.239362836366675e+29
2024-05-23,v1,0.41834072913573034,0.1,20,1.0267883163810419e+30
2024-05-24,v1,0.4271671911380749,0.1,20,1.4653985973829246e+30
2024-05-27,v1,0.4292108923803125,0.05,20,2.094363637058508e+30
2024-05-30,v1,0.41299440985170144,0.15000000000000002,20,2.9593241113603493e+30
2024-05-31,v1,0.3987475821262333,0.05,20,4.139347445493152e+30
2024-06-03,v1,0.31051853611337477,0.05,20,5.424691554732323e+30
2024-06-07,v1,0.15050849114238124,0.1,20,6.241153695547903e+30
2024-06-10,v1,0.2605132193387062,0.15000000000000002,20,7.867056737162751e+30
2024-06-13,v1,0.2913506583700853,0.15000000000000002,20,1.0159128896969934e+31
2024-06-14,v1,0.3002439884636424,0.05,20,1.3209346276312432e+31
2024-06-17,v1,0.32151939814031566,0.1,20,1.7456407340899427e+31
2024-06-20,v1,0.24506010932083186,0.2,20,2.173427643220921e+31
2024-06-21,v1,0.24933074238511618,0.1,20,2.7153299710255263e+31
2024-06-24,v1,0.258159042823578,0.1,20,3.41631695729565e+31
2024-06-27,v1,0.27117115165286293,0.15000000000000002,20,4.342723561016716e+31
2024-06-28,v1,0.2933400676219292,0.05,20,5.616618384068704e+31
2024-07-01,v1,0.2845469525109972,0.2,20,7.214810028672695e+31
2024-07-04,v1,0.26617361704709686,0.2,20,9.135202110312173e+31
2024-07-05,v1,0.22856639745817633,0.1,20,1.1223202346718558e+32
2024-07-08,v1,0.18016292147901009,0.05,20,1.3245207269853456e+32
2024-07-11,v1,0.1960206752659543,0.1,20,1.5841541742927658e+32
2024-07-12,v1,0.17162560362070448,0.05,20,1.8560355906840203e+32
2024-07-15,v1,0.24553546069369755,0.0,20,2.31175814450652e+32
2024-07-22,v1,0.2491545017735385,0.2,20,2.887743093221962e+32
2024-07-25,v1,0.2487125684870713,0.2,20,3.605961095067996e+32
2024-07-26,v1,0.26740684949065413,0.1,20,4.570219790885997e+32
2024-07-29,v1,0.25461205798992326,0.2,20,5.733852857309758e+32
2024-08-01,v1,0.2434785730584758,0.25,20,7.129923169134803e+32
2024-08-05,v1,0.48150113340953143,0.30000000000000004,20,1.0562989256196089e+33
2024-08-08,v1,0.293946368945001,0.25,20,1.3667941593259988e+33
2024-08-09,v1,0.3378595846728628,0.1,20,1.8285786663291755e+33
2024-08-12,v1,0.3333196447772671,0.2,20,2.438079857837305e+33
2024-08-16,v1,0.3086800629757642,0.25,20,3.1906665018944667e+33
2024-08-19,v1,0.4485276146546119,0.1,20,4.621768537147567e+33
2024-08-22,v1,0.41350903399967215,0.15000000000000002,20,6.532911580313535e+33
2024-08-23,v1,0.34338628384781245,0.05,20,8.776223810583741e+33
2024-08-26,v1,0.4016984988387697,0.05,20,1.2301619740768297e+34
2024-08-29,v1,0.3168588551035688,0.15000000000000002,20,1.61994968877476e+34
2024-08-30,v1,0.33707901567414916,0.05,20,2.1660007353086003e+34
2024-09-02,v1,0.2593602410695377,0.05,20,2.727775208175035e+34
2024-09-05,v1,0.4268673299010214,0.05,20,3.8921733278589144e+34
2024-09-06,v1,0.4663665617677305,0.1,20,5.707352820576542e+34
2024-09-09,v1,0.43911478596151304,0.1,20,8.213535832790848e+34
2024-09-12,v1,0.39912883212300093,0.05,20,1.1491794797333078e+35
2024-09-13,v1,0.3633075605667239,0.05,20,1.5666850731685528e+35
2024-09-19,v1,0.3477961238000399,0.1,20,2.1115720688319573e+35
2024-09-20,v1,0.38626517626277723,0.15000000000000002,20,2.92719882619089e+35
2024-09-23,v1,0.29188965842524317,0.15000000000000002,20,3.781617891710522e+35
2024-09-26,v1,0.30618082930782686,0.1,20,4.939476793919765e+35
2024-09-27,v1,0.298808975799643,0.15000000000000002,20,6.4154367956970344e+35
2024-09-30,v1,0.3032279589908624,0.05,20,8.360776601291125e+35
2024-10-04,v1,0.32845717643089056,0.1,20,1.1106933676520666e+36
2024-10-07,v1,0.2560811752367457,0.15000000000000002,20,1.3951210305680666e+36
2024-10-10,v1,0.16046213127571837,0.1,20,1.6189851245205953e+36
2024-10-11,v1,0.21489757025036024,0.05,20,1.966901094051548e+36
2024-10-14,v1,0.29935540778444114,0.05,20,2.5557035731330126e+36
2024-10-17,v1,0.26509626970911787,0.2,20,3.233211056852838e+36
2024-10-18,v1,0.3141938268208322,0.1,20,4.249066011724858e+36
2024-10-21,v1,0.29771276778196143,0.0,20,5.514067214563726e+36
2024-10-24,v1,0.27045527134481784,0.2,20,7.005375759292122e+36
2024-10-25,v1,0.2787578789845221,0.05,20,8.95817944744198e+36
2024-10-28,v1,0.3065499517911773,0.1,20,1.1704308925192035e+37
2024-10-31,v1,0.3680546420541999,0.1,20,1.6012134157145366e+37
2024-11-04,v1,0.44603750785348123,0.1,20,2.315414657201409e+37
2024-11-07,v1,0.40023627103562054,0.2,20,3.2421275855009204e+37
2024-11-08,v1,0.3744377260033139,0.1,20,4.456102466028499e+37
2024-11-11,v1,0.4231204601750317,0.2,20,6.341570592041571e+37
2024-11-14,v1,0.40187274400341577,0.25,20,8.890074967156684e+37
2024-11-15,v1,0.4166462532507622,0.05,20,1.2594091393340909e+38
2024-11-18,v1,0.46201388698592094,0.05,20,1.8412736511034274e+38
2024-11-21,v1,0.42921841539588285,0.15000000000000002,20,2.6315822099402322e+38
2024-11-22,v1,0.45802368836909785,0.05,20,3.836909199983559e+38
2024-11-25,v1,0.5156036759119151,0.1,20,5.815233687635327e+38
2024-12-02,v1,0.49130894427011346,0.30000000000000004,20,8.672310011391439e+38
2024-12-05,v1,0.5402927556179041,0.1,20,1.3357896285018859e+39
2024-12-06,v1,0.5712306548965849,0.05,20,2.098833612795084e+39
2024-12-09,v1,0.9378296495617647,0.15000000000000002,20,4.0671820043711503e+39
2024-12-12,v1,0.7687035133090387,0.15000000000000002,20,7.193639100398552e+39
2024-12-13,v1,0.830450823933283,0.1,20,1.316760261840321e+40
2024-12-16,v1,0.859935795528528,0.05,20,2.44908954512633e+40
2024-12-19,v1,1.0827555687329933,0.15000000000000002,20,5.100854888437617e+40
2024-12-20,v1,1.2172741002753373,0.05,20,1.1309993433395573e+41
2024-12-23,v1,0.9855465809702387,0.1,20,2.245651879247443e+41
2024-12-26,v1,0.9442945409987529,0.2,20,4.3662086898043944e+41
2024-12-27,v1,0.9978305862646047,0.05,20,8.722945266505526e+41
2024-12-30,v1,0.7575580975692106,0.15000000000000002,20,1.53310830877998e+42
2025-01-03,v1,0.5739984535693777,0.4,20,2.4131101071740525e+42
2025-01-06,v1,0.5923278437873825,0.15000000000000002,20,3.8424624137779986e+42
2025-01-09,v1,0.631008900664034,0.15000000000000002,20,6.267090397338924e+42
2025-01-10,v1,0.6643262788865258,0.05,20,1.043048324044857e+43
2025-01-13,v1,0.6364809750554815,0.1,20,1.7069287383629132e+43
2025-01-16,v1,0.6077356247858294,0.05,20,2.744290141636786e+43
2025-01-17,v1,0.584753040613665,0.15000000000000002,20,4.349022146285002e+43
2025-01-20,v1,0.479488410494462,0.1,20,6.434327862412411e+43
2025-01-23,v1,0.4350026011568082,0.15000000000000002,20,9.233277219257536e+43
2025-01-24,v1,0.4736478529957881,0.15000000000000002,20,1.360659915027379e+44
2025-01-31,v1,0.41052911402037406,0.1,20,1.919250424426606e+44
2025-02-03,v1,0.4478243819299063,0.1,20,2.778737559514161e+44
2025-02-06,v1,0.1723622916604651,0.25,20,3.2576871331950298e+44
2025-02-07,v1,0.1881419243724883,0.1,20,3.870594659437837e+44
2025-02-10,v1,0.295137378772185,0.15000000000000002,20,5.012951821513939e+44
2025-02-13,v1,0.2435240554581132,0.25,20,6.233726178905149e+44
2025-02-14,v1,0.23093685596381852,0.1,20,7.673323303600853e+44
2025-02-17,v1,0.2509973804828794,0.1,20,9.5993073524029e+44
2025-02-20,v1,0.243639788202892,0.25,20,1.1938080562636807e+45
2025-02-21,v1,0.2367779385198793,0.15000000000000002,20,1.4764754668142193e+45
2025-02-24,v1,0.3022149072280448,0.05,20,1.922688363041963e+45
2025-02-27,v1,0.27546024585152407,0.1,20,2.4523125722213664e+45
2025-02-28,v1,0.36338200612189586,0.05,20,3.343438834353113e+45
2025-03-10,v1,0.46165109536506693,0.2,20,4.886941034518331e+45
2025-03-13,v1,0.4654161559342661,0.15000000000000002,20,7.161402345081278e+45
2025-03-14,v1,0.44154638374992106,0.1,20,1.032349365313012e+46
2025-03-17,v1,0.5304968802256804,0.1,20,1.5800074829145263e+46
2025-03-20,v1,0.5030341620197314,0.1,20,2.37480522306734e+46
2025-03-21,v1,0.48851519474243954,0.05,20,3.5349336590894446e+46
2025-03-24,v1,0.5298893209584074,0.05,20,5.408057255337368e+46
2025-03-27,v1,0.6511666904738233,0.2,20,8.929604000188351e+46
2025-03-28,v1,0.7673291660498249,0.05,20,1.5781549590808058e+47
2025-03-31,v1,0.7359290413785027,0.1,20,2.7395650252638733e+47
2025-04-03,v1,0.6929868009804958,0.05,20,4.638047428199536e+47
2025-04-10,v1,0.7704558815074996,0.2,20,8.2114583479666e+47
2025-04-11,v1,0.7569907625217909,0.0,20,1.4427456464209763e+48
2025-04-14,v1,0.8011389046503995,0.05,20,2.5985853132838098e+48
2025-04-17,v1,0.8334836558176415,0.05,20,4.764463700153631e+48
2025-04-18,v1,0.7527023959557775,0.05,20,8.350686942703598e+48
2025-04-21,v1,0.8069517831868515,0.05,20,1.5089288661953426e+49
2025-04-24,v1,0.8468261841503079,0.0,20,2.786729340109795e+49
2025-04-25,v1,0.8161681126384769,0.0,20,5.061168966061475e+49
2025-04-28,v1,0.8309323651989444,0.0,20,9.266658065702432e+49
2025-05-02,v1,0.8040495371891729,0.1,20,1.671751019472079e+50
2025-05-08,v1,0.6883865154121189,0.1,20,2.822561878403121e+50
2025-05-09,v1,0.7288140003633344,0.05,20,4.879684492275147e+50
2025-05-12,v1,0.7439584806514444,0.15000000000000002,20,8.509967153206581e+50
2025-05-15,v1,0.5670047738382786,0.2,20,1.3335159154281659e+51
2025-05-16,v1,0.635780986324668,0.1,20,2.1813399794187276e+51
2025-05-19,v1,0.6342059794031816,0.05,20,3.5647588374772976e+51
2025-05-22,v1,0.603051055577309,0.2,20,5.7144904172965225e+51
2025-05-23,v1,0.5383245190189381,0.1,20,8.790740722626004e+51
2025-05-26,v1,0.48938485100489054,0.15000000000000002,20,1.3092796061390957e+52
2025-05-29,v1,0.4810031522002186,0.15000000000000002,20,1.9390472238034612e+52
2025-05-30,v1,0.4879860413576605,0.1,20,2.8852752025528737e+52
2025-06-02,v1,0.39461860440105184,0.05,20,4.0238584762972507e+52
2025-06-05,v1,0.3990920960822416,0.15000000000000002,20,5.629748589941016e+52
2025-06-09,v1,0.4397974082962085,0.1,20,8.105697429156308e+52
2025-06-12,v1,0.3019554850197034,0.2,20,1.0553257227800164e+53
2025-06-13,v1,0.3778109875989791,0.1,20,1.4540393763421407e+53
2025-06-19,v1,0.28398652694555016,0.2,20,1.866966968871619e+53
2025-06-20,v1,0.2368209968388857,0.1,20,2.309103947505069e+53
2025-06-23,v1,0.26731209937370815,0.1,20,2.9263553713847655e+53
2025-06-26,v1,0.26481785193516344,0.2,20,3.701306514833806e+53
2025-06-27,v1,0.3043926169916095,0.0,20,4.827956891172162e+53
2025-06-30,v1,0.3245725084116796,0.1,20,6.394978969843366e+53
2025-07-03,v1,0.2587934687187883,0.05,20,8.049957759832833e+53
2025-07-04,v1,0.3788558528374627,0.1,20,1.1099731372239851e+54
2025-07-07,v1,0.442090397077633,0.0,20,1.6006816022048425e+54
2025-07-10,v1,0.37129516214859726,0.15000000000000002,20,2.1950069372437658e+54
2025-07-11,v1,0.43466658213576137,0.05,20,3.149103100419799e+54
2025-07-14,v1,0.5001184303312523,0.1,20,4.7240275999530294e+54
2025-07-17,v1,0.4741457338116944,0.1,20,6.963905132879455e+54
2025-07-18,v1,0.4617886332875938,0.05,20,1.0179757366536318e+55
2025-07-21,v1,0.5902100616502528,0.05,20,1.6187952589424333e+55
2025-07-24,v1,0.606779251019472,0.15000000000000002,20,2.6010466337173955e+55
2025-07-25,v1,0.5917137574848502,0.05,20,4.140121710747637e+55
2025-07-28,v1,0.5658135473488756,0.05,20,6.482658662361852e+55
2025-07-31,v1,0.6355401081859654,0.1,20,1.0602648249971989e+56
2025-08-01,v1,0.678643702453811,0.1,20,1.7798068714148398e+56
2025-08-11,v1,0.7874672929423469,0.1,20,3.181346570408071e+56
2025-08-14,v1,0.8249075827530771,0.1,20,5.805663479703184e+56
2025-08-18,v1,0.9046368215963192,0.05,20,1.1057680437239699e+57
2025-08-21,v1,1.0305366468222885,0.15000000000000002,20,2.2453025356665117e+57
2025-08-22,v1,0.9451977505958826,0.1,20,4.36755744178573e+57
2025-08-25,v1,0.8610611232402746,0.0,20,8.128291358426172e+57
2025-08-28,v1,0.8939753366035876,0.25,20,1.539478336158724e+58
2025-08-29,v1,0.8678636399091897,0.1,20,2.8755356085387775e+58
2025-09-01,v1,0.9498784425842889,0.1,20,5.606944893973256e+58
2025-09-04,v1,0.9417295417594447,0.35000000000000003,20,1.088717053964515e+59
2025-09-05,v1,0.9451459802734249,0.2,20,2.1177136011742016e+59
2025-09-08,v1,0.7933403548062887,0.1,20,3.7977812609078463e+59
2025-09-11,v1,0.7420149171579663,0.15000000000000002,20,6.615791608604458e+59
2025-09-12,v1,0.6917679982230845,0.15000000000000002,20,1.1192384526349847e+60
2025-09-15,v1,0.5675387414512418,0.25,20,1.7544496354272792e+60
2025-09-18,v1,0.5869946664373835,0.25,20,2.784302213956104e+60
2025-09-19,v1,0.5060414953346024,0.15000000000000002,20,4.1932746697698955e+60
2025-09-22,v1,0.44891996170713455,0.05,20,6.075719373950494e+60
2025-09-25,v1,0.30799659288206443,0.2,20,7.947020240434796e+60
2025-09-26,v1,0.3638756263600682,0.05,20,1.0838747208119148e+61
2025-09-29,v1,0.4493664817750266,0.0,20,1.570931690788054e+61
